time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
277.8268165334871,3,66051,22017.0
278.2197823277353,3,66243,22081.0
278.61274812198354,3,66243,22081.0
279.00571391623174,3,66243,22081.0
279.39867971047994,3,66435,22145.0
279.79164550472814,3,66435,22145.0
280.1846112989764,3,66627,22209.0
280.5775770932246,3,66627,22209.0
280.9705428874728,3,66627,22209.0
281.363508681721,3,66819,22273.0
281.75647447596924,3,66819,22273.0
282.14944027021744,3,67011,22337.0
282.54240606446564,3,67011,22337.0
282.9353718587139,3,67203,22401.0
283.3283376529621,3,67203,22401.0
283.7213034472103,3,67395,22465.0
284.1142692414585,3,67395,22465.0
284.50723503570674,3,67587,22529.0
284.90020082995494,3,67587,22529.0
285.29316662420314,3,67779,22593.0
285.68613241845134,3,67779,22593.0
286.0790982126996,3,67971,22657.0
286.4720640069478,3,67971,22657.0
286.865029801196,3,68163,22721.0
287.25799559544424,3,68163,22721.0
287.65096138969244,3,68163,22721.0
288.04392718394064,3,68163,22721.0
288.43689297818884,3,68163,22721.0
288.8298587724371,3,68355,22785.0
289.2228245666853,3,68355,22785.0
289.6157903609335,3,68547,22849.0
290.00875615518174,3,68547,22849.0
290.40172194942994,3,68739,22913.0
290.79468774367814,3,68739,22913.0
291.18765353792634,3,68931,22977.0
291.5806193321746,3,68931,22977.0
291.9735851264228,3,69123,23041.0
