request_id,dataset_index,timestamp_s,decoded_tokens
119,1275,3934094.634272612,2945
106,800,3934094.634666002,2945
114,1090,3934094.635045582,2945
110,1828,3934094.635448941,2945
122,1449,3934094.635854422,2945
113,1410,3934094.636240751,2945
103,785,3934094.636639061,2945
118,1447,3934094.637050861,2945
105,346,3934094.637466732,2945
120,1636,3934094.637866322,2945
124,1617,3934094.638247231,2945
112,1422,3934094.638629371,2945
3,1874,3934095.288759957,3009
9,1029,3934095.289655009,3009
10,541,3934095.290184572,3009
7,1996,3934095.291025903,3009
5,1550,3934095.291592008,3009
11,1095,3934095.292103990,3009
6,1641,3934095.292670704,3009
14,1761,3934095.293210378,3009
20,1306,3934095.293738441,3009
8,415,3934095.294234063,3009
16,1486,3934095.294726566,3009
1,2025,3934095.295228788,3009
0,1286,3934095.295708271,3009
17,394,3934095.296260324,3009
19,1056,3934095.296808688,3009
12,140,3934095.297357282,3009
34,1460,3934095.298962022,3009
33,1842,3934095.299569397,3009
37,1751,3934095.300098930,3009
48,1637,3934095.300595062,3009
44,1361,3934095.301145266,3009
21,1596,3934095.301682840,3009
35,812,3934095.302209583,3009
25,1152,3934095.302697795,3009
38,542,3934095.303241659,3009
30,602,3934095.303780512,3009
36,1802,3934095.304351667,3009
49,1035,3934095.304916821,3009
22,104,3934095.305431573,3009
47,1843,3934095.305926586,3009
45,1592,3934095.306485510,3009
41,438,3934095.307021313,3009
59,1658,3934095.307534486,3009
57,1507,3934095.308065849,3009
54,1733,3934095.308603533,3009
55,1326,3934095.309175647,3009
52,326,3934095.309711340,3009
67,1469,3934095.310215693,3009
65,1535,3934095.310727636,3009
64,89,3934095.311250699,3009
60,1541,3934095.311734771,3009
58,1848,3934095.312288125,3009
66,1045,3934095.312820718,3009
69,1254,3934095.313329251,3009
71,575,3934095.313911625,3009
53,1968,3934095.314465069,3009
50,1932,3934095.315012843,3009
63,1725,3934095.315514655,3009
83,1956,3934095.316534111,3009
76,366,3934095.317106795,3009
73,1859,3934095.317657179,3009
81,1782,3934095.318164141,3009
82,2035,3934095.318672654,3009
90,1216,3934095.319223998,3009
101,1212,3934095.319715020,3009
86,879,3934095.320229143,3009
77,1133,3934095.320756086,3009
78,757,3934095.321316370,3009
72,289,3934095.321799243,3009
93,1885,3934095.322668124,3009
100,1566,3934095.323251119,3009
79,1059,3934095.323741831,3009
80,1483,3934095.324295195,3009
96,1346,3934095.324786387,3009
108,1554,3934095.325331501,3009
119,1275,3934095.325830963,3009
106,800,3934095.326370517,3009
114,1090,3934095.326868889,3009
110,1828,3934095.327402583,3009
122,1449,3934095.327948416,3009
113,1410,3934095.328450769,3009
103,785,3934095.328987972,3009
118,1447,3934095.329535066,3009
105,346,3934095.330016298,3009
120,1636,3934095.330428888,3009
124,1617,3934095.330796897,3009
112,1422,3934095.331193747,3009
3,1874,3934096.114189873,3073
9,1029,3934096.114755787,3073
10,541,3934096.115162428,3073
7,1996,3934096.115882535,3073
5,1550,3934096.116324077,3073
11,1095,3934096.116707686,3073
6,1641,3934096.117151637,3073
14,1761,3934096.117560457,3073
20,1306,3934096.117956557,3073
8,415,3934096.118338167,3073
16,1486,3934096.118706216,3073
1,2025,3934096.119090196,3073
0,1286,3934096.119454525,3073
17,394,3934096.119855175,3073
19,1056,3934096.120281945,3073
12,140,3934096.120683055,3073
34,1460,3934096.121843344,3073
33,1842,3934096.122303376,3073
37,1751,3934096.122689166,3073
48,1637,3934096.123073235,3073
44,1361,3934096.123479465,3073
21,1596,3934096.123888975,3073
35,812,3934096.124288756,3073
25,1152,3934096.124664655,3073
38,542,3934096.125074225,3073
30,602,3934096.125482585,3073
36,1802,3934096.125910286,3073
49,1035,3934096.126343797,3073
22,104,3934096.126722226,3073
47,1843,3934096.127107576,3073
45,1592,3934096.127525486,3073
41,438,3934096.127924207,3073
59,1658,3934096.128317416,3073
57,1507,3934096.128712046,3073
54,1733,3934096.129122376,3073
55,1326,3934096.129549067,3073
52,326,3934096.129946727,3073
67,1469,3934096.130331007,3073
65,1535,3934096.130713566,3073
64,89,3934096.131115846,3073
60,1541,3934096.131480145,3073
58,1848,3934096.131887406,3073
66,1045,3934096.132303446,3073
69,1254,3934096.132693146,3073
71,575,3934096.133147137,3073
53,1968,3934096.133559817,3073
50,1932,3934096.133964247,3073
63,1725,3934096.134353157,3073
83,1956,3934096.135564757,3073
76,366,3934096.135992908,3073
73,1859,3934096.136419409,3073
81,1782,3934096.136794228,3073
82,2035,3934096.137183378,3073
90,1216,3934096.137593008,3073
101,1212,3934096.137961387,3073
86,879,3934096.138357747,3073
77,1133,3934096.138758657,3073
78,757,3934096.139177768,3073
72,289,3934096.139543737,3073
93,1885,3934096.139913566,3073
100,1566,3934096.140341547,3073
79,1059,3934096.140717826,3073
80,1483,3934096.141134286,3073
96,1346,3934096.141509556,3073
108,1554,3934096.141909836,3073
119,1275,3934096.142306726,3073
106,800,3934096.142708356,3073
114,1090,3934096.143088285,3073
110,1828,3934096.143488175,3073
122,1449,3934096.143899066,3073
113,1410,3934096.144276215,3073
103,785,3934096.144676905,3073
118,1447,3934096.145093396,3073
105,346,3934096.145509806,3073
120,1636,3934096.145920096,3073
124,1617,3934096.146310616,3073
112,1422,3934096.146706086,3073
3,1874,3934096.728244308,3137
9,1029,3934096.728885264,3137
10,541,3934096.729674873,3137
7,1996,3934096.730275559,3137
5,1550,3934096.730847103,3137
11,1095,3934096.731364896,3137
6,1641,3934096.731932330,3137
14,1761,3934096.732493874,3137
20,1306,3934096.733052688,3137
8,415,3934096.733559981,3137
16,1486,3934096.734070153,3137
1,2025,3934096.734592826,3137
0,1286,3934096.735100559,3137
17,394,3934096.735647183,3137
19,1056,3934096.736226027,3137
12,140,3934096.736772991,3137
34,1460,3934096.738458493,3137
33,1842,3934096.739082659,3137
37,1751,3934096.739613322,3137
48,1637,3934096.740140345,3137
44,1361,3934096.740691069,3137
21,1596,3934096.741247843,3137
35,812,3934096.741779586,3137
25,1152,3934096.742290789,3137
38,542,3934096.742828702,3137
30,602,3934096.743395786,3137
36,1802,3934096.743968421,3137
49,1035,3934096.744547475,3137
22,104,3934096.745072358,3137
47,1843,3934096.745593671,3137
45,1592,3934096.746170946,3137
41,438,3934096.746718389,3137
59,1658,3934096.747260103,3137
57,1507,3934096.747803026,3137
54,1733,3934096.748363020,3137
55,1326,3934096.748946425,3137
52,326,3934096.749509269,3137
67,1469,3934096.750032172,3137
65,1535,3934096.750562686,3137
64,89,3934096.751102499,3137
60,1541,3934096.751595411,3137
58,1848,3934096.752164886,3137
66,1045,3934096.752713659,3137
69,1254,3934096.753237912,3137
71,575,3934096.753837617,3137
53,1968,3934096.754407182,3137
50,1932,3934096.754960625,3137
63,1725,3934096.755480698,3137
83,1956,3934096.756458773,3137
76,366,3934096.757052808,3137
73,1859,3934096.757617812,3137
81,1782,3934096.758133285,3137
82,2035,3934096.759240172,3137
90,1216,3934096.759857698,3137
101,1212,3934096.760373071,3137
86,879,3934096.760903734,3137
77,1133,3934096.761464888,3137
78,757,3934096.762039342,3137
72,289,3934096.762536275,3137
93,1885,3934096.763058538,3137
100,1566,3934096.763626192,3137
79,1059,3934096.764138425,3137
80,1483,3934096.764700279,3137
96,1346,3934096.765215832,3137
108,1554,3934096.765767585,3137
119,1275,3934096.766290488,3137
106,800,3934096.766837152,3137
114,1090,3934096.767360925,3137
110,1828,3934096.767902019,3137
122,1449,3934096.768465793,3137
113,1410,3934096.768966145,3137
103,785,3934096.769520169,3137
118,1447,3934096.770014692,3137
105,346,3934096.770447262,3137
120,1636,3934096.770862523,3137
124,1617,3934096.771260633,3137
112,1422,3934096.771665153,3137
0,1286,3934096.977943348,3164
8,415,3934096.987526027,3165
3,1874,3934097.342391865,3201
9,1029,3934097.343081122,3201
10,541,3934097.343620555,3201
7,1996,3934097.344457526,3201
21,1596,3934097.345059731,3201
5,1550,3934097.345641156,3201
11,1095,3934097.346174389,3201
6,1641,3934097.346754064,3201
14,1761,3934097.347316728,3201
20,1306,3934097.347865261,3201
17,394,3934097.348438446,3201
16,1486,3934097.348962379,3201
1,2025,3934097.349508373,3201
22,104,3934097.350043986,3201
19,1056,3934097.350600310,3201
12,140,3934097.351177514,3201
34,1460,3934097.352919508,3201
33,1842,3934097.353542903,3201
37,1751,3934097.354105528,3201
48,1637,3934097.354631390,3201
44,1361,3934097.355201915,3201
35,812,3934097.355740738,3201
52,326,3934097.356300672,3201
25,1152,3934097.356824365,3201
38,542,3934097.357385199,3201
30,602,3934097.357946553,3201
36,1802,3934097.358541918,3201
49,1035,3934097.359127023,3201
47,1843,3934097.359675016,3201
45,1592,3934097.360261081,3201
50,1932,3934097.360828345,3201
41,438,3934097.361386989,3201
59,1658,3934097.361923243,3201
57,1507,3934097.362482147,3201
73,1859,3934097.363066131,3201
54,1733,3934097.363633435,3201
55,1326,3934097.364231900,3201
67,1469,3934097.364751634,3201
65,1535,3934097.365284697,3201
64,89,3934097.365827140,3201
60,1541,3934097.366339153,3201
58,1848,3934097.366909407,3201
66,1045,3934097.367482312,3201
69,1254,3934097.368010675,3201
71,575,3934097.368623120,3201
53,1968,3934097.369213565,3201
72,289,3934097.369716258,3201
63,1725,3934097.370245281,3201
83,1956,3934097.371373239,3201
76,366,3934097.371965584,3201
81,1782,3934097.372562959,3201
82,2035,3934097.373091512,3201
90,1216,3934097.373659166,3201
101,1212,3934097.374174779,3201
86,879,3934097.374707172,3201
77,1133,3934097.375271276,3201
105,346,3934097.375845291,3201
78,757,3934097.376425585,3201
93,1885,3934097.376952728,3201
103,785,3934097.377516472,3201
100,1566,3934097.378098967,3201
79,1059,3934097.378612150,3201
80,1483,3934097.379183904,3201
96,1346,3934097.379708967,3201
108,1554,3934097.380543248,3201
119,1275,3934097.381080902,3201
106,800,3934097.381641525,3201
114,1090,3934097.382171809,3201
110,1828,3934097.382721072,3201
122,1449,3934097.383179984,3201
113,1410,3934097.383564353,3201
118,1447,3934097.383978354,3201
120,1636,3934097.384423065,3201
124,1617,3934097.384809225,3201
112,1422,3934097.385230265,3201
10,541,3934097.583861379,3227
3,1874,3934098.403573943,3265
9,1029,3934098.404301071,3265
7,1996,3934098.404706951,3265
21,1596,3934098.405096291,3265
25,1152,3934098.405469210,3265
5,1550,3934098.405826229,3265
11,1095,3934098.406161727,3265
6,1641,3934098.406734742,3265
14,1761,3934098.407087061,3265
20,1306,3934098.407424079,3265
17,394,3934098.407782188,3265
16,1486,3934098.408111706,3265
1,2025,3934098.408436684,3265
22,104,3934098.408760282,3265
19,1056,3934098.409117991,3265
12,140,3934098.409456940,3265
34,1460,3934098.410223629,3265
33,1842,3934098.410579168,3265
37,1751,3934098.410898476,3265
48,1637,3934098.411216274,3265
44,1361,3934098.411551142,3265
35,812,3934098.411873640,3265
52,326,3934098.412212959,3265
38,542,3934098.412544407,3265
36,1802,3934098.412888055,3265
30,602,3934098.413743237,3265
49,1035,3934098.414167447,3265
47,1843,3934098.414496956,3265
53,1968,3934098.414843044,3265
45,1592,3934098.415199913,3265
50,1932,3934098.415543472,3265
41,438,3934098.415879900,3265
59,1658,3934098.416216519,3265
57,1507,3934098.416546607,3265
73,1859,3934098.416888535,3265
54,1733,3934098.417230084,3265
76,366,3934098.417572543,3265
55,1326,3934098.417921391,3265
67,1469,3934098.418244069,3265
65,1535,3934098.418560707,3265
64,89,3934098.418882905,3265
66,1045,3934098.419223554,3265
58,1848,3934098.419568593,3265
69,1254,3934098.419875720,3265
71,575,3934098.420253670,3265
72,289,3934098.420551907,3265
60,1541,3934098.420855925,3265
63,1725,3934098.421167982,3265
83,1956,3934098.421802018,3265
81,1782,3934098.422160647,3265
82,2035,3934098.422471645,3265
106,800,3934098.422803673,3265
90,1216,3934098.423154732,3265
101,1212,3934098.423461680,3265
86,879,3934098.423779427,3265
77,1133,3934098.424122346,3265
105,346,3934098.424468035,3265
78,757,3934098.424805303,3265
93,1885,3934098.425127521,3265
103,785,3934098.425459390,3265
100,1566,3934098.425812298,3265
79,1059,3934098.426132066,3265
80,1483,3934098.426467875,3265
96,1346,3934098.426776793,3265
108,1554,3934098.427301396,3265
119,1275,3934098.427622274,3265
114,1090,3934098.427931771,3265
110,1828,3934098.428269700,3265
122,1449,3934098.428609268,3265
113,1410,3934098.428914806,3265
118,1447,3934098.429253824,3265
120,1636,3934098.429589373,3265
124,1617,3934098.429893720,3265
112,1422,3934098.430234169,3265
3,1874,3934099.059679298,3329
9,1029,3934099.060584811,3329
7,1996,3934099.061270318,3329
21,1596,3934099.061925294,3329
25,1152,3934099.062927719,3329
5,1550,3934099.063591906,3329
11,1095,3934099.064164710,3329
6,1641,3934099.064786366,3329
14,1761,3934099.065394581,3329
20,1306,3934099.065982906,3329
17,394,3934099.066600571,3329
16,1486,3934099.067168485,3329
1,2025,3934099.067728179,3329
22,104,3934099.068301274,3329
19,1056,3934099.068905179,3329
12,140,3934099.069513194,3329
34,1460,3934099.071268058,3329
33,1842,3934099.071922034,3329
37,1751,3934099.072514969,3329
48,1637,3934099.073121604,3329
44,1361,3934099.073722099,3329
35,812,3934099.074319144,3329
52,326,3934099.074911179,3329
38,542,3934099.075499894,3329
36,1802,3934099.076123269,3329
30,602,3934099.076726604,3329
49,1035,3934099.077373680,3329
47,1843,3934099.077946085,3329
53,1968,3934099.078570310,3329
45,1592,3934099.079193916,3329
50,1932,3934099.079797341,3329
41,438,3934099.080397846,3329
59,1658,3934099.080971010,3329
57,1507,3934099.081567515,3329
73,1859,3934099.082193831,3329
54,1733,3934099.082793916,3329
76,366,3934099.083410501,3329
55,1326,3934099.084051927,3329
67,1469,3934099.084617772,3329
65,1535,3934099.085189606,3329
64,89,3934099.085769730,3329
66,1045,3934099.086374896,3329
58,1848,3934099.086990811,3329
69,1254,3934099.087569495,3329
71,575,3934099.088236312,3329
72,289,3934099.088770365,3329
60,1541,3934099.089329579,3329
63,1725,3934099.089872003,3329
83,1956,3934099.091881293,3329
81,1782,3934099.092548950,3329
82,2035,3934099.093121004,3329
106,800,3934099.093755610,3329
90,1216,3934099.094388706,3329
101,1212,3934099.094939659,3329
86,879,3934099.095528164,3329
77,1133,3934099.096136839,3329
105,346,3934099.096736664,3329
78,757,3934099.097346660,3329
93,1885,3934099.097906594,3329
103,785,3934099.098499179,3329
100,1566,3934099.099127824,3329
79,1059,3934099.099670128,3329
80,1483,3934099.100280373,3329
96,1346,3934099.100824197,3329
108,1554,3934099.101300729,3329
119,1275,3934099.101724759,3329
114,1090,3934099.102142879,3329
110,1828,3934099.102577870,3329
122,1449,3934099.103035242,3329
113,1410,3934099.103443912,3329
118,1447,3934099.103881383,3329
120,1636,3934099.104334464,3329
124,1617,3934099.104745975,3329
112,1422,3934099.105180386,3329
3,1874,3934099.676374389,3393
9,1029,3934099.677188110,3393
7,1996,3934099.677828016,3393
21,1596,3934099.678330128,3393
25,1152,3934099.679045836,3393
5,1550,3934099.679529838,3393
11,1095,3934099.679946438,3393
6,1641,3934099.680421050,3393
14,1761,3934099.680864632,3393
20,1306,3934099.681317973,3393
17,394,3934099.681772504,3393
16,1486,3934099.682199555,3393
1,2025,3934099.682621485,3393
22,104,3934099.683065267,3393
19,1056,3934099.683519298,3393
12,140,3934099.683967959,3393
34,1460,3934099.685449096,3393
33,1842,3934099.685943379,3393
37,1751,3934099.686391090,3393
48,1637,3934099.686818890,3393
44,1361,3934099.687284842,3393
35,812,3934099.687717843,3393
52,326,3934099.688175464,3393
38,542,3934099.688631106,3393
36,1802,3934099.689108558,3393
30,602,3934099.689558979,3393
49,1035,3934099.690041471,3393
47,1843,3934099.690477112,3393
53,1968,3934099.690941663,3393
45,1592,3934099.691417275,3393
50,1932,3934099.691880147,3393
41,438,3934099.692334988,3393
59,1658,3934099.692764329,3393
57,1507,3934099.693215390,3393
73,1859,3934099.693673252,3393
54,1733,3934099.697546458,3393
76,366,3934099.700880482,3393
55,1326,3934099.701654711,3393
67,1469,3934099.702344018,3393
65,1535,3934099.702935483,3393
64,89,3934099.703559059,3393
66,1045,3934099.704118903,3393
58,1848,3934099.704686827,3393
69,1254,3934099.705216400,3393
71,575,3934099.705808425,3393
72,289,3934099.706285447,3393
60,1541,3934099.706748718,3393
63,1725,3934099.707209030,3393
83,1956,3934099.709980489,3393
81,1782,3934099.710541093,3393
82,2035,3934099.711010695,3393
106,800,3934099.711496057,3393
90,1216,3934099.711989229,3393
101,1212,3934099.712447931,3393
86,879,3934099.712908162,3393
77,1133,3934099.713391534,3393
105,346,3934099.713861296,3393
78,757,3934099.714366809,3393
