request_id,dataset_index,timestamp_s,decoded_tokens
11,1517,3930006.346221779,7873
1,1064,3930006.347508081,7873
15,1227,3930006.348757903,7873
21,81,3930006.350040425,7873
65,1866,3930006.351186364,7873
10,1052,3930006.352449966,7873
35,1304,3930006.353745599,7873
82,1443,3930006.355055142,7873
106,1344,3930006.356940860,7873
119,1642,3930006.359381672,7873
125,866,3930006.360890410,7873
78,1413,3930006.362238004,7873
112,1272,3930006.363527647,7873
77,1365,3930006.364683376,7873
116,1699,3930006.365904227,7873
86,1248,3930006.367203640,7873
115,1329,3930006.368451982,7873
120,1313,3930006.369726934,7873
95,1431,3930006.370772310,7873
110,1234,3930006.371721325,7873
73,1670,3930006.372753281,7873
127,1873,3930006.517605951,7553
7,1518,3930007.008666542,7937
25,1207,3930007.010409166,7937
27,2018,3930007.012056468,7937
34,1924,3930007.013426483,7937
72,1693,3930007.016114080,7937
37,1717,3930007.017691351,7937
46,571,3930007.018980723,7937
57,1994,3930007.020322867,7937
0,1300,3930007.021619390,7937
11,1517,3930007.022898952,7937
1,1064,3930007.024202256,7937
15,1227,3930007.025450927,7937
21,81,3930007.026717609,7937
65,1866,3930007.027864728,7937
10,1052,3930007.029152421,7937
35,1304,3930007.030457364,7937
77,1365,3930007.031624144,7937
82,1443,3930007.033514772,7937
106,1344,3930007.036168949,7937
119,1642,3930007.037555104,7937
120,1313,3930007.039248027,7937
125,866,3930007.040541230,7937
78,1413,3930007.041861693,7937
112,1272,3930007.043165886,7937
116,1699,3930007.044451498,7937
86,1248,3930007.045793812,7937
115,1329,3930007.047152367,7937
95,1431,3930007.048452330,7937
110,1234,3930007.049598659,7937
73,1670,3930007.050542643,7937
127,1873,3930007.195618018,7617
7,1518,3930007.688757062,8001
25,1207,3930007.690728552,8001
27,2018,3930007.692654161,8001
34,1924,3930007.694419546,8001
72,1693,3930007.697554525,8001
37,1717,3930007.699065323,8001
46,571,3930007.700341496,8001
57,1994,3930007.701637468,8001
0,1300,3930007.702928021,8001
11,1517,3930007.704232534,8001
1,1064,3930007.705523897,8001
15,1227,3930007.706779829,8001
21,81,3930007.708071072,8001
65,1866,3930007.709210800,8001
10,1052,3930007.710486923,8001
35,1304,3930007.711789666,8001
77,1365,3930007.712957386,8001
82,1443,3930007.714281819,8001
106,1344,3930007.716188157,8001
119,1642,3930007.718943767,8001
120,1313,3930007.720580259,8001
125,866,3930007.721857821,8001
78,1413,3930007.723201255,8001
112,1272,3930007.724591060,8001
116,1699,3930007.725848312,8001
86,1248,3930007.727169115,8001
115,1329,3930007.728440118,8001
95,1431,3930007.729837443,8001
110,1234,3930007.730971902,8001
73,1670,3930007.731925726,8001
127,1873,3930007.876474128,7681
7,1518,3930008.370861203,8065
25,1207,3930008.372847334,8065
27,2018,3930008.374810164,8065
34,1924,3930008.376500586,8065
72,1693,3930008.379703467,8065
37,1717,3930008.381220046,8065
46,571,3930008.382511309,8065
57,1994,3930008.383821622,8065
0,1300,3930008.385137825,8065
11,1517,3930008.386445178,8065
1,1064,3930008.387759222,8065
15,1227,3930008.389041804,8065
21,81,3930008.390333917,8065
65,1866,3930008.391485176,8065
10,1052,3930008.392773779,8065
35,1304,3930008.394099032,8065
77,1365,3930008.395272202,8065
78,1413,3930008.396567495,8065
82,1443,3930008.397899819,8065
106,1344,3930008.399889819,8065
119,1642,3930008.402513036,8065
120,1313,3930008.404166277,8065
125,866,3930008.405672345,8065
112,1272,3930008.406980209,8065
116,1699,3930008.408277251,8065
86,1248,3930008.409589065,8065
115,1329,3930008.410875497,8065
95,1431,3930008.411944034,8065
110,1234,3930008.412919769,8065
73,1670,3930008.413920364,8065
127,1873,3930008.559014450,7745
7,1518,3930009.053936549,8129
25,1207,3930009.055899419,8129
27,2018,3930009.058030413,8129
34,1924,3930009.059667405,8129
35,1304,3930009.061291766,8129
72,1693,3930009.064341083,8129
37,1717,3930009.065861411,8129
46,571,3930009.067164215,8129
57,1994,3930009.068485848,8129
0,1300,3930009.069796711,8129
11,1517,3930009.071127775,8129
1,1064,3930009.072447068,8129
15,1227,3930009.073728461,8129
21,81,3930009.075030444,8129
65,1866,3930009.076200953,8129
10,1052,3930009.077499036,8129
77,1365,3930009.078684066,8129
78,1413,3930009.079976169,8129
82,1443,3930009.081327283,8129
95,1431,3930009.082622066,8129
106,1344,3930009.083958610,8129
119,1642,3930009.085963271,8129
120,1313,3930009.088280130,8129
125,866,3930009.089857529,8129
112,1272,3930009.091183263,8129
116,1699,3930009.092433875,8129
115,1329,3930009.093590464,8129
86,1248,3930009.094572359,8129
110,1234,3930009.095538453,8129
73,1670,3930009.096636821,8129
127,1873,3930009.241951223,7809
7,1518,3930009.737333093,8193
25,1207,3930009.739373975,8193
27,2018,3930009.741527720,8193
34,1924,3930009.743212742,8193
35,1304,3930009.744934336,8193
72,1693,3930009.747970363,8193
37,1717,3930009.749534782,8193
46,571,3930009.750824885,8193
57,1994,3930009.752150709,8193
0,1300,3930009.753464952,8193
11,1517,3930009.754790176,8193
1,1064,3930009.756127939,8193
15,1227,3930009.757418392,8193
21,81,3930009.758725085,8193
65,1866,3930009.759904975,8193
10,1052,3930009.761223238,8193
77,1365,3930009.762417589,8193
78,1413,3930009.763730282,8193
82,1443,3930009.765088646,8193
95,1431,3930009.766389669,8193
106,1344,3930009.767743934,8193
112,1272,3930009.769071927,8193
119,1642,3930009.771149750,8193
120,1313,3930009.773317485,8193
125,866,3930009.774894945,8193
116,1699,3930009.776173997,8193
115,1329,3930009.777417529,8193
86,1248,3930009.778414224,8193
110,1234,3930009.779391109,8193
73,1670,3930009.780495817,8193
127,1873,3930009.924870474,7873
7,1518,3930010.634123713,8257
25,1207,3930010.636270537,8257
27,2018,3930010.638547925,8257
34,1924,3930010.640239208,8257
35,1304,3930010.641949691,8257
72,1693,3930010.645292226,8257
37,1717,3930010.646886126,8257
46,571,3930010.648211090,8257
57,1994,3930010.649590705,8257
0,1300,3930010.650974240,8257
11,1517,3930010.652341825,8257
1,1064,3930010.653682569,8257
15,1227,3930010.654992182,8257
21,81,3930010.656329786,8257
65,1866,3930010.657516516,8257
10,1052,3930010.658837559,8257
77,1365,3930010.660058510,8257
78,1413,3930010.661394894,8257
82,1443,3930010.662754799,8257
86,1248,3930010.664116023,8257
95,1431,3930010.665446917,8257
106,1344,3930010.666819582,8257
112,1272,3930010.668650088,8257
119,1642,3930010.670891975,8257
120,1313,3930010.672609528,8257
125,866,3930010.673912661,8257
116,1699,3930010.674876655,8257
115,1329,3930010.675865721,8257
110,1234,3930010.676858996,8257
73,1670,3930010.677992955,8257
127,1873,3930010.822574828,7937
0,1300,3930011.319183229,8321
7,1518,3930011.320956634,8321
10,1052,3930011.322626946,8321
25,1207,3930011.324602926,8321
27,2018,3930011.326416792,8321
34,1924,3930011.328160046,8321
35,1304,3930011.329868860,8321
72,1693,3930011.333331217,8321
37,1717,3930011.334908767,8321
46,571,3930011.336240541,8321
57,1994,3930011.337589795,8321
11,1517,3930011.338967470,8321
1,1064,3930011.340411447,8321
15,1227,3930011.341749261,8321
21,81,3930011.343169866,8321
65,1866,3930011.344451079,8321
77,1365,3930011.345695701,8321
78,1413,3930011.347070565,8321
82,1443,3930011.348542233,8321
86,1248,3930011.349944388,8321
95,1431,3930011.351304813,8321
106,1344,3930011.352692678,8321
112,1272,3930011.354055112,8321
119,1642,3930011.355419547,8321
120,1313,3930011.356888754,8321
125,866,3930011.358972117,8321
116,1699,3930011.360255450,8321
115,1329,3930011.361259815,8321
110,1234,3930011.362267010,8321
73,1670,3930011.363250405,8321
127,1873,3930011.508925926,8001
21,81,3930011.768388779,8363
0,1300,3930012.005579228,8385
7,1518,3930012.007281371,8385
10,1052,3930012.008956454,8385
25,1207,3930012.010944044,8385
27,2018,3930012.012752710,8385
34,1924,3930012.014506434,8385
35,1304,3930012.016242638,8385
72,1693,3930012.019744457,8385
37,1717,3930012.021349238,8385
46,571,3930012.022677092,8385
57,1994,3930012.024072687,8385
11,1517,3930012.025420221,8385
1,1064,3930012.026771305,8385
15,1227,3930012.028100429,8385
65,1866,3930012.029311340,8385
73,1670,3930012.030629883,8385
77,1365,3930012.031852624,8385
78,1413,3930012.033217059,8385
82,1443,3930012.034590723,8385
86,1248,3930012.035939337,8385
95,1431,3930012.037288322,8385
106,1344,3930012.038675717,8385
112,1272,3930012.040036401,8385
119,1642,3930012.040951655,8385
120,1313,3930012.041793376,8385
125,866,3930012.042981996,8385
110,1234,3930012.043943690,8385
115,1329,3930012.044710310,8385
116,1699,3930012.045452118,8385
127,1873,3930012.194741331,8065
0,1300,3930012.690185042,8449
7,1518,3930012.692074910,8449
10,1052,3930012.693491816,8449
25,1207,3930012.695468166,8449
27,2018,3930012.697290012,8449
34,1924,3930012.698987415,8449
35,1304,3930012.700426622,8449
72,1693,3930012.704089124,8449
37,1717,3930012.705762707,8449
46,571,3930012.707109021,8449
57,1994,3930012.708475826,8449
11,1517,3930012.709838410,8449
1,1064,3930012.711211405,8449
15,1227,3930012.712543579,8449
65,1866,3930012.713767810,8449
73,1670,3930012.715109684,8449
77,1365,3930012.716347945,8449
78,1413,3930012.717721740,8449
82,1443,3930012.719118345,8449
86,1248,3930012.720574992,8449
95,1431,3930012.721927227,8449
106,1344,3930012.723331962,8449
110,1234,3930012.724683506,8449
112,1272,3930012.726047821,8449
119,1642,3930012.727423236,8449
120,1313,3930012.728797921,8449
125,866,3930012.730402191,8449
115,1329,3930012.731645043,8449
116,1699,3930012.732635478,8449
127,1873,3930012.879741865,8129
0,1300,3930013.454573008,8513
1,1064,3930013.457051630,8513
7,1518,3930013.459255516,8513
10,1052,3930013.461303408,8513
25,1207,3930013.463660298,8513
27,2018,3930013.467843954,8513
34,1924,3930013.469953647,8513
35,1304,3930013.471858566,8513
72,1693,3930013.473498057,8513
37,1717,3930013.474370649,8513
46,571,3930013.475272562,8513
57,1994,3930013.476165484,8513
11,1517,3930013.477090228,8513
15,1227,3930013.477960950,8513
65,1866,3930013.478774851,8513
73,1670,3930013.479899709,8513
77,1365,3930013.481335855,8513
78,1413,3930013.483012768,8513
82,1443,3930013.484730612,8513
86,1248,3930013.486442745,8513
95,1431,3930013.488129348,8513
106,1344,3930013.490448456,8513
110,1234,3930013.491912863,8513
112,1272,3930013.493165995,8513
119,1642,3930013.494429367,8513
120,1313,3930013.495607737,8513
125,866,3930013.496675004,8513
115,1329,3930013.497811363,8513
116,1699,3930013.498920501,8513
127,1873,3930013.641094223,8193
0,1300,3930014.138911074,8577
1,1064,3930014.141172712,8577
7,1518,3930014.142756242,8577
10,1052,3930014.144510456,8577
11,1517,3930014.146107907,8577
25,1207,3930014.149213706,8577
27,2018,3930014.151035852,8577
34,1924,3930014.152725835,8577
35,1304,3930014.154158021,8577
72,1693,3930014.155518525,8577
37,1717,3930014.156864959,8577
46,571,3930014.158225124,8577
57,1994,3930014.159954648,8577
15,1227,3930014.161327972,8577
65,1866,3930014.162567454,8577
73,1670,3930014.163915188,8577
77,1365,3930014.165184730,8577
78,1413,3930014.166574385,8577
82,1443,3930014.167981891,8577
86,1248,3930014.169484599,8577
95,1431,3930014.171582852,8577
106,1344,3930014.173305416,8577
110,1234,3930014.174997009,8577
112,1272,3930014.177435421,8577
115,1329,3930014.178947919,8577
119,1642,3930014.180192040,8577
120,1313,3930014.181247387,8577
125,866,3930014.182258843,8577
116,1699,3930014.183252358,8577
127,1873,3930014.329127964,8257
0,1300,3930014.828185927,8641
1,1064,3930014.830403253,8641
7,1518,3930014.832292320,8641
10,1052,3930014.833978553,8641
11,1517,3930014.835654436,8641
25,1207,3930014.839182645,8641
27,2018,3930014.841028912,8641
34,1924,3930014.842737595,8641
35,1304,3930014.844177552,8641
72,1693,3930014.845548887,8641
37,1717,3930014.846913911,8641
46,571,3930014.848271995,8641
57,1994,3930014.849660401,8641
15,1227,3930014.851032975,8641
65,1866,3930014.852274417,8641
73,1670,3930014.853647672,8641
77,1365,3930014.855027287,8641
78,1413,3930014.856442942,8641
82,1443,3930014.857872669,8641
86,1248,3930014.859301475,8641
95,1431,3930014.860692530,8641
106,1344,3930014.862138107,8641
110,1234,3930014.864156688,8641
112,1272,3930014.865944573,8641
115,1329,3930014.867591905,8641
119,1642,3930014.869289928,8641
120,1313,3930014.870549610,8641
125,866,3930014.871791131,8641
116,1699,3930014.872793297,8641
127,1873,3930015.019087523,8321
0,1300,3930015.523041730,8705
1,1064,3930015.525543683,8705
7,1518,3930015.527516083,8705
10,1052,3930015.529309089,8705
11,1517,3930015.530997061,8705
15,1227,3930015.532595522,8705
25,1207,3930015.536016608,8705
27,2018,3930015.537868795,8705
34,1924,3930015.539730593,8705
35,1304,3930015.541219580,8705
72,1693,3930015.542623476,8705
37,1717,3930015.543986621,8705
46,571,3930015.545359135,8705
57,1994,3930015.546772631,8705
65,1866,3930015.548036423,8705
73,1670,3930015.549409858,8705
77,1365,3930015.550674300,8705
78,1413,3930015.552078366,8705
82,1443,3930015.553510022,8705
86,1248,3930015.554916567,8705
95,1431,3930015.556326103,8705
106,1344,3930015.557753189,8705
110,1234,3930015.560172620,8705
112,1272,3930015.561968746,8705
115,1329,3930015.563658049,8705
119,1642,3930015.565057154,8705
120,1313,3930015.566321696,8705
125,866,3930015.567343282,8705
116,1699,3930015.568398139,8705
127,1873,3930015.713480044,8385
0,1300,3930016.214510287,8769
1,1064,3930016.216808815,8769
7,1518,3930016.218721284,8769
10,1052,3930016.220487848,8769
11,1517,3930016.222193292,8769
15,1227,3930016.223794652,8769
25,1207,3930016.227210499,8769
27,2018,3930016.229054885,8769
34,1924,3930016.230773899,8769
35,1304,3930016.232238406,8769
57,1994,3930016.233646002,8769
72,1693,3930016.235057828,8769
73,1670,3930016.236425332,8769
37,1717,3930016.237791147,8769
65,1866,3930016.239056559,8769
46,571,3930016.240426794,8769
77,1365,3930016.241765828,8769
78,1413,3930016.243187724,8769
82,1443,3930016.244650251,8769
86,1248,3930016.246177409,8769
95,1431,3930016.247604275,8769
106,1344,3930016.249056332,8769
110,1234,3930016.251456113,8769
112,1272,3930016.253214388,8769
115,1329,3930016.254760367,8769
119,1642,3930016.255880805,8769
120,1313,3930016.257251730,8769
125,866,3930016.258497382,8769
116,1699,3930016.259507957,8769
127,1873,3930016.443669082,8449
0,1300,3930016.946988983,8833
1,1064,3930016.949356133,8833
7,1518,3930016.951241261,8833
10,1052,3930016.953065347,8833
11,1517,3930016.955012767,8833
15,1227,3930016.956923455,8833
25,1207,3930016.960509526,8833
27,2018,3930016.962392874,8833
34,1924,3930016.964143758,8833
35,1304,3930016.965600415,8833
57,1994,3930016.967031581,8833
72,1693,3930016.968439457,8833
73,1670,3930016.969820622,8833
37,1717,3930016.971201937,8833
65,1866,3930016.972462479,8833
46,571,3930016.973841273,8833
77,1365,3930016.975149237,8833
78,1413,3930016.976566913,8833
82,1443,3930016.978027190,8833
86,1248,3930016.979457326,8833
95,1431,3930016.980870782,8833
106,1344,3930016.982333969,8833
110,1234,3930016.983834927,8833
112,1272,3930016.986240598,8833
115,1329,3930016.987966602,8833
119,1642,3930016.989488800,8833
120,1313,3930016.990719211,8833
125,866,3930016.991752237,8833
116,1699,3930016.992760033,8833
127,1873,3930017.315265483,8513
0,1300,3930018.019233407,8897
1,1064,3930018.021756651,8897
7,1518,3930018.023646448,8897
10,1052,3930018.025326651,8897
11,1517,3930018.026772858,8897
15,1227,3930018.028699847,8897
25,1207,3930018.032305148,8897
27,2018,3930018.034386011,8897
34,1924,3930018.036194596,8897
35,1304,3930018.037670514,8897
37,1717,3930018.039069709,8897
57,1994,3930018.040488705,8897
72,1693,3930018.041907321,8897
73,1670,3930018.043325377,8897
65,1866,3930018.044600369,8897
46,571,3930018.045991725,8897
77,1365,3930018.047301318,8897
78,1413,3930018.048722884,8897
82,1443,3930018.050191751,8897
86,1248,3930018.051640768,8897
95,1431,3930018.053084254,8897
106,1344,3930018.055803153,8897
110,1234,3930018.057546777,8897
112,1272,3930018.058981954,8897
115,1329,3930018.060189474,8897
119,1642,3930018.061274152,8897
120,1313,3930018.062419071,8897
125,866,3930018.063691353,8897
116,1699,3930018.064717989,8897
127,1873,3930018.210324788,8577
0,1300,3930018.744350476,8961
1,1064,3930018.746657675,8961
7,1518,3930018.748549732,8961
10,1052,3930018.750349988,8961
11,1517,3930018.752352329,8961
15,1227,3930018.755340475,8961
25,1207,3930018.757286714,8961
27,2018,3930018.759140451,8961
34,1924,3930018.760870765,8961
35,1304,3930018.762339462,8961
37,1717,3930018.763728557,8961
57,1994,3930018.765145763,8961
65,1866,3930018.766421795,8961
72,1693,3930018.767836091,8961
73,1670,3930018.769227416,8961
46,571,3930018.770616202,8961
77,1365,3930018.771923255,8961
78,1413,3930018.774413728,8961
82,1443,3930018.776294495,8961
86,1248,3930018.778049730,8961
95,1431,3930018.779490176,8961
106,1344,3930018.781026395,8961
110,1234,3930018.782641736,8961
112,1272,3930018.783973270,8961
115,1329,3930018.786408342,8961
119,1642,3930018.787798797,8961
120,1313,3930018.789154451,8961
125,866,3930018.790435964,8961
116,1699,3930018.791471060,8961
127,1873,3930018.947545204,8641
0,1300,3930019.664745552,9025
1,1064,3930019.667392099,9025
7,1518,3930019.669411101,9025
10,1052,3930019.671113874,9025
11,1517,3930019.672581481,9025
15,1227,3930019.674601002,9025
25,1207,3930019.678413019,9025
27,2018,3930019.680314767,9025
34,1924,3930019.682098122,9025
35,1304,3930019.683571789,9025
37,1717,3930019.684960305,9025
57,1994,3930019.686390291,9025
65,1866,3930019.687683983,9025
72,1693,3930019.689124810,9025
73,1670,3930019.690528326,9025
46,571,3930019.691923091,9025
77,1365,3930019.693247864,9025
78,1413,3930019.694714701,9025
82,1443,3930019.696197199,9025
86,1248,3930019.697758449,9025
95,1431,3930019.699222646,9025
106,1344,3930019.700691203,9025
110,1234,3930019.703193456,9025
112,1272,3930019.704908210,9025
115,1329,3930019.706179572,9025
119,1642,3930019.707325921,9025
120,1313,3930019.708608693,9025
125,866,3930019.709907317,9025
116,1699,3930019.711113217,9025
127,1873,3930019.857407823,8705
0,1300,3930020.365770231,9089
1,1064,3930020.368449929,9089
7,1518,3930020.370386508,9089
10,1052,3930020.372397319,9089
11,1517,3930020.374165844,9089
15,1227,3930020.376217366,9089
25,1207,3930020.380233298,9089
27,2018,3930020.382491605,9089
34,1924,3930020.384389833,9089
35,1304,3930020.385976153,9089
37,1717,3930020.387502702,9089
57,1994,3930020.389186154,9089
65,1866,3930020.390508738,9089
72,1693,3930020.391952915,9089
73,1670,3930020.393397911,9089
46,571,3930020.394826527,9089
77,1365,3930020.396165671,9089
78,1413,3930020.397620558,9089
82,1443,3930020.399117606,9089
86,1248,3930020.400603154,9089
95,1431,3930020.402069011,9089
106,1344,3930020.403603870,9089
110,1234,3930020.405829416,9089
112,1272,3930020.407195941,9089
115,1329,3930020.408464633,9089
119,1642,3930020.409725545,9089
120,1313,3930020.411098369,9089
125,866,3930020.412412083,9089
116,1699,3930020.413462199,9089
127,1873,3930020.559497939,8769
0,1300,3930021.067115998,9153
1,1064,3930021.069670093,9153
7,1518,3930021.071588461,9153
10,1052,3930021.073321495,9153
11,1517,3930021.074805943,9153
15,1227,3930021.076820704,9153
25,1207,3930021.080412565,9153
27,2018,3930021.082320083,9153
34,1924,3930021.084097008,9153
35,1304,3930021.085586666,9153
37,1717,3930021.087016172,9153
57,1994,3930021.088459739,9153
65,1866,3930021.089771402,9153
72,1693,3930021.091228029,9153
73,1670,3930021.092647245,9153
46,571,3930021.094067171,9153
77,1365,3930021.095395835,9153
78,1413,3930021.096953464,9153
82,1443,3930021.098451812,9153
86,1248,3930021.100039372,9153
95,1431,3930021.101498189,9153
106,1344,3930021.104103885,9153
110,1234,3930021.105826729,9153
112,1272,3930021.106939197,9153
115,1329,3930021.108021374,9153
119,1642,3930021.109133803,9153
120,1313,3930021.110298222,9153
125,866,3930021.111670927,9153
116,1699,3930021.112879707,9153
86,1248,3930021.152232994,9161
127,1873,3930021.260850086,8833
0,1300,3930021.767316176,9217
1,1064,3930021.769907142,9217
7,1518,3930021.771845700,9217
10,1052,3930021.773569034,9217
11,1517,3930021.775088573,9217
15,1227,3930021.777167555,9217
25,1207,3930021.780961271,9217
27,2018,3930021.782913821,9217
34,1924,3930021.784819759,9217
35,1304,3930021.786334638,9217
37,1717,3930021.787802775,9217
46,571,3930021.789323253,9217
57,1994,3930021.790808701,9217
65,1866,3930021.792147225,9217
72,1693,3930021.793604502,9217
73,1670,3930021.795047498,9217
77,1365,3930021.796386322,9217
78,1413,3930021.797862679,9217
82,1443,3930021.799431449,9217
95,1431,3930021.800901207,9217
106,1344,3930021.802423795,9217
110,1234,3930021.805041112,9217
112,1272,3930021.806833247,9217
115,1329,3930021.808121859,9217
119,1642,3930021.809300709,9217
120,1313,3930021.810420568,9217
125,866,3930021.811532286,9217
116,1699,3930021.812711726,9217
46,571,3930021.813987958,9220
127,1873,3930021.960837828,8897
0,1300,3930022.466030506,9281
1,1064,3930022.468594331,9281
7,1518,3930022.470557111,9281
10,1052,3930022.472296135,9281
11,1517,3930022.473796182,9281
15,1227,3930022.475834854,9281
25,1207,3930022.479657541,9281
27,2018,3930022.481604840,9281
34,1924,3930022.483431417,9281
35,1304,3930022.484960285,9281
37,1717,3930022.486416442,9281
57,1994,3930022.487877139,9281
65,1866,3930022.489223863,9281
72,1693,3930022.490680910,9281
73,1670,3930022.492137267,9281
77,1365,3930022.493482741,9281
78,1413,3930022.494967199,9281
82,1443,3930022.496498737,9281
95,1431,3930022.497981385,9281
106,1344,3930022.499512184,9281
110,1234,3930022.501083564,9281
112,1272,3930022.502575791,9281
115,1329,3930022.504919101,9281
119,1642,3930022.506814949,9281
120,1313,3930022.508109042,9281
125,866,3930022.509200149,9281
116,1699,3930022.510443801,9281
127,1873,3930022.659959049,8961
0,1300,3930023.166877670,9345
1,1064,3930023.169419664,9345
7,1518,3930023.171378834,9345
10,1052,3930023.173122088,9345
11,1517,3930023.174626416,9345
15,1227,3930023.176674638,9345
25,1207,3930023.180452994,9345
27,2018,3930023.182394383,9345
34,1924,3930023.184209519,9345
35,1304,3930023.185732037,9345
37,1717,3930023.187326948,9345
57,1994,3930023.188794065,9345
65,1866,3930023.190145949,9345
72,1693,3930023.191610436,9345
73,1670,3930023.193060903,9345
77,1365,3930023.194406267,9345
78,1413,3930023.195886594,9345
82,1443,3930023.197421253,9345
95,1431,3930023.198907571,9345
106,1344,3930023.200522372,9345
110,1234,3930023.202413960,9345
112,1272,3930023.203929268,9345
115,1329,3930023.206320849,9345
119,1642,3930023.208051313,9345
120,1313,3930023.209463949,9345
125,866,3930023.210666169,9345
116,1699,3930023.211951621,9345
127,1873,3930023.360775011,9025
0,1300,3930023.867594770,9409
1,1064,3930023.869320134,9409
7,1518,3930023.870528984,9409
10,1052,3930023.871604852,9409
11,1517,3930023.872500385,9409
15,1227,3930023.873515970,9409
25,1207,3930023.874844934,9409
27,2018,3930023.877336827,9409
34,1924,3930023.878430335,9409
35,1304,3930023.879331078,9409
37,1717,3930023.880177959,9409
57,1994,3930023.881045021,9409
65,1866,3930023.881818061,9409
72,1693,3930023.882678182,9409
73,1670,3930023.883530554,9409
77,1365,3930023.884331984,9409
78,1413,3930023.885255348,9409
82,1443,3930023.886163351,9409
95,1431,3930023.887035023,9409
106,1344,3930023.887917515,9409
110,1234,3930023.888783877,9409
112,1272,3930023.889653739,9409
115,1329,3930023.890513941,9409
119,1642,3930023.891395933,9409
120,1313,3930023.892729257,9409
125,866,3930023.893733072,9409
116,1699,3930023.894704557,9409
127,1873,3930024.061987014,9089
0,1300,3930024.569777418,9473
1,1064,3930024.571281956,9473
7,1518,3930024.572416295,9473
10,1052,3930024.573433410,9473
11,1517,3930024.574312553,9473
15,1227,3930024.575495873,9473
25,1207,3930024.577730059,9473
27,2018,3930024.578879728,9473
34,1924,3930024.579956146,9473
35,1304,3930024.580996992,9473
37,1717,3930024.581848814,9473
57,1994,3930024.582716696,9473
65,1866,3930024.583495825,9473
72,1693,3930024.584349417,9473
73,1670,3930024.585199999,9473
77,1365,3930024.585978458,9473
78,1413,3930024.586889911,9473
82,1443,3930024.587823655,9473
95,1431,3930024.588714048,9473
106,1344,3930024.589607550,9473
110,1234,3930024.590477522,9473
112,1272,3930024.591956290,9473
115,1329,3930024.593032767,9473
119,1642,3930024.594151175,9473
120,1313,3930024.595232562,9473
125,866,3930024.596293200,9473
116,1699,3930024.597269554,9473
127,1873,3930024.851408912,9153
0,1300,3930025.357410530,9537
1,1064,3930025.358919918,9537
7,1518,3930025.360088808,9537
10,1052,3930025.361113574,9537
11,1517,3930025.361991846,9537
15,1227,3930025.363247648,9537
25,1207,3930025.365660229,9537
27,2018,3930025.366912570,9537
34,1924,3930025.368013038,9537
35,1304,3930025.369051345,9537
37,1717,3930025.369905866,9537
57,1994,3930025.370910262,9537
65,1866,3930025.371718472,9537
72,1693,3930025.372586364,9537
73,1670,3930025.373447386,9537
77,1365,3930025.374244476,9537
78,1413,3930025.375121229,9537
82,1443,3930025.376017921,9537
95,1431,3930025.376884783,9537
106,1344,3930025.377778236,9537
110,1234,3930025.378658198,9537
112,1272,3930025.379532050,9537
115,1329,3930025.380952356,9537
119,1642,3930025.382108555,9537
120,1313,3930025.383125401,9537
125,866,3930025.383967282,9537
116,1699,3930025.384960378,9537
127,1873,3930025.553036745,9217
35,1304,3930025.982950956,9594
0,1300,3930026.061822164,9601
1,1064,3930026.063319131,9601
7,1518,3930026.064578743,9601
10,1052,3930026.065608340,9601
11,1517,3930026.066574624,9601
15,1227,3930026.067849586,9601
25,1207,3930026.070250087,9601
27,2018,3930026.071412387,9601
34,1924,3930026.072504834,9601
37,1717,3930026.073422347,9601
57,1994,3930026.074313480,9601
65,1866,3930026.075115010,9601
72,1693,3930026.075992492,9601
73,1670,3930026.076862374,9601
77,1365,3930026.077664225,9601
78,1413,3930026.078543147,9601
82,1443,3930026.079464891,9601
95,1431,3930026.080395734,9601
106,1344,3930026.081304037,9601
110,1234,3930026.082217430,9601
112,1272,3930026.083111203,9601
115,1329,3930026.083972325,9601
119,1642,3930026.085419371,9601
120,1313,3930026.086688243,9601
125,866,3930026.087803512,9601
116,1699,3930026.088828968,9601
127,1873,3930026.257171272,9281
0,1300,3930026.765703684,9665
1,1064,3930026.767224812,9665
7,1518,3930026.768390162,9665
10,1052,3930026.769415638,9665
11,1517,3930026.770307111,9665
15,1227,3930026.771524051,9665
25,1207,3930026.773959993,9665
27,2018,3930026.775136183,9665
34,1924,3930026.776230521,9665
37,1717,3930026.777151964,9665
57,1994,3930026.778045376,9665
65,1866,3930026.778839837,9665
72,1693,3930026.779723309,9665
73,1670,3930026.780592491,9665
77,1365,3930026.781398221,9665
78,1413,3930026.782310644,9665
82,1443,3930026.783231938,9665
95,1431,3930026.784170591,9665
106,1344,3930026.785095895,9665
110,1234,3930026.785973617,9665
112,1272,3930026.786860500,9665
115,1329,3930026.787728682,9665
116,1699,3930026.789015524,9665
119,1642,3930026.790042230,9665
120,1313,3930026.791160669,9665
125,866,3930026.792223735,9665
127,1873,3930026.961305849,9345
0,1300,3930027.542072720,9729
1,1064,3930027.543701411,9729
7,1518,3930027.544908012,9729
10,1052,3930027.545964309,9729
11,1517,3930027.546886692,9729
15,1227,3930027.548163255,9729
25,1207,3930027.550600866,9729
27,2018,3930027.551792116,9729
34,1924,3930027.552900654,9729
37,1717,3930027.553832678,9729
57,1994,3930027.554727941,9729
65,1866,3930027.555541151,9729
72,1693,3930027.556443214,9729
73,1670,3930027.557322236,9729
77,1365,3930027.558134977,9729
78,1413,3930027.559062631,9729
82,1443,3930027.560024955,9729
95,1431,3930027.560924098,9729
106,1344,3930027.561841651,9729
110,1234,3930027.562732384,9729
112,1272,3930027.563632206,9729
