time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
2.7455062768422067,128,24574,191.984375
2.7471306277439,127,24381,191.9763779527559
2.7471306277439,127,24381,191.9763779527559
2.7473466540686786,126,24188,191.96825396825398
2.7473466540686786,126,24188,191.96825396825398
2.7475171480327845,125,23995,191.96
2.7475171480327845,125,23995,191.96
2.7476789918728173,124,23802,191.9516129032258
2.7476789918728173,124,23802,191.9516129032258
2.747852135915309,123,23609,191.9430894308943
2.747852135915309,123,23609,191.9430894308943
2.7480076900683343,122,23416,191.9344262295082
2.7480076900683343,122,23416,191.9344262295082
2.748174014966935,121,23223,191.92561983471074
2.748174014966935,121,23223,191.92561983471074
2.7483264477923512,120,23030,191.91666666666666
2.7483264477923512,120,23030,191.91666666666666
2.7484764819964767,119,22837,191.9075630252101
2.7484764819964767,119,22837,191.9075630252101
2.748620925936848,118,22644,191.89830508474577
2.748620925936848,118,22644,191.89830508474577
2.748768039047718,117,22451,191.88888888888889
2.748768039047718,117,22451,191.88888888888889
2.748921873047948,116,22258,191.8793103448276
2.748921873047948,116,22258,191.8793103448276
2.7490696171298623,115,22065,191.8695652173913
2.7490696171298623,115,22065,191.8695652173913
2.7492401506751776,114,21872,191.859649122807
2.7492401506751776,114,21872,191.859649122807
2.7496244008652866,113,21679,191.8495575221239
2.7496244008652866,113,21679,191.8495575221239
2.750650596804917,112,21486,191.83928571428572
2.750650596804917,112,21486,191.83928571428572
2.7508387118577957,111,21293,191.82882882882882
2.7508387118577957,111,21293,191.82882882882882
2.7510090759024024,110,21100,191.8181818181818
2.7510090759024024,110,21100,191.8181818181818
2.751185981091112,109,20907,191.80733944954127
2.751185981091112,109,20907,191.80733944954127
2.751342734787613,108,20714,191.7962962962963
2.751342734787613,108,20714,191.7962962962963
2.7514914078637958,107,20521,191.78504672897196
2.7514914078637958,107,20521,191.78504672897196
2.7516364017501473,106,20328,191.77358490566039
2.7516364017501473,106,20328,191.77358490566039
2.7520065708085895,105,20135,191.76190476190476
2.7520065708085895,105,20135,191.76190476190476
2.7523705498315394,104,19942,191.75
2.7523705498315394,104,19942,191.75
2.7525692260824144,103,19749,191.7378640776699
2.7525692260824144,103,19749,191.7378640776699
2.752747939899564,102,19556,191.72549019607843
2.752747939899564,102,19556,191.72549019607843
2.753609932027757,101,19363,191.7128712871287
2.753609932027757,101,19363,191.7128712871287
2.7538100969977677,100,19170,191.7
2.7538100969977677,100,19170,191.7
2.7540029720403254,99,18977,191.68686868686868
2.7540029720403254,99,18977,191.68686868686868
2.7542058271355927,98,18784,191.6734693877551
2.7542058271355927,98,18784,191.6734693877551
2.7543773809447885,97,18591,191.659793814433
2.7543773809447885,97,18591,191.659793814433
2.771023401990533,96,18398,191.64583333333334
2.771023401990533,96,18398,191.64583333333334
2.772173740901053,95,18205,191.6315789473684
2.772173740901053,95,18205,191.6315789473684
2.772386856842786,94,18012,191.61702127659575
2.772386856842786,94,18012,191.61702127659575
2.7725730407983065,93,17819,191.6021505376344
2.7725730407983065,93,17819,191.6021505376344
2.77274033613503,92,17626,191.58695652173913
2.77274033613503,92,17626,191.58695652173913
2.7729047797620296,91,17433,191.57142857142858
2.7729047797620296,91,17433,191.57142857142858
2.773061804007739,90,17240,191.55555555555554
2.773061804007739,90,17240,191.55555555555554
2.7732517179101706,89,17047,191.53932584269663
2.7732517179101706,89,17047,191.53932584269663
2.7734149829484522,88,16854,191.52272727272728
2.7734149829484522,88,16854,191.52272727272728
2.774230702780187,87,16661,191.50574712643677
2.774230702780187,87,16661,191.50574712643677
2.774419628083706,86,16468,191.48837209302326
2.774419628083706,86,16468,191.48837209302326
2.774582681711763,85,16275,191.47058823529412
2.774582681711763,85,16275,191.47058823529412
2.774741885717958,84,16082,191.45238095238096
2.774741885717958,84,16082,191.45238095238096
2.77489842986688,83,15889,191.43373493975903
2.77489842986688,83,15889,191.43373493975903
2.7750525237061083,82,15696,191.41463414634146
2.7750525237061083,82,15696,191.41463414634146
2.7752325190231204,81,15503,191.39506172839506
2.7752325190231204,81,15503,191.39506172839506
2.776340786833316,80,15310,191.375
2.776340786833316,80,15310,191.375
2.7769508617930114,79,15117,191.35443037974684
2.7769508617930114,79,15117,191.35443037974684
2.77714636689052,78,14924,191.33333333333334
2.77714636689052,78,14924,191.33333333333334
2.777311691083014,77,14731,191.3116883116883
2.777311691083014,77,14731,191.3116883116883
2.777462024707347,76,14538,191.28947368421052
2.777462024707347,76,14538,191.28947368421052
2.777613488957286,75,14345,191.26666666666668
2.777613488957286,75,14345,191.26666666666668
2.77858729287982,74,14152,191.24324324324326
2.77858729287982,74,14152,191.24324324324326
2.7787787979468703,73,13959,191.21917808219177
2.7787787979468703,73,13959,191.21917808219177
2.778943561948836,72,13766,191.19444444444446
2.778943561948836,72,13766,191.19444444444446
2.779113437049091,71,13573,191.16901408450704
2.779113437049091,71,13573,191.16901408450704
2.7792776711285114,70,13380,191.14285714285714
2.7792776711285114,70,13380,191.14285714285714
2.7794408351182938,69,13187,191.1159420289855
2.7794408351182938,69,13187,191.1159420289855
2.7795941289514303,68,12994,191.08823529411765
2.7795941289514303,68,12994,191.08823529411765
2.7797506731003523,67,12801,191.0597014925373
2.7797506731003523,67,12801,191.0597014925373
2.779905796982348,66,12608,191.03030303030303
2.779905796982348,66,12608,191.03030303030303
2.780051909852773,65,12415,191.0
2.780051909852773,65,12415,191.0
2.7815014771185815,64,12222,190.96875
2.7815014771185815,64,12222,190.96875
2.7820526608265936,63,12029,190.93650793650792
2.7820526608265936,63,12029,190.93650793650792
2.7822510157711804,62,11836,190.90322580645162
2.7822510157711804,62,11836,190.90322580645162
2.7824075599201024,61,11643,190.86885245901638
2.7824075599201024,61,11643,190.86885245901638
2.7825535531155765,60,11450,190.83333333333334
2.7825535531155765,60,11450,190.83333333333334
2.7835381980985403,59,11257,190.79661016949152
2.7835381980985403,59,11257,190.79661016949152
2.7837113328278065,58,11064,190.75862068965517
2.7837113328278065,58,11064,190.75862068965517
2.783879566937685,57,10871,190.71929824561403
2.783879566937685,57,10871,190.71929824561403
2.784045240841806,56,10678,190.67857142857142
2.784045240841806,56,10678,190.67857142857142
2.7842182158492506,55,10485,190.63636363636363
2.7842182158492506,55,10485,190.63636363636363
2.7843766300939023,54,10292,190.59259259259258
2.7843766300939023,54,10292,190.59259259259258
2.78453446412459,53,10099,190.54716981132074
2.78453446412459,53,10099,190.54716981132074
2.7846890068612993,52,9906,190.5
2.7846890068612993,52,9906,190.5
2.7848386908881366,51,9713,190.45098039215685
2.7848386908881366,51,9713,190.45098039215685
2.7849848149344325,50,9520,190.4
2.7849848149344325,50,9520,190.4
2.7851498890668154,49,9327,190.3469387755102
2.7851498890668154,49,9327,190.3469387755102
2.7863714499399066,48,9134,190.29166666666666
2.7863714499399066,48,9134,190.29166666666666
2.7871248587034643,47,8941,190.2340425531915
2.7871248587034643,47,8941,190.2340425531915
2.7873063241131604,46,8748,190.17391304347825
2.7873063241131604,46,8748,190.17391304347825
2.7874670079909265,45,8555,190.11111111111111
2.7874670079909265,45,8555,190.11111111111111
2.7876265021041036,44,8362,190.04545454545453
2.7876265021041036,44,8362,190.04545454545453
2.7878001760691404,43,8169,189.97674418604652
2.7878001760691404,43,8169,189.97674418604652
2.7879731808789074,42,7976,189.9047619047619
2.7879731808789074,42,7976,189.9047619047619
2.7881459249183536,41,7783,189.82926829268294
2.7881459249183536,41,7783,189.82926829268294
2.7889143540523946,40,7590,189.75
2.7889143540523946,40,7590,189.75
2.7891034088097513,39,7397,189.66666666666666
2.7891034088097513,39,7397,189.66666666666666
2.789260722696781,38,7204,189.57894736842104
2.789260722696781,38,7204,189.57894736842104
2.789411076810211,37,7011,189.48648648648648
2.789411076810211,37,7011,189.48648648648648
2.7895558211021125,36,6818,189.38888888888889
2.7895558211021125,36,6818,189.38888888888889
2.7897004140540957,35,6625,189.28571428571428
2.7897004140540957,35,6625,189.28571428571428
2.789850577712059,34,6432,189.1764705882353
