request_id,dataset_index,timestamp_s,decoded_tokens
110,1234,3933033.691862281,1473
111,972,3933033.692032245,1473
109,670,3933033.692193459,1473
98,841,3933033.692355913,1473
108,693,3933033.692526487,1473
102,2028,3933033.692698601,1473
99,1511,3933033.692852595,1473
115,1329,3933033.693015129,1473
105,607,3933033.693185353,1473
106,1344,3933033.693340687,1473
114,1999,3933033.693495621,1473
103,112,3933033.693671225,1473
113,2042,3933033.693831629,1473
104,1563,3933033.694013403,1473
112,1272,3933033.694190728,1473
117,975,3933033.694349321,1473
121,1047,3933033.694511885,1473
125,866,3933033.694682819,1473
116,1699,3933033.694838663,1473
120,1313,3933033.695023048,1473
126,803,3933033.695202822,1473
123,266,3933033.695374756,1473
119,1642,3933033.695535340,1473
127,1873,3933033.695669993,1153
46,571,3933033.838274924,1491
20,976,3933033.971805075,1505
15,1227,3933034.288359956,1537
10,1052,3933034.288643543,1537
9,1731,3933034.288843798,1537
5,1081,3933034.289249578,1537
1,1064,3933034.289458963,1537
4,779,3933034.289633967,1537
2,185,3933034.289815641,1537
11,1517,3933034.289998806,1537
16,768,3933034.290180500,1537
6,1722,3933034.290348964,1537
13,478,3933034.290522108,1537
7,1518,3933034.290707483,1537
18,618,3933034.290881507,1537
17,614,3933034.291063681,1537
0,1300,3933034.291249146,1537
3,1936,3933034.291419560,1537
23,75,3933034.292194739,1537
38,206,3933034.292390934,1537
24,313,3933034.292586129,1537
32,137,3933034.292752742,1537
26,780,3933034.292908966,1537
34,1924,3933034.293078590,1537
35,1304,3933034.293272965,1537
25,1207,3933034.293436219,1537
27,2018,3933034.293599273,1537
31,1759,3933034.293758927,1537
36,849,3933034.293915381,1537
37,1717,3933034.294087385,1537
21,81,3933034.294261619,1537
29,62,3933034.294426783,1537
40,422,3933034.294593717,1537
33,676,3933034.294828423,1537
69,1611,3933034.295047248,1537
49,1170,3933034.295218022,1537
57,1994,3933034.295396517,1537
47,1852,3933034.295574211,1537
54,598,3933034.295738685,1537
68,1231,3933034.295902249,1537
55,1882,3933034.296089403,1537
41,13,3933034.296259277,1537
45,1204,3933034.296436152,1537
66,1482,3933034.296617796,1537
58,832,3933034.296794010,1537
42,88,3933034.296971475,1537
43,767,3933034.297150819,1537
65,1866,3933034.297312023,1537
71,182,3933034.297477607,1537
67,659,3933034.297641221,1537
97,259,3933034.298590784,1537
72,1693,3933034.298771198,1537
77,1365,3933034.298939102,1537
90,520,3933034.299114716,1537
76,692,3933034.299294961,1537
79,1123,3933034.299456355,1537
82,1443,3933034.299620659,1537
83,753,3933034.299782192,1537
78,1413,3933034.299964237,1537
85,1707,3933034.300147192,1537
98,841,3933034.300317665,1537
92,1847,3933034.300479129,1537
73,1670,3933034.300651324,1537
95,1431,3933034.300813357,1537
86,1248,3933034.300975892,1537
75,909,3933034.301150076,1537
110,1234,3933034.301335590,1537
111,972,3933034.301502124,1537
117,975,3933034.301665538,1537
109,670,3933034.301831682,1537
116,1699,3933034.302042107,1537
108,693,3933034.302233272,1537
102,2028,3933034.302415696,1537
99,1511,3933034.302576070,1537
115,1329,3933034.302732844,1537
105,607,3933034.302915559,1537
106,1344,3933034.303086083,1537
114,1999,3933034.303252707,1537
103,112,3933034.303429011,1537
113,2042,3933034.303592985,1537
104,1563,3933034.303769829,1537
112,1272,3933034.303944033,1537
121,1047,3933034.304122498,1537
125,866,3933034.304304192,1537
120,1313,3933034.304481936,1537
126,803,3933034.304660661,1537
123,266,3933034.304839335,1537
119,1642,3933034.305013859,1537
127,1873,3933034.305153922,1217
111,972,3933034.677571655,1579
23,75,3933034.753876962,1587
38,206,3933034.792111927,1591
15,1227,3933034.898827589,1601
10,1052,3933034.899143927,1601
9,1731,3933034.899350902,1601
5,1081,3933034.899764902,1601
1,1064,3933034.899978797,1601
4,779,3933034.900173632,1601
2,185,3933034.900380067,1601
11,1517,3933034.900576952,1601
16,768,3933034.900761496,1601
6,1722,3933034.900943531,1601
13,478,3933034.901138216,1601
7,1518,3933034.901335690,1601
18,618,3933034.901519015,1601
17,614,3933034.901692779,1601
0,1300,3933034.901881923,1601
3,1936,3933034.902070128,1601
24,313,3933034.902895608,1601
32,137,3933034.903094373,1601
26,780,3933034.903282617,1601
34,1924,3933034.903458542,1601
41,13,3933034.903646656,1601
35,1304,3933034.903844881,1601
27,2018,3933034.904032355,1601
25,1207,3933034.904202600,1601
31,1759,3933034.904371804,1601
36,849,3933034.904534218,1601
42,88,3933034.904715992,1601
37,1717,3933034.904937637,1601
21,81,3933034.905164563,1601
29,62,3933034.905349287,1601
40,422,3933034.905538952,1601
33,676,3933034.905722027,1601
69,1611,3933034.905908171,1601
49,1170,3933034.906089535,1601
72,1693,3933034.906266690,1601
57,1994,3933034.906450534,1601
54,598,3933034.906621098,1601
47,1852,3933034.906805883,1601
68,1231,3933034.906974847,1601
55,1882,3933034.907171591,1601
45,1204,3933034.907351506,1601
73,1670,3933034.907545531,1601
66,1482,3933034.907752756,1601
58,832,3933034.907940690,1601
43,767,3933034.908119934,1601
65,1866,3933034.908289469,1601
71,182,3933034.908459703,1601
67,659,3933034.908629457,1601
97,259,3933034.909514128,1601
77,1365,3933034.909700003,1601
90,520,3933034.909872797,1601
79,1123,3933034.910050431,1601
76,692,3933034.910237146,1601
82,1443,3933034.910410080,1601
83,753,3933034.910576784,1601
78,1413,3933034.910764698,1601
85,1707,3933034.910948473,1601
98,841,3933034.911130497,1601
92,1847,3933034.911300751,1601
95,1431,3933034.911467606,1601
102,2028,3933034.911651790,1601
99,1511,3933034.911811084,1601
86,1248,3933034.911975998,1601
75,909,3933034.912155442,1601
110,1234,3933034.912343097,1601
117,975,3933034.912510561,1601
121,1047,3933034.912679045,1601
116,1699,3933034.912841429,1601
123,266,3933034.913033363,1601
108,693,3933034.913222208,1601
119,1642,3933034.913390242,1601
120,1313,3933034.913572437,1601
115,1329,3933034.913739990,1601
105,607,3933034.913915625,1601
106,1344,3933034.914092079,1601
114,1999,3933034.914261673,1601
103,112,3933034.914440067,1601
113,2042,3933034.914608502,1601
104,1563,3933034.914788556,1601
112,1272,3933034.914968820,1601
126,803,3933034.915162375,1601
125,866,3933034.915346029,1601
127,1873,3933034.915491183,1281
15,1227,3933035.506285611,1665
10,1052,3933035.506578018,1665
9,1731,3933035.506786253,1665
5,1081,3933035.507222694,1665
1,1064,3933035.507448939,1665
4,779,3933035.507634524,1665
2,185,3933035.507821228,1665
11,1517,3933035.508025393,1665
16,768,3933035.508216128,1665
6,1722,3933035.508390442,1665
13,478,3933035.508566486,1665
7,1518,3933035.508764121,1665
18,618,3933035.508951236,1665
17,614,3933035.509142570,1665
0,1300,3933035.509338205,1665
3,1936,3933035.509513559,1665
24,313,3933035.510180325,1665
32,137,3933035.510375110,1665
26,780,3933035.510546084,1665
34,1924,3933035.510719029,1665
41,13,3933035.510896163,1665
35,1304,3933035.511105568,1665
27,2018,3933035.511280522,1665
25,1207,3933035.511452776,1665
31,1759,3933035.511625200,1665
36,849,3933035.511791615,1665
42,88,3933035.511979489,1665
37,1717,3933035.512162653,1665
21,81,3933035.512339928,1665
29,62,3933035.512516732,1665
40,422,3933035.512691216,1665
33,676,3933035.512871281,1665
69,1611,3933035.513068385,1665
49,1170,3933035.513243750,1665
72,1693,3933035.513475615,1665
57,1994,3933035.513686990,1665
54,598,3933035.513867955,1665
47,1852,3933035.514070770,1665
68,1231,3933035.514250524,1665
55,1882,3933035.514437319,1665
45,1204,3933035.514621663,1665
73,1670,3933035.514805568,1665
66,1482,3933035.514994912,1665
58,832,3933035.515191507,1665
43,767,3933035.515360821,1665
65,1866,3933035.515530805,1665
71,182,3933035.515703689,1665
67,659,3933035.515875923,1665
97,259,3933035.516771985,1665
77,1365,3933035.516962540,1665
90,520,3933035.517155904,1665
79,1123,3933035.517327269,1665
76,692,3933035.517512223,1665
82,1443,3933035.517687617,1665
83,753,3933035.517859491,1665
78,1413,3933035.518058806,1665
85,1707,3933035.518252541,1665
98,841,3933035.518427435,1665
92,1847,3933035.518595999,1665
95,1431,3933035.518768553,1665
102,2028,3933035.518959258,1665
99,1511,3933035.519131812,1665
86,1248,3933035.519303236,1665
75,909,3933035.519474670,1665
110,1234,3933035.519662985,1665
117,975,3933035.519836459,1665
121,1047,3933035.520019904,1665
116,1699,3933035.520189808,1665
123,266,3933035.520377702,1665
108,693,3933035.520563497,1665
119,1642,3933035.520736531,1665
120,1313,3933035.520926096,1665
115,1329,3933035.521105220,1665
105,607,3933035.521290364,1665
106,1344,3933035.521458269,1665
114,1999,3933035.521626913,1665
103,112,3933035.521808637,1665
113,2042,3933035.521981111,1665
104,1563,3933035.522177116,1665
112,1272,3933035.522359010,1665
126,803,3933035.522544435,1665
125,866,3933035.522729949,1665
127,1873,3933035.522876833,1345
123,266,3933035.819246356,1699
15,1227,3933036.117271169,1729
10,1052,3933036.117568836,1729
9,1731,3933036.117781221,1729
5,1081,3933036.118252813,1729
1,1064,3933036.118481618,1729
4,779,3933036.118673533,1729
2,185,3933036.118865717,1729
11,1517,3933036.119073962,1729
16,768,3933036.119273247,1729
6,1722,3933036.119455872,1729
13,478,3933036.119637036,1729
7,1518,3933036.119839971,1729
18,618,3933036.120041906,1729
17,614,3933036.120230770,1729
0,1300,3933036.120429175,1729
3,1936,3933036.120609039,1729
24,313,3933036.121453870,1729
32,137,3933036.121651735,1729
26,780,3933036.121826859,1729
34,1924,3933036.122013893,1729
41,13,3933036.122204368,1729
35,1304,3933036.122411703,1729
27,2018,3933036.122594108,1729
25,1207,3933036.122775062,1729
31,1759,3933036.122957236,1729
36,849,3933036.123138481,1729
42,88,3933036.123335226,1729
37,1717,3933036.123514300,1729
21,81,3933036.123700765,1729
29,62,3933036.123880699,1729
40,422,3933036.124073454,1729
33,676,3933036.124325920,1729
69,1611,3933036.124541855,1729
49,1170,3933036.124739500,1729
72,1693,3933036.124929424,1729
57,1994,3933036.125142389,1729
54,598,3933036.125325854,1729
47,1852,3933036.125522639,1729
68,1231,3933036.125700873,1729
55,1882,3933036.125890938,1729
45,1204,3933036.126092212,1729
73,1670,3933036.126282997,1729
66,1482,3933036.126481502,1729
58,832,3933036.126673466,1729
43,767,3933036.126846171,1729
65,1866,3933036.127028855,1729
71,182,3933036.127211570,1729
67,659,3933036.127389774,1729
97,259,3933036.127784643,1729
77,1365,3933036.127972478,1729
90,520,3933036.128695515,1729
79,1123,3933036.128909281,1729
76,692,3933036.129112056,1729
82,1443,3933036.129301920,1729
83,753,3933036.129477814,1729
78,1413,3933036.129678829,1729
85,1707,3933036.129872764,1729
98,841,3933036.130061919,1729
92,1847,3933036.130245153,1729
95,1431,3933036.130422407,1729
102,2028,3933036.130619612,1729
99,1511,3933036.130788896,1729
86,1248,3933036.130962070,1729
75,909,3933036.131148755,1729
110,1234,3933036.131349790,1729
117,975,3933036.131530914,1729
121,1047,3933036.131713479,1729
125,866,3933036.131956634,1729
116,1699,3933036.132147299,1729
108,693,3933036.132346754,1729
119,1642,3933036.132540028,1729
120,1313,3933036.132734513,1729
115,1329,3933036.132908287,1729
105,607,3933036.133134163,1729
106,1344,3933036.133325258,1729
114,1999,3933036.133504982,1729
103,112,3933036.133697956,1729
113,2042,3933036.133885411,1729
104,1563,3933036.134088126,1729
112,1272,3933036.134284251,1729
126,803,3933036.134477615,1729
127,1873,3933036.134632309,1409
18,618,3933036.230084609,1742
15,1227,3933036.729592929,1793
10,1052,3933036.730225985,1793
9,1731,3933036.730720847,1793
5,1081,3933036.731435074,1793
1,1064,3933036.731863134,1793
4,779,3933036.732225213,1793
2,185,3933036.732579142,1793
11,1517,3933036.732936590,1793
16,768,3933036.733306769,1793
6,1722,3933036.733640027,1793
13,478,3933036.734021317,1793
7,1518,3933036.734471837,1793
17,614,3933036.734815126,1793
21,81,3933036.735173684,1793
0,1300,3933036.735540583,1793
3,1936,3933036.735864151,1793
24,313,3933036.737379718,1793
32,137,3933036.737733196,1793
26,780,3933036.738065124,1793
34,1924,3933036.738397452,1793
41,13,3933036.738729660,1793
35,1304,3933036.739118300,1793
25,1207,3933036.739458658,1793
27,2018,3933036.739784046,1793
31,1759,3933036.740120684,1793
36,849,3933036.740440552,1793
42,88,3933036.740790110,1793
43,767,3933036.741119488,1793
37,1717,3933036.741433746,1793
29,62,3933036.741760274,1793
40,422,3933036.742102372,1793
33,676,3933036.742451441,1793
69,1611,3933036.742799239,1793
49,1170,3933036.743161238,1793
72,1693,3933036.743488916,1793
57,1994,3933036.743833164,1793
54,598,3933036.744176682,1793
47,1852,3933036.744524561,1793
68,1231,3933036.744851969,1793
55,1882,3933036.745205777,1793
45,1204,3933036.745556686,1793
73,1670,3933036.745892654,1793
66,1482,3933036.746267333,1793
58,832,3933036.746621511,1793
75,909,3933036.746949609,1793
65,1866,3933036.747285107,1793
71,182,3933036.747608655,1793
67,659,3933036.747936253,1793
97,259,3933036.748966428,1793
77,1365,3933036.749328977,1793
90,520,3933036.749657535,1793
79,1123,3933036.750021814,1793
76,692,3933036.750375902,1793
82,1443,3933036.750704440,1793
83,753,3933036.751033978,1793
78,1413,3933036.751397817,1793
85,1707,3933036.751751135,1793
98,841,3933036.752085134,1793
92,1847,3933036.752403631,1793
95,1431,3933036.752720579,1793
102,2028,3933036.753127269,1793
99,1511,3933036.753520509,1793
86,1248,3933036.753845886,1793
103,112,3933036.754214195,1793
117,975,3933036.755151258,1793
125,866,3933036.755546487,1793
116,1699,3933036.755864725,1793
108,693,3933036.756235734,1793
119,1642,3933036.756579003,1793
120,1313,3933036.756941351,1793
115,1329,3933036.757285489,1793
105,607,3933036.757656549,1793
106,1344,3933036.757981266,1793
114,1999,3933036.758316114,1793
110,1234,3933036.758668853,1793
126,803,3933036.759030202,1793
113,2042,3933036.759359890,1793
104,1563,3933036.759703668,1793
112,1272,3933036.760066267,1793
127,1873,3933036.760349774,1473
58,832,3933036.803445227,1802
43,767,3933036.965101440,1819
15,1227,3933037.334120802,1857
10,1052,3933037.334628654,1857
9,1731,3933037.334950532,1857
5,1081,3933037.335240309,1857
1,1064,3933037.335845194,1857
4,779,3933037.336134761,1857
2,185,3933037.336421848,1857
11,1517,3933037.336719605,1857
16,768,3933037.337017222,1857
6,1722,3933037.337279098,1857
13,478,3933037.337551595,1857
7,1518,3933037.337851742,1857
17,614,3933037.338129049,1857
21,81,3933037.338425596,1857
0,1300,3933037.338723513,1857
3,1936,3933037.338993980,1857
24,313,3933037.339691067,1857
32,137,3933037.339964463,1857
26,780,3933037.340230230,1857
34,1924,3933037.340495096,1857
41,13,3933037.340758983,1857
35,1304,3933037.341105731,1857
25,1207,3933037.341391068,1857
27,2018,3933037.341613733,1857
31,1759,3933037.341906150,1857
36,849,3933037.342208858,1857
42,88,3933037.342548446,1857
45,1204,3933037.342889594,1857
37,1717,3933037.344066483,1857
29,62,3933037.344355640,1857
40,422,3933037.344632916,1857
33,676,3933037.344916223,1857
69,1611,3933037.345216220,1857
49,1170,3933037.345504178,1857
72,1693,3933037.345775464,1857
57,1994,3933037.346078971,1857
77,1365,3933037.346346518,1857
54,598,3933037.346600794,1857
47,1852,3933037.346883331,1857
68,1231,3933037.347154697,1857
76,692,3933037.347443394,1857
55,1882,3933037.347726691,1857
73,1670,3933037.348020988,1857
66,1482,3933037.348316495,1857
75,909,3933037.348577472,1857
65,1866,3933037.348834418,1857
71,182,3933037.349106885,1857
67,659,3933037.349371561,1857
97,259,3933037.349653688,1857
90,520,3933037.349910804,1857
79,1123,3933037.350221281,1857
82,1443,3933037.350527049,1857
83,753,3933037.350794986,1857
98,841,3933037.351049742,1857
78,1413,3933037.351381880,1857
85,1707,3933037.351717598,1857
92,1847,3933037.352025645,1857
95,1431,3933037.352321852,1857
102,2028,3933037.352668041,1857
99,1511,3933037.352951368,1857
86,1248,3933037.353241525,1857
105,607,3933037.353538472,1857
103,112,3933037.353826499,1857
104,1563,3933037.354136536,1857
117,975,3933037.354674999,1857
125,866,3933037.354980607,1857
116,1699,3933037.355248893,1857
108,693,3933037.355535610,1857
119,1642,3933037.355801007,1857
120,1313,3933037.356111674,1857
