request_id,dataset_index,timestamp_s,decoded_tokens
88,1966,3933518.264501039,3009
90,470,3933518.264915069,3009
103,968,3933518.265357831,3009
91,942,3933518.265763890,3009
82,1516,3933518.266159240,3009
87,2019,3933518.266580911,3009
92,1210,3933518.267024092,3009
97,1268,3933518.267458192,3009
100,750,3933518.267872163,3009
118,1701,3933518.268271783,3009
122,1477,3933518.269285798,3009
106,474,3933518.269705098,3009
117,936,3933518.270126558,3009
114,850,3933518.270537169,3009
125,2005,3933518.271031591,3009
126,1586,3933518.271702228,3009
113,1979,3933518.272340704,3009
110,1048,3933518.272982379,3009
115,2009,3933518.273639325,3009
116,1041,3933518.274180299,3009
108,1944,3933518.274618110,3009
123,1007,3933518.275045500,3009
120,1920,3933518.275430440,3009
88,1966,3933518.408964545,3026
20,1230,3933518.930500554,3073
11,504,3933518.931313074,3073
16,1084,3933518.931852217,3073
17,1102,3933518.932516584,3073
19,1773,3933518.933108419,3073
22,884,3933518.933930909,3073
21,1772,3933518.934535174,3073
18,1108,3933518.935133499,3073
23,1500,3933518.935719823,3073
7,939,3933518.936310248,3073
0,1981,3933518.936837801,3073
2,1958,3933518.937359164,3073
4,147,3933518.937930188,3073
10,1356,3933518.938514153,3073
9,1901,3933518.939075736,3073
1,1282,3933518.939592399,3073
34,1375,3933518.940623495,3073
42,1633,3933518.941163128,3073
39,1765,3933518.941724532,3073
44,654,3933518.942311696,3073
43,863,3933518.942901271,3073
40,2012,3933518.943474025,3073
26,1988,3933518.944051210,3073
47,1318,3933518.944631124,3073
48,1177,3933518.945194998,3073
38,1266,3933518.945716751,3073
27,1392,3933518.946318306,3073
35,354,3933518.946863679,3073
37,2046,3933518.947446034,3073
25,1023,3933518.947971356,3073
29,1686,3933518.948503370,3073
36,1530,3933518.949022953,3073
54,1264,3933518.950565691,3073
69,1945,3933518.951114284,3073
61,0,3933518.951686359,3073
60,1608,3933518.952254462,3073
59,1556,3933518.952821067,3073
70,996,3933518.953384741,3073
76,1927,3933518.953901973,3073
51,2031,3933518.954473957,3073
68,632,3933518.954997750,3073
73,1192,3933518.955575455,3073
50,288,3933518.956137549,3073
55,1626,3933518.956646421,3073
49,1283,3933518.957217175,3073
58,1509,3933518.957720598,3073
52,1959,3933518.958249041,3073
62,1653,3933518.958807305,3073
78,128,3933518.959380809,3073
89,1281,3933518.959936233,3073
94,1756,3933518.960497467,3073
81,1155,3933518.961030160,3073
83,1605,3933518.961587533,3073
102,1209,3933518.962213299,3073
106,474,3933518.962761463,3073
79,1624,3933518.963336317,3073
90,470,3933518.963888330,3073
103,968,3933518.964471455,3073
91,942,3933518.965019898,3073
82,1516,3933518.965532781,3073
87,2019,3933518.966103805,3073
92,1210,3933518.966683570,3073
97,1268,3933518.967261494,3073
100,750,3933518.967823388,3073
118,1701,3933518.968989117,3073
122,1477,3933518.969616772,3073
125,2005,3933518.970053233,3073
117,936,3933518.970473084,3073
114,850,3933518.970883414,3073
126,1586,3933518.971321114,3073
113,1979,3933518.971743005,3073
110,1048,3933518.972183136,3073
115,2009,3933518.972609337,3073
116,1041,3933518.973028807,3073
108,1944,3933518.973451407,3073
123,1007,3933518.973873318,3073
120,1920,3933518.974273798,3073
106,474,3933519.012235487,3082
20,1230,3933519.620812891,3137
11,504,3933519.621689553,3137
16,1084,3933519.622272797,3137
17,1102,3933519.622885082,3137
19,1773,3933519.623504058,3137
22,884,3933519.624032321,3137
21,1772,3933519.624784499,3137
18,1108,3933519.625414075,3137
23,1500,3933519.626031080,3137
7,939,3933519.626846971,3137
0,1981,3933519.627415514,3137
2,1958,3933519.627935147,3137
4,147,3933519.628541782,3137
10,1356,3933519.629134147,3137
9,1901,3933519.629697331,3137
1,1282,3933519.630247295,3137
34,1375,3933519.631282760,3137
42,1633,3933519.631825534,3137
39,1765,3933519.632410858,3137
44,654,3933519.633036873,3137
43,863,3933519.633636119,3137
40,2012,3933519.634227013,3137
26,1988,3933519.634805148,3137
47,1318,3933519.635397762,3137
48,1177,3933519.635963736,3137
38,1266,3933519.636507719,3137
27,1392,3933519.637113205,3137
35,354,3933519.637669878,3137
37,2046,3933519.638267203,3137
25,1023,3933519.638803346,3137
29,1686,3933519.639338840,3137
36,1530,3933519.639857242,3137
54,1264,3933519.640843787,3137
69,1945,3933519.641391050,3137
61,0,3933519.641977265,3137
60,1608,3933519.642558299,3137
59,1556,3933519.643150754,3137
70,996,3933519.643712848,3137
76,1927,3933519.644251621,3137
51,2031,3933519.644817965,3137
68,632,3933519.645365719,3137
73,1192,3933519.645957504,3137
50,288,3933519.646542878,3137
55,1626,3933519.647064851,3137
49,1283,3933519.647670366,3137
58,1509,3933519.648196169,3137
52,1959,3933519.648713842,3137
62,1653,3933519.649284856,3137
78,128,3933519.650814534,3137
89,1281,3933519.651418669,3137
94,1756,3933519.651988033,3137
81,1155,3933519.652522436,3137
83,1605,3933519.653115731,3137
102,1209,3933519.653701275,3137
79,1624,3933519.654305350,3137
90,470,3933519.654879814,3137
103,968,3933519.655486909,3137
91,942,3933519.656056823,3137
82,1516,3933519.656588877,3137
87,2019,3933519.657180331,3137
108,1944,3933519.657758696,3137
92,1210,3933519.658366921,3137
97,1268,3933519.658950345,3137
100,750,3933519.659538060,3137
118,1701,3933519.660088893,3137
122,1477,3933519.660674778,3137
125,2005,3933519.661268352,3137
117,936,3933519.661783465,3137
114,850,3933519.662222056,3137
126,1586,3933519.662656857,3137
113,1979,3933519.663098068,3137
110,1048,3933519.663547369,3137
115,2009,3933519.663977439,3137
116,1041,3933519.664408450,3137
123,1007,3933519.664835401,3137
120,1920,3933519.665243611,3137
4,147,3933519.666236995,3142
20,1230,3933520.313972359,3201
11,504,3933520.314927172,3201
16,1084,3933520.315505257,3201
17,1102,3933520.316126792,3201
19,1773,3933520.316835950,3201
22,884,3933520.317548227,3201
18,1108,3933520.318472210,3201
23,1500,3933520.319107186,3201
7,939,3933520.319694950,3201
0,1981,3933520.320256574,3201
2,1958,3933520.320783788,3201
21,1772,3933520.321387692,3201
10,1356,3933520.321973547,3201
25,1023,3933520.322531181,3201
9,1901,3933520.323103975,3201
1,1282,3933520.323640828,3201
34,1375,3933520.324782747,3201
42,1633,3933520.325350570,3201
39,1765,3933520.325929075,3201
44,654,3933520.326544650,3201
43,863,3933520.327158355,3201
40,2012,3933520.327857723,3201
47,1318,3933520.328652012,3201
49,1283,3933520.329270258,3201
48,1177,3933520.329856912,3201
38,1266,3933520.330422326,3201
27,1392,3933520.331039421,3201
35,354,3933520.331611525,3201
37,2046,3933520.332223071,3201
26,1988,3933520.332820235,3201
29,1686,3933520.333370119,3201
36,1530,3933520.333891762,3201
78,128,3933520.335650985,3201
54,1264,3933520.336217879,3201
69,1945,3933520.336757813,3201
61,0,3933520.337356298,3201
60,1608,3933520.337937012,3201
59,1556,3933520.338536877,3201
70,996,3933520.339125431,3201
76,1927,3933520.339671665,3201
51,2031,3933520.340265560,3201
68,632,3933520.340812943,3201
73,1192,3933520.341413628,3201
50,288,3933520.341990562,3201
55,1626,3933520.342523275,3201
58,1509,3933520.343054059,3201
52,1959,3933520.343640073,3201
62,1653,3933520.344484354,3201
89,1281,3933520.345091949,3201
94,1756,3933520.345669024,3201
81,1155,3933520.346207047,3201
83,1605,3933520.346787061,3201
102,1209,3933520.347393106,3201
79,1624,3933520.347974501,3201
90,470,3933520.348564195,3201
103,968,3933520.349169810,3201
91,942,3933520.349729344,3201
110,1048,3933520.350337969,3201
82,1516,3933520.350876562,3201
87,2019,3933520.351475747,3201
108,1944,3933520.352068142,3201
92,1210,3933520.352665517,3201
97,1268,3933520.353266152,3201
100,750,3933520.353842356,3201
118,1701,3933520.354851351,3201
122,1477,3933520.355329232,3201
125,2005,3933520.355774803,3201
117,936,3933520.356216385,3201
114,850,3933520.356650785,3201
126,1586,3933520.357106207,3201
113,1979,3933520.357538157,3201
115,2009,3933520.357976388,3201
116,1041,3933520.358412409,3201
123,1007,3933520.358847619,3201
120,1920,3933520.359258330,3201
92,1210,3933520.360242334,3206
118,1701,3933520.903731857,3257
20,1230,3933521.004361358,3265
11,504,3933521.005101967,3265
16,1084,3933521.005658580,3265
17,1102,3933521.006577663,3265
19,1773,3933521.007208319,3265
22,884,3933521.007731742,3265
18,1108,3933521.008328576,3265
23,1500,3933521.008948252,3265
7,939,3933521.009564387,3265
0,1981,3933521.010114481,3265
2,1958,3933521.010663074,3265
21,1772,3933521.011268109,3265
10,1356,3933521.011862094,3265
25,1023,3933521.012429338,3265
9,1901,3933521.013013812,3265
1,1282,3933521.013557486,3265
34,1375,3933521.015347870,3265
42,1633,3933521.015911864,3265
39,1765,3933521.016516259,3265
44,654,3933521.017129994,3265
43,863,3933521.017734699,3265
40,2012,3933521.018331484,3265
47,1318,3933521.018909038,3265
49,1283,3933521.019528944,3265
48,1177,3933521.020147129,3265
38,1266,3933521.020714283,3265
27,1392,3933521.021353169,3265
35,354,3933521.021926933,3265
37,2046,3933521.022550328,3265
26,1988,3933521.023160003,3265
29,1686,3933521.023726858,3265
36,1530,3933521.024281281,3265
78,128,3933521.024870216,3265
54,1264,3933521.025435570,3265
69,1945,3933521.025965953,3265
61,0,3933521.026569808,3265
60,1608,3933521.027167993,3265
59,1556,3933521.027761897,3265
70,996,3933521.028350932,3265
76,1927,3933521.028900536,3265
51,2031,3933521.029525951,3265
68,632,3933521.030085335,3265
73,1192,3933521.030678090,3265
50,288,3933521.031280905,3265
55,1626,3933521.031814358,3265
58,1509,3933521.032359491,3265
52,1959,3933521.032896465,3265
62,1653,3933521.033490799,3265
89,1281,3933521.034725600,3265
94,1756,3933521.035339005,3265
81,1155,3933521.035882138,3265
83,1605,3933521.036503514,3265
102,1209,3933521.037138720,3265
79,1624,3933521.037744375,3265
90,470,3933521.038336649,3265
103,968,3933521.038938514,3265
91,942,3933521.039526299,3265
113,1979,3933521.040009671,3265
110,1048,3933521.040460172,3265
82,1516,3933521.040860752,3265
87,2019,3933521.041326963,3265
108,1944,3933521.041786025,3265
97,1268,3933521.042258916,3265
100,750,3933521.042701087,3265
122,1477,3933521.043367224,3265
126,1586,3933521.043831885,3265
125,2005,3933521.044306177,3265
117,936,3933521.044734518,3265
114,850,3933521.045175088,3265
115,2009,3933521.045618319,3265
116,1041,3933521.046067551,3265
123,1007,3933521.046511132,3265
120,1920,3933521.046914572,3265
20,1230,3933521.693879397,3329
11,504,3933521.694766019,3329
16,1084,3933521.695368734,3329
17,1102,3933521.695999739,3329
19,1773,3933521.696629185,3329
22,884,3933521.697627489,3329
18,1108,3933521.698284206,3329
23,1500,3933521.698924302,3329
7,939,3933521.699543627,3329
0,1981,3933521.700115101,3329
2,1958,3933521.700667474,3329
21,1772,3933521.701298510,3329
10,1356,3933521.701916805,3329
25,1023,3933521.702493470,3329
9,1901,3933521.703091454,3329
1,1282,3933521.703647318,3329
34,1375,3933521.704678014,3329
42,1633,3933521.705263158,3329
39,1765,3933521.705869783,3329
44,654,3933521.706512769,3329
43,863,3933521.707151905,3329
40,2012,3933521.707749850,3329
47,1318,3933521.708362245,3329
49,1283,3933521.708985440,3329
48,1177,3933521.709604796,3329
38,1266,3933521.710183830,3329
27,1392,3933521.710811516,3329
35,354,3933521.711418911,3329
37,2046,3933521.712071167,3329
26,1988,3933521.713898052,3329
29,1686,3933521.714493977,3329
36,1530,3933521.715055011,3329
78,128,3933521.715676756,3329
54,1264,3933521.716256671,3329
69,1945,3933521.716812574,3329
61,0,3933521.717446890,3329
60,1608,3933521.718065025,3329
59,1556,3933521.718769383,3329
70,996,3933521.719489711,3329
76,1927,3933521.720082175,3329
51,2031,3933521.720708321,3329
68,632,3933521.721291495,3329
73,1192,3933521.721905920,3329
50,288,3933521.722519015,3329
55,1626,3933521.723086500,3329
58,1509,3933521.723638343,3329
52,1959,3933521.724214608,3329
62,1653,3933521.724834133,3329
89,1281,3933521.725460518,3329
94,1756,3933521.726093504,3329
81,1155,3933521.726645148,3329
83,1605,3933521.727260893,3329
102,1209,3933521.727874568,3329
79,1624,3933521.728514154,3329
90,470,3933521.729124689,3329
103,968,3933521.729760355,3329
91,942,3933521.730354920,3329
113,1979,3933521.730955644,3329
110,1048,3933521.731578100,3329
82,1516,3933521.732140953,3329
87,2019,3933521.732743719,3329
108,1944,3933521.733911757,3329
97,1268,3933521.734565184,3329
100,750,3933521.735071196,3329
122,1477,3933521.735539488,3329
126,1586,3933521.735996899,3329
125,2005,3933521.736475641,3329
117,936,3933521.736924732,3329
114,850,3933521.737373173,3329
115,2009,3933521.737828405,3329
116,1041,3933521.738275576,3329
123,1007,3933521.738730977,3329
120,1920,3933521.739151837,3329
20,1230,3933522.388704237,3393
11,504,3933522.389817734,3393
16,1084,3933522.390441620,3393
17,1102,3933522.391110786,3393
19,1773,3933522.391762242,3393
22,884,3933522.392737796,3393
18,1108,3933522.393398893,3393
23,1500,3933522.394138641,3393
7,939,3933522.394762476,3393
0,1981,3933522.395344121,3393
2,1958,3933522.395902035,3393
21,1772,3933522.396536520,3393
10,1356,3933522.397167606,3393
25,1023,3933522.397756361,3393
9,1901,3933522.398378346,3393
1,1282,3933522.398938390,3393
34,1375,3933522.400112389,3393
42,1633,3933522.400690953,3393
39,1765,3933522.401310749,3393
44,654,3933522.402098918,3393
43,863,3933522.402764665,3393
40,2012,3933522.403392040,3393
47,1318,3933522.403995935,3393
49,1283,3933522.404627761,3393
48,1177,3933522.405242296,3393
38,1266,3933522.405811960,3393
27,1392,3933522.406452136,3393
35,354,3933522.407062751,3393
37,2046,3933522.407688516,3393
26,1988,3933522.408316412,3393
29,1686,3933522.408891666,3393
36,1530,3933522.409450080,3393
78,128,3933522.411262075,3393
54,1264,3933522.411869720,3393
69,1945,3933522.412467945,3393
61,0,3933522.413119531,3393
60,1608,3933522.413739696,3393
59,1556,3933522.414376442,3393
70,996,3933522.414986087,3393
76,1927,3933522.415583982,3393
51,2031,3933522.416212587,3393
68,632,3933522.416789022,3393
73,1192,3933522.417415507,3393
50,288,3933522.418033683,3393
55,1626,3933522.418581226,3393
58,1509,3933522.419151470,3393
52,1959,3933522.419721074,3393
62,1653,3933522.420352070,3393
89,1281,3933522.420962085,3393
94,1756,3933522.421584460,3393
81,1155,3933522.422150725,3393
83,1605,3933522.422767080,3393
102,1209,3933522.423493128,3393
79,1624,3933522.424229816,3393
90,470,3933522.424857141,3393
103,968,3933522.425503537,3393
91,942,3933522.426117663,3393
113,1979,3933522.426731258,3393
110,1048,3933522.427376924,3393
82,1516,3933522.427939768,3393
87,2019,3933522.428570203,3393
108,1944,3933522.429194359,3393
97,1268,3933522.429819424,3393
100,750,3933522.430442450,3393
122,1477,3933522.431402723,3393
126,1586,3933522.431878525,3393
125,2005,3933522.432368617,3393
117,936,3933522.432825109,3393
114,850,3933522.433293620,3393
115,2009,3933522.433786002,3393
116,1041,3933522.434258194,3393
123,1007,3933522.434722636,3393
120,1920,3933522.435155336,3393
79,1624,3933522.630681957,3417
20,1230,3933523.081829905,3457
11,504,3933523.082649925,3457
16,1084,3933523.083266440,3457
17,1102,3933523.084259355,3457
19,1773,3933523.084898291,3457
22,884,3933523.085461175,3457
26,1988,3933523.086095670,3457
23,1500,3933523.086727616,3457
7,939,3933523.087364182,3457
0,1981,3933523.087943596,3457
2,1958,3933523.088513580,3457
21,1772,3933523.089150546,3457
10,1356,3933523.089776512,3457
25,1023,3933523.090367826,3457
9,1901,3933523.090970961,3457
1,1282,3933523.091545805,3457
34,1375,3933523.093567095,3457
42,1633,3933523.094182210,3457
39,1765,3933523.094814956,3457
44,654,3933523.095471542,3457
43,863,3933523.096124609,3457
40,2012,3933523.096746734,3457
47,1318,3933523.097369000,3457
49,1283,3933523.098013515,3457
48,1177,3933523.098741423,3457
38,1266,3933523.099379899,3457
27,1392,3933523.100057586,3457
50,288,3933523.100691092,3457
35,354,3933523.101334558,3457
37,2046,3933523.101981443,3457
29,1686,3933523.102574708,3457
36,1530,3933523.103146642,3457
78,128,3933523.103767138,3457
54,1264,3933523.104350632,3457
69,1945,3933523.104924096,3457
81,1155,3933523.105498531,3457
61,0,3933523.106144627,3457
60,1608,3933523.106771062,3457
59,1556,3933523.107417688,3457
70,996,3933523.108044034,3457
76,1927,3933523.108624788,3457
51,2031,3933523.109249783,3457
68,632,3933523.109837818,3457
73,1192,3933523.110466914,3457
55,1626,3933523.111022278,3457
58,1509,3933523.111574861,3457
52,1959,3933523.112160066,3457
62,1653,3933523.112776031,3457
89,1281,3933523.117887197,3457
