request_id,dataset_index,timestamp_s,decoded_tokens
8,419,3929952.539919494,2625
5,1081,3929952.540155710,2625
7,1518,3929952.540384176,2625
10,1052,3929952.540589231,2625
11,1517,3929952.540792286,2625
25,1207,3929952.540994411,2625
9,1731,3929952.541224117,2625
17,614,3929952.541454483,2625
21,81,3929952.541671308,2625
23,75,3929952.541882624,2625
0,1300,3929952.542116480,2625
3,1936,3929952.542335555,2625
65,1866,3929952.542839568,2625
31,1759,3929952.543074784,2625
29,62,3929952.543292210,2625
34,1924,3929952.543503935,2625
47,1852,3929952.543733191,2625
46,571,3929952.543963387,2625
57,1994,3929952.544181252,2625
35,1304,3929952.544414388,2625
66,1482,3929952.544636974,2625
67,659,3929952.544867260,2625
27,2018,3929952.545104826,2625
37,1717,3929952.545305501,2625
42,88,3929952.545531057,2625
36,849,3929952.545747602,2625
43,767,3929952.545948427,2625
55,1882,3929952.546176783,2625
73,1670,3929952.546378948,2625
82,1443,3929952.546586323,2625
83,753,3929952.546788498,2625
75,909,3929952.546994474,2625
72,1693,3929952.547208289,2625
85,1707,3929952.547442255,2625
70,390,3929952.547651520,2625
92,1847,3929952.547850735,2625
86,1248,3929952.548059310,2625
94,497,3929952.548288916,2625
76,692,3929952.548495812,2625
77,1365,3929952.548712017,2625
78,1413,3929952.548935913,2625
68,1231,3929952.549160228,2625
79,1123,3929952.549362614,2625
90,520,3929952.549563188,2625
103,112,3929952.549979389,2625
98,841,3929952.550204805,2625
106,1344,3929952.550403510,2625
125,866,3929952.550619375,2625
120,1313,3929952.550838541,2625
119,1642,3929952.551048806,2625
112,1272,3929952.551270762,2625
102,2028,3929952.551490628,2625
104,1563,3929952.551713253,2625
97,259,3929952.551927408,2625
110,1234,3929952.552156634,2625
114,1999,3929952.552375500,2625
116,1699,3929952.552585985,2625
115,1329,3929952.552802731,2625
95,1431,3929952.553007046,2625
113,2042,3929952.553232642,2625
126,803,3929952.553456357,2625
67,659,3929952.622168969,2636
127,1873,3929952.976979373,2369
1,1064,3929953.092086200,2689
15,1227,3929953.092390838,2689
16,768,3929953.092737437,2689
13,478,3929953.092963093,2689
8,419,3929953.093201919,2689
5,1081,3929953.093437614,2689
7,1518,3929953.093669320,2689
10,1052,3929953.093876456,2689
11,1517,3929953.094107762,2689
25,1207,3929953.094320487,2689
9,1731,3929953.094546353,2689
17,614,3929953.094784359,2689
21,81,3929953.095017835,2689
23,75,3929953.095237240,2689
0,1300,3929953.095464076,2689
3,1936,3929953.095688212,2689
65,1866,3929953.096189294,2689
31,1759,3929953.096410290,2689
29,62,3929953.096629035,2689
34,1924,3929953.096836451,2689
47,1852,3929953.097072147,2689
46,571,3929953.097303812,2689
57,1994,3929953.097512448,2689
35,1304,3929953.097748704,2689
66,1482,3929953.097971889,2689
27,2018,3929953.098208126,2689
37,1717,3929953.098412331,2689
42,88,3929953.098636476,2689
36,849,3929953.098857972,2689
68,1231,3929953.099082798,2689
43,767,3929953.099285643,2689
55,1882,3929953.099504818,2689
73,1670,3929953.099708184,2689
82,1443,3929953.099914609,2689
83,753,3929953.100123854,2689
75,909,3929953.100335609,2689
72,1693,3929953.100540195,2689
85,1707,3929953.100770691,2689
70,390,3929953.100974806,2689
94,497,3929953.101215802,2689
86,1248,3929953.101422947,2689
76,692,3929953.101631312,2689
77,1365,3929953.101851478,2689
78,1413,3929953.102087524,2689
79,1123,3929953.102293119,2689
90,520,3929953.102498554,2689
92,1847,3929953.102701349,2689
95,1431,3929953.102899414,2689
103,112,3929953.103318965,2689
98,841,3929953.103535541,2689
106,1344,3929953.103744786,2689
125,866,3929953.103965941,2689
120,1313,3929953.104202067,2689
119,1642,3929953.104409733,2689
112,1272,3929953.104630078,2689
102,2028,3929953.104853234,2689
104,1563,3929953.105088160,2689
97,259,3929953.105307655,2689
110,1234,3929953.105533371,2689
114,1999,3929953.105751847,2689
116,1699,3929953.105961072,2689
115,1329,3929953.106192448,2689
126,803,3929953.106418064,2689
113,2042,3929953.106642719,2689
43,767,3929953.254874486,2709
127,1873,3929953.532387281,2433
79,1123,3929953.619834088,2751
1,1064,3929953.647538180,2753
15,1227,3929953.647821887,2753
16,768,3929953.648213357,2753
13,478,3929953.648449253,2753
8,419,3929953.648677609,2753
5,1081,3929953.648916395,2753
7,1518,3929953.649162101,2753
10,1052,3929953.649375256,2753
11,1517,3929953.649588942,2753
25,1207,3929953.649797107,2753
9,1731,3929953.650033523,2753
17,614,3929953.650277619,2753
21,81,3929953.650505795,2753
23,75,3929953.650725401,2753
0,1300,3929953.650954566,2753
3,1936,3929953.651186762,2753
65,1866,3929953.651659944,2753
31,1759,3929953.651880660,2753
29,62,3929953.652106786,2753
34,1924,3929953.652324801,2753
47,1852,3929953.652558727,2753
46,571,3929953.652787043,2753
57,1994,3929953.652994988,2753
35,1304,3929953.653242015,2753
66,1482,3929953.653472510,2753
70,390,3929953.653683956,2753
27,2018,3929953.653913032,2753
37,1717,3929953.654125647,2753
42,88,3929953.654357693,2753
36,849,3929953.654583048,2753
68,1231,3929953.654806704,2753
55,1882,3929953.655038900,2753
73,1670,3929953.655247115,2753
98,841,3929953.655458880,2753
82,1443,3929953.655666296,2753
83,753,3929953.655867151,2753
75,909,3929953.656084847,2753
72,1693,3929953.656299112,2753
85,1707,3929953.656529748,2753
94,497,3929953.656764594,2753
86,1248,3929953.656975499,2753
97,259,3929953.657215995,2753
77,1365,3929953.657438771,2753
76,692,3929953.657652676,2753
78,1413,3929953.657883632,2753
90,520,3929953.658103108,2753
92,1847,3929953.658313763,2753
95,1431,3929953.658516218,2753
103,112,3929953.658925488,2753
106,1344,3929953.659150834,2753
125,866,3929953.659382590,2753
120,1313,3929953.659612106,2753
119,1642,3929953.659824291,2753
112,1272,3929953.660055977,2753
102,2028,3929953.660287013,2753
104,1563,3929953.660520229,2753
110,1234,3929953.660751015,2753
114,1999,3929953.660973731,2753
116,1699,3929953.661199576,2753
115,1329,3929953.661422762,2753
126,803,3929953.661655168,2753
113,2042,3929953.661879873,2753
127,1873,3929954.169954472,2497
1,1064,3929954.284619488,2817
15,1227,3929954.284902626,2817
16,768,3929954.285299826,2817
13,478,3929954.285536412,2817
8,419,3929954.285766397,2817
5,1081,3929954.286013924,2817
7,1518,3929954.286256150,2817
10,1052,3929954.286507436,2817
11,1517,3929954.286726242,2817
25,1207,3929954.286942777,2817
9,1731,3929954.287182673,2817
17,614,3929954.287428830,2817
21,81,3929954.287663736,2817
23,75,3929954.287891061,2817
0,1300,3929954.288130757,2817
3,1936,3929954.288363373,2817
65,1866,3929954.288739553,2817
31,1759,3929954.288965778,2817
29,62,3929954.289195934,2817
34,1924,3929954.289408120,2817
47,1852,3929954.289646126,2817
46,571,3929954.289876742,2817
57,1994,3929954.290103017,2817
35,1304,3929954.290345744,2817
66,1482,3929954.290577159,2817
70,390,3929954.290795785,2817
27,2018,3929954.291036911,2817
37,1717,3929954.291248156,2817
42,88,3929954.291480232,2817
36,849,3929954.291714818,2817
68,1231,3929954.291941834,2817
55,1882,3929954.292184770,2817
73,1670,3929954.292655422,2817
98,841,3929954.292879368,2817
82,1443,3929954.293103683,2817
83,753,3929954.293314259,2817
75,909,3929954.293529064,2817
72,1693,3929954.293742339,2817
85,1707,3929954.293986886,2817
94,497,3929954.294239562,2817
86,1248,3929954.294454628,2817
97,259,3929954.294684414,2817
77,1365,3929954.294910049,2817
76,692,3929954.295140385,2817
78,1413,3929954.295380201,2817
90,520,3929954.295594777,2817
92,1847,3929954.295806492,2817
95,1431,3929954.296021497,2817
103,112,3929954.296263734,2817
106,1344,3929954.296478069,2817
125,866,3929954.296704825,2817
120,1313,3929954.296939321,2817
119,1642,3929954.297162466,2817
112,1272,3929954.297394632,2817
102,2028,3929954.297625818,2817
104,1563,3929954.297861624,2817
110,1234,3929954.298115250,2817
114,1999,3929954.298347276,2817
116,1699,3929954.298567442,2817
115,1329,3929954.298796738,2817
126,803,3929954.299041114,2817
113,2042,3929954.299278890,2817
104,1563,3929954.553875913,2849
29,62,3929954.666937309,2862
127,1873,3929954.727277349,2561
1,1064,3929954.843790822,2881
15,1227,3929954.844342596,2881
16,768,3929954.844714685,2881
13,478,3929954.844957492,2881
8,419,3929954.845204808,2881
5,1081,3929954.845454064,2881
7,1518,3929954.845701341,2881
10,1052,3929954.845947477,2881
11,1517,3929954.846184803,2881
25,1207,3929954.846406738,2881
9,1731,3929954.846645564,2881
17,614,3929954.846896851,2881
21,81,3929954.847146777,2881
23,75,3929954.847385003,2881
0,1300,3929954.847627769,2881
3,1936,3929954.847865115,2881
65,1866,3929954.848430430,2881
31,1759,3929954.848667966,2881
34,1924,3929954.848889971,2881
47,1852,3929954.849143998,2881
46,571,3929954.849389724,2881
57,1994,3929954.849610500,2881
72,1693,3929954.849830245,2881
35,1304,3929954.850092112,2881
66,1482,3929954.850335628,2881
70,390,3929954.850556044,2881
27,2018,3929954.850796740,2881
37,1717,3929954.851018255,2881
42,88,3929954.851256681,2881
36,849,3929954.851492887,2881
68,1231,3929954.851732533,2881
55,1882,3929954.851971049,2881
73,1670,3929954.852204805,2881
98,841,3929954.852431651,2881
82,1443,3929954.852648417,2881
83,753,3929954.852861552,2881
75,909,3929954.853089408,2881
85,1707,3929954.853339514,2881
102,2028,3929954.853585120,2881
94,497,3929954.853834987,2881
86,1248,3929954.854066433,2881
97,259,3929954.854306119,2881
77,1365,3929954.854543325,2881
76,692,3929954.854770740,2881
78,1413,3929954.855024887,2881
90,520,3929954.855250303,2881
92,1847,3929954.855469658,2881
95,1431,3929954.855680894,2881
103,112,3929954.856180356,2881
106,1344,3929954.856413432,2881
125,866,3929954.856652178,2881
120,1313,3929954.856893994,2881
119,1642,3929954.857127570,2881
112,1272,3929954.857367316,2881
110,1234,3929954.857612552,2881
114,1999,3929954.857849209,2881
116,1699,3929954.858085964,2881
115,1329,3929954.858323741,2881
126,803,3929954.858566096,2881
113,2042,3929954.858803202,2881
55,1882,3929954.919249615,2891
127,1873,3929955.292193168,2625
1,1064,3929955.404947406,2945
15,1227,3929955.405366136,2945
16,768,3929955.405695175,2945
13,478,3929955.406172137,2945
8,419,3929955.406486945,2945
5,1081,3929955.406804843,2945
7,1518,3929955.407131281,2945
10,1052,3929955.407441549,2945
11,1517,3929955.407731327,2945
25,1207,3929955.408018124,2945
9,1731,3929955.408321761,2945
17,614,3929955.408638870,2945
21,81,3929955.408938947,2945
23,75,3929955.409242795,2945
0,1300,3929955.409550382,2945
3,1936,3929955.409849020,2945
65,1866,3929955.410932658,2945
73,1670,3929955.411236095,2945
31,1759,3929955.411524572,2945
34,1924,3929955.411806950,2945
47,1852,3929955.412129128,2945
46,571,3929955.412528718,2945
57,1994,3929955.413031821,2945
72,1693,3929955.413480492,2945
35,1304,3929955.413792980,2945
66,1482,3929955.414103818,2945
70,390,3929955.414442357,2945
27,2018,3929955.414969450,2945
37,1717,3929955.415465712,2945
42,88,3929955.415984576,2945
36,849,3929955.416516729,2945
68,1231,3929955.417049203,2945
103,112,3929955.417605797,2945
98,841,3929955.418111030,2945
82,1443,3929955.418592202,2945
83,753,3929955.419073304,2945
75,909,3929955.419570727,2945
85,1707,3929955.420125030,2945
102,2028,3929955.420652974,2945
94,497,3929955.421217288,2945
86,1248,3929955.421555457,2945
97,259,3929955.421849114,2945
77,1365,3929955.422145762,2945
76,692,3929955.422516341,2945
78,1413,3929955.423063565,2945
90,520,3929955.423558028,2945
92,1847,3929955.424049680,2945
95,1431,3929955.424520772,2945
106,1344,3929955.424997604,2945
125,866,3929955.425524947,2945
120,1313,3929955.426063361,2945
119,1642,3929955.426550664,2945
112,1272,3929955.427093177,2945
110,1234,3929955.427630521,2945
114,1999,3929955.428163254,2945
116,1699,3929955.428664317,2945
115,1329,3929955.429203121,2945
126,803,3929955.429736764,2945
113,2042,3929955.430271708,2945
127,1873,3929955.851378202,2689
1,1064,3929956.202795479,3009
15,1227,3929956.203210430,3009
16,768,3929956.203541728,3009
13,478,3929956.204024000,3009
8,419,3929956.204337018,3009
5,1081,3929956.204652566,3009
7,1518,3929956.204967714,3009
10,1052,3929956.205288562,3009
11,1517,3929956.205573630,3009
25,1207,3929956.205853057,3009
9,1731,3929956.206165665,3009
17,614,3929956.206487353,3009
21,81,3929956.206789910,3009
23,75,3929956.207096528,3009
0,1300,3929956.207407826,3009
3,1936,3929956.207710834,3009
65,1866,3929956.209129280,3009
73,1670,3929956.209527840,3009
31,1759,3929956.209821347,3009
34,1924,3929956.210112675,3009
47,1852,3929956.210482364,3009
46,571,3929956.211033828,3009
57,1994,3929956.211527530,3009
72,1693,3929956.212090965,3009
35,1304,3929956.212533366,3009
66,1482,3929956.212839894,3009
70,390,3929956.213131731,3009
27,2018,3929956.213519111,3009
37,1717,3929956.213997153,3009
42,88,3929956.214544327,3009
36,849,3929956.215079000,3009
68,1231,3929956.215604744,3009
103,112,3929956.216169888,3009
98,841,3929956.216678051,3009
82,1443,3929956.217174124,3009
83,753,3929956.217708687,3009
75,909,3929956.218209770,3009
85,1707,3929956.218759934,3009
102,2028,3929956.219319748,3009
94,497,3929956.219870842,3009
86,1248,3929956.220385535,3009
97,259,3929956.220688243,3009
77,1365,3929956.220980570,3009
76,692,3929956.221278918,3009
78,1413,3929956.221591785,3009
90,520,3929956.221874523,3009
92,1847,3929956.222161910,3009
95,1431,3929956.222514279,3009
106,1344,3929956.222994871,3009
125,866,3929956.223534405,3009
120,1313,3929956.224074168,3009
119,1642,3929956.224567371,3009
112,1272,3929956.225107005,3009
110,1234,3929956.225666559,3009
114,1999,3929956.226205622,3009
116,1699,3929956.226722686,3009
115,1329,3929956.227262239,3009
126,803,3929956.227799593,3009
113,2042,3929956.228336707,3009
127,1873,3929956.956534844,2753
1,1064,3929957.188802932,3073
15,1227,3929957.189240543,3073
16,768,3929957.189581301,3073
13,478,3929957.190070293,3073
8,419,3929957.190393452,3073
5,1081,3929957.190723940,3073
7,1518,3929957.191058609,3073
10,1052,3929957.191379887,3073
11,1517,3929957.191676954,3073
25,1207,3929957.191963772,3073
9,1731,3929957.192284220,3073
17,614,3929957.192613928,3073
21,81,3929957.192929156,3073
23,75,3929957.193246124,3073
0,1300,3929957.193563192,3073
3,1936,3929957.193871950,3073
65,1866,3929957.195017519,3073
73,1670,3929957.195324117,3073
31,1759,3929957.195619594,3073
34,1924,3929957.195909172,3073
47,1852,3929957.196234860,3073
46,571,3929957.196688601,3073
57,1994,3929957.197210735,3073
72,1693,3929957.197771559,3073
35,1304,3929957.198353794,3073
66,1482,3929957.198899048,3073
70,390,3929957.199416630,3073
27,2018,3929957.199962084,3073
37,1717,3929957.200462117,3073
42,88,3929957.201019891,3073
36,849,3929957.201565445,3073
68,1231,3929957.202105469,3073
103,112,3929957.202568350,3073
98,841,3929957.202864748,3073
82,1443,3929957.203164216,3073
83,753,3929957.203477973,3073
75,909,3929957.203764941,3073
85,1707,3929957.204099409,3073
102,2028,3929957.204441428,3073
94,497,3929957.204999502,3073
86,1248,3929957.205514715,3073
97,259,3929957.206070439,3073
77,1365,3929957.206602252,3073
76,692,3929957.207117676,3073
78,1413,3929957.207673530,3073
90,520,3929957.208184523,3073
92,1847,3929957.208680035,3073
95,1431,3929957.209190658,3073
106,1344,3929957.209684481,3073
125,866,3929957.210224104,3073
120,1313,3929957.210788599,3073
119,1642,3929957.211303632,3073
112,1272,3929957.211840516,3073
110,1234,3929957.212408080,3073
114,1999,3929957.212951373,3073
116,1699,3929957.213482117,3073
115,1329,3929957.214028021,3073
126,803,3929957.214575575,3073
113,2042,3929957.215120739,3073
70,390,3929958.073530826,3114
127,1873,3929958.206693712,2817
1,1064,3929958.434560417,3137
15,1227,3929958.434971078,3137
16,768,3929958.435356257,3137
13,478,3929958.435846090,3137
8,419,3929958.436194039,3137
5,1081,3929958.436551008,3137
7,1518,3929958.436895727,3137
10,1052,3929958.437235765,3137
11,1517,3929958.437536053,3137
25,1207,3929958.437829340,3137
9,1731,3929958.438153988,3137
17,614,3929958.438490827,3137
21,81,3929958.438810555,3137
23,75,3929958.439132233,3137
0,1300,3929958.439455372,3137
3,1936,3929958.439770079,3137
65,1866,3929958.440872087,3137
73,1670,3929958.441186655,3137
31,1759,3929958.441499493,3137
34,1924,3929958.441796281,3137
47,1852,3929958.442144449,3137
75,909,3929958.442479868,3137
46,571,3929958.443048372,3137
57,1994,3929958.443537265,3137
72,1693,3929958.443868983,3137
