time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
224.50986380204773,90,1273050,14145.0
224.77555594855903,90,1273050,14145.0
225.04124809507033,90,1273050,14145.0
225.30694024158163,90,1273050,14145.0
225.57263238809293,90,1278810,14209.0
225.83832453460423,90,1278810,14209.0
226.10401668111552,90,1278810,14209.0
226.36970882762682,90,1278852,14209.466666666667
226.63540097413812,90,1278852,14209.466666666667
226.90109312064942,89,1270297,14273.0
227.16678526716072,89,1270297,14273.0
227.43247741367202,89,1270297,14273.0
227.69816956018332,89,1270297,14273.0
227.96386170669462,89,1270297,14273.0
228.2295538532059,89,1275993,14337.0
228.4952459997172,89,1275993,14337.0
228.7609381462285,89,1275993,14337.0
229.0266302927398,89,1275993,14337.0
229.2923224392511,89,1275993,14337.0
229.5580145857624,89,1281689,14401.0
229.8237067322737,89,1281689,14401.0
230.089398878785,89,1281689,14401.0
230.3550910252963,89,1281689,14401.0
230.6207831718076,89,1281689,14401.0
230.8864753183189,88,1272920,14465.0
231.1521674648302,88,1272920,14465.0
231.4178596113415,88,1272920,14465.0
231.6835517578528,88,1272920,14465.0
231.9492439043641,88,1272920,14465.0
232.2149360508754,88,1278552,14529.0
232.4806281973867,88,1278552,14529.0
232.746320343898,88,1278552,14529.0
233.0120124904093,88,1278552,14529.0
233.2777046369206,88,1278552,14529.0
233.5433967834319,88,1284184,14593.0
233.8090889299432,88,1284184,14593.0
