request_id,dataset_index,timestamp_s,decoded_tokens
125,191,3899161.058685579,11329
126,168,3899161.059537971,11329
127,55,3899161.060377462,11329
119,362,3899161.061153462,11329
0,344,3899162.176988601,11393
2,380,3899162.178048758,11393
5,191,3899162.179042203,11393
6,168,3899162.180137181,11393
7,55,3899162.181253079,11393
8,424,3899162.182230874,11393
9,122,3899162.183081286,11393
10,29,3899162.183863826,11393
11,362,3899162.184657856,11393
12,344,3899162.185583889,11393
14,380,3899162.186424861,11393
15,346,3899162.187639901,11393
17,191,3899162.188585736,11393
19,55,3899162.189537500,11393
20,424,3899162.190401531,11393
21,122,3899162.191223312,11393
22,29,3899162.192126165,11393
23,362,3899162.192911195,11393
24,344,3899162.193721966,11393
25,295,3899162.194580268,11393
27,346,3899162.195426769,11393
28,152,3899162.196457855,11393
29,191,3899162.197490931,11393
30,168,3899162.198485747,11393
31,55,3899162.199425731,11393
32,424,3899162.200255792,11393
33,122,3899162.202303833,11393
34,29,3899162.203432132,11393
35,362,3899162.204354576,11393
36,344,3899162.205177066,11393
37,295,3899162.206091149,11393
38,380,3899162.206974522,11393
40,152,3899162.207925976,11393
41,191,3899162.208896961,11393
42,168,3899162.209726222,11393
43,55,3899162.210565673,11393
44,424,3899162.211453536,11393
45,122,3899162.212283777,11393
46,29,3899162.213086937,11393
48,344,3899162.213916318,11393
49,295,3899162.214768700,11393
50,380,3899162.215614541,11393
51,346,3899162.216431972,11393
52,152,3899162.217245832,11393
53,191,3899162.218038763,11393
54,168,3899162.218850113,11393
55,55,3899162.219737366,11393
56,424,3899162.221682465,11393
57,122,3899162.222674150,11393
58,29,3899162.223700466,11393
61,295,3899162.224685861,11393
62,380,3899162.225631825,11393
64,152,3899162.226509138,11393
65,191,3899162.227396140,11393
66,168,3899162.228221781,11393
67,55,3899162.229043932,11393
68,424,3899162.229829882,11393
69,122,3899162.230644023,11393
71,362,3899162.231423372,11393
74,380,3899162.232227623,11393
75,346,3899162.233020973,11393
76,152,3899162.236424909,11393
63,346,3899162.237221889,11393
59,362,3899162.237978718,11393
77,191,3899162.238877231,11393
78,168,3899162.239876357,11393
79,55,3899162.240830591,11393
80,424,3899162.241657772,11393
81,122,3899162.242480423,11393
82,29,3899162.243272743,11393
83,362,3899162.244056183,11393
84,344,3899162.244850983,11393
86,380,3899162.245673784,11393
87,346,3899162.246475874,11393
88,152,3899162.247309255,11393
90,168,3899162.248152147,11393
92,424,3899162.248971817,11393
93,122,3899162.249820809,11393
94,29,3899162.250660660,11393
95,362,3899162.251447160,11393
96,344,3899162.252221210,11393
97,295,3899162.253050701,11393
98,380,3899162.253850701,11393
100,152,3899162.254676542,11393
102,168,3899162.255513914,11393
103,55,3899162.256332654,11393
104,424,3899162.257175156,11393
105,122,3899162.257979376,11393
106,29,3899162.258845658,11393
107,362,3899162.259643708,11393
109,295,3899162.260456559,11393
110,380,3899162.261333851,11393
115,55,3899162.262159982,11393
116,424,3899162.262962303,11393
117,122,3899162.263772333,11393
99,346,3899162.264573313,11393
118,29,3899162.265416045,11393
119,362,3899162.266231825,11393
121,295,3899162.267034646,11393
122,380,3899162.267848596,11393
123,346,3899162.268547744,11393
124,152,3899162.269366765,11393
125,191,3899162.270171425,11393
126,168,3899162.271024877,11393
127,55,3899162.271879859,11393
77,191,3899162.598524706,11416
0,344,3899163.390199110,11457
2,380,3899163.391223107,11457
5,191,3899163.392144660,11457
6,168,3899163.393104064,11457
7,55,3899163.394526560,11457
8,424,3899163.395488305,11457
9,122,3899163.396335206,11457
10,29,3899163.397118766,11457
11,362,3899163.397899356,11457
12,344,3899163.398691786,11457
14,380,3899163.399535517,11457
15,346,3899163.400306397,11457
17,191,3899163.401143948,11457
19,55,3899163.402016380,11457
20,424,3899163.403000125,11457
21,122,3899163.405414536,11457
22,29,3899163.406565506,11457
23,362,3899163.407488769,11457
24,344,3899163.408320900,11457
25,295,3899163.409220653,11457
27,346,3899163.410057164,11457
28,152,3899163.410855634,11457
29,191,3899163.411700816,11457
30,168,3899163.412530157,11457
31,55,3899163.413365508,11457
32,424,3899163.414210490,11457
33,122,3899163.415026060,11457
34,29,3899163.415880182,11457
35,362,3899163.416680592,11457
36,344,3899163.417473893,11457
37,295,3899163.418311134,11457
38,380,3899163.419137095,11457
40,152,3899163.419966246,11457
41,191,3899163.420823158,11457
42,168,3899163.421655239,11457
43,55,3899163.422496930,11457
44,424,3899163.423367022,11457
45,122,3899163.424183993,11457
46,29,3899163.424980183,11457
48,344,3899163.425832214,11457
49,295,3899163.426696687,11457
50,380,3899163.427539348,11457
51,346,3899163.428502452,11457
52,152,3899163.430076592,11457
53,191,3899163.430871592,11457
54,168,3899163.431732844,11457
55,55,3899163.432761610,11457
56,424,3899163.433754026,11457
57,122,3899163.434582267,11457
58,29,3899163.435434698,11457
61,295,3899163.439929952,11457
62,380,3899163.441011960,11457
64,152,3899163.441965324,11457
65,191,3899163.442787325,11457
66,168,3899163.443611856,11457
67,55,3899163.444440727,11457
68,424,3899163.445246427,11457
69,122,3899163.446071628,11457
71,362,3899163.446862808,11457
74,380,3899163.447676209,11457
75,346,3899163.448498349,11457
76,152,3899163.449331351,11457
63,346,3899163.450026348,11457
59,362,3899163.450809328,11457
78,168,3899163.451636909,11457
79,55,3899163.452468310,11457
80,424,3899163.453282591,11457
81,122,3899163.454099292,11457
82,29,3899163.454877241,11457
83,362,3899163.455660941,11457
84,344,3899163.456466552,11457
86,380,3899163.457288172,11457
87,346,3899163.458098233,11457
88,152,3899163.458902184,11457
90,168,3899163.459747575,11457
92,424,3899163.460571046,11457
93,122,3899163.461412227,11457
94,29,3899163.462255749,11457
96,344,3899163.463064069,11457
95,362,3899163.463845069,11457
97,295,3899163.464623229,11457
98,380,3899163.465431469,11457
100,152,3899163.466252110,11457
102,168,3899163.467094181,11457
103,55,3899163.467904262,11457
104,424,3899163.468746053,11457
105,122,3899163.469559944,11457
106,29,3899163.470423696,11457
107,362,3899163.471224956,11457
109,295,3899163.472032887,11457
110,380,3899163.472898788,11457
115,55,3899163.473718539,11457
116,424,3899163.474536400,11457
117,122,3899163.475346581,11457
118,29,3899163.476209953,11457
99,346,3899163.476997243,11457
119,362,3899163.477781543,11457
121,295,3899163.478592513,11457
122,380,3899163.479416164,11457
123,346,3899163.480133772,11457
124,152,3899163.480928172,11457
125,191,3899163.481751313,11457
126,168,3899163.482606545,11457
127,55,3899163.483491517,11457
0,344,3899164.613895975,11521
2,380,3899164.614963362,11521
5,191,3899164.615910126,11521
6,168,3899164.616913572,11521
7,55,3899164.618368599,11521
8,424,3899164.619312573,11521
9,122,3899164.620181905,11521
10,29,3899164.620967435,11521
11,362,3899164.621759565,11521
12,344,3899164.622581856,11521
14,380,3899164.623412747,11521
15,346,3899164.624192527,11521
17,191,3899164.625028408,11521
19,55,3899164.625890510,11521
20,424,3899164.626933366,11521
21,122,3899164.627766407,11521
22,29,3899164.630194339,11521
23,362,3899164.631174864,11521
24,344,3899164.632035926,11521
25,295,3899164.632905028,11521
27,346,3899164.633714768,11521
28,152,3899164.634513258,11521
29,191,3899164.635351540,11521
30,168,3899164.636187641,11521
31,55,3899164.637029222,11521
32,424,3899164.637867004,11521
33,122,3899164.638684094,11521
34,29,3899164.639546826,11521
35,362,3899164.640343426,11521
36,344,3899164.641144327,11521
37,295,3899164.642024239,11521
38,380,3899164.642841050,11521
40,152,3899164.643679351,11521
41,191,3899164.644532463,11521
42,168,3899164.645371364,11521
43,55,3899164.646216226,11521
44,424,3899164.647089758,11521
45,122,3899164.647902648,11521
46,29,3899164.648703038,11521
48,344,3899164.649535950,11521
49,295,3899164.650386321,11521
50,380,3899164.651292444,11521
51,346,3899164.652227798,11521
52,152,3899164.653804318,11521
53,191,3899164.654613039,11521
54,168,3899164.655477161,11521
55,55,3899164.656333202,11521
56,424,3899164.657237975,11521
57,122,3899164.658051756,11521
58,29,3899164.658894367,11521
61,295,3899164.659732858,11521
62,380,3899164.663728840,11521
64,152,3899164.664749466,11521
65,191,3899164.665713030,11521
66,168,3899164.666546081,11521
67,55,3899164.667376192,11521
68,424,3899164.668188783,11521
69,122,3899164.669009184,11521
71,362,3899164.669795074,11521
74,380,3899164.670605214,11521
75,346,3899164.671425235,11521
76,152,3899164.672250946,11521
63,346,3899164.672947654,11521
59,362,3899164.673705493,11521
78,168,3899164.674535834,11521
79,55,3899164.675365985,11521
80,424,3899164.676185186,11521
81,122,3899164.677029877,11521
82,29,3899164.677828317,11521
83,362,3899164.678624228,11521
84,344,3899164.679436548,11521
86,380,3899164.680265199,11521
87,346,3899164.681079810,11521
88,152,3899164.681899761,11521
90,168,3899164.682748012,11521
92,424,3899164.683581663,11521
93,122,3899164.684440505,11521
94,29,3899164.685280446,11521
96,344,3899164.686095687,11521
95,362,3899164.686884767,11521
97,295,3899164.687670987,11521
98,380,3899164.688490998,11521
100,152,3899164.689371930,11521
102,168,3899164.690269313,11521
103,55,3899164.691099654,11521
104,424,3899164.691944755,11521
105,122,3899164.692767316,11521
106,29,3899164.693684600,11521
107,362,3899164.694488260,11521
109,295,3899164.695300851,11521
110,380,3899164.696178023,11521
115,55,3899164.696998244,11521
116,424,3899164.697815775,11521
117,122,3899164.698636265,11521
118,29,3899164.699509098,11521
99,346,3899164.700307028,11521
119,362,3899164.701100448,11521
121,295,3899164.701902838,11521
122,380,3899164.702728609,11521
123,346,3899164.703428717,11521
124,152,3899164.704235027,11521
125,191,3899164.705046178,11521
126,168,3899164.705917190,11521
127,55,3899164.706807023,11521
0,344,3899165.832283895,11585
2,380,3899165.833808274,11585
5,191,3899165.834897371,11585
6,168,3899165.835913157,11585
7,55,3899165.836868301,11585
8,424,3899165.837758484,11585
9,122,3899165.839354815,11585
10,29,3899165.840304049,11585
11,362,3899165.841106999,11585
12,344,3899165.841930180,11585
14,380,3899165.842761001,11585
15,346,3899165.843521520,11585
17,191,3899165.844366602,11585
19,55,3899165.845203463,11585
20,424,3899165.846099256,11585
21,122,3899165.846921056,11585
22,29,3899165.847817799,11585
23,362,3899165.848671311,11585
24,344,3899165.849498032,11585
25,295,3899165.850812735,11585
27,346,3899165.851764559,11585
28,152,3899165.852594280,11585
29,191,3899165.853431022,11585
30,168,3899165.856446258,11585
31,55,3899165.857529796,11585
32,424,3899165.858490420,11585
33,122,3899165.859324591,11585
34,29,3899165.860280026,11585
35,362,3899165.861134727,11585
36,344,3899165.861937288,11585
37,295,3899165.862897492,11585
38,380,3899165.863749283,11585
40,152,3899165.864594625,11585
41,191,3899165.865442746,11585
42,168,3899165.866283008,11585
43,55,3899165.867129859,11585
44,424,3899165.868013152,11585
45,122,3899165.868838172,11585
46,29,3899165.869653983,11585
48,344,3899165.870500055,11585
49,295,3899165.871359236,11585
50,380,3899165.872241669,11585
51,346,3899165.873072320,11585
52,152,3899165.873892881,11585
53,191,3899165.874710192,11585
54,168,3899165.875553143,11585
55,55,3899165.876391074,11585
56,424,3899165.877267446,11585
57,122,3899165.878089737,11585
58,29,3899165.878952799,11585
59,362,3899165.879790581,11585
61,295,3899165.880601011,11585
62,380,3899165.881451483,11585
64,152,3899165.882304344,11585
65,191,3899165.883128715,11585
66,168,3899165.883946276,11585
67,55,3899165.884778427,11585
68,424,3899165.885579257,11585
69,122,3899165.886418819,11585
71,362,3899165.888674656,11585
74,380,3899165.889645920,11585
75,346,3899165.890461821,11585
76,152,3899165.891289972,11585
63,346,3899165.891978420,11585
78,168,3899165.892829371,11585
79,55,3899165.893658942,11585
80,424,3899165.894481783,11585
81,122,3899165.895327235,11585
82,29,3899165.896144735,11585
83,362,3899165.896926045,11585
84,344,3899165.897729365,11585
86,380,3899165.898546676,11585
87,346,3899165.899359347,11585
88,152,3899165.900184168,11585
90,168,3899165.901029269,11585
92,424,3899165.901849580,11585
93,122,3899165.902700242,11585
94,29,3899165.903541393,11585
96,344,3899165.905611276,11585
95,362,3899165.906491448,11585
97,295,3899165.907407271,11585
98,380,3899165.908367526,11585
100,152,3899165.909201467,11585
102,168,3899165.910066649,11585
103,55,3899165.910886109,11585
104,424,3899165.911744391,11585
105,122,3899165.912567912,11585
106,29,3899165.913462475,11585
107,362,3899165.914269375,11585
109,295,3899165.915091716,11585
110,380,3899165.915967488,11585
115,55,3899165.916795459,11585
116,424,3899165.917614640,11585
117,122,3899165.918429291,11585
118,29,3899165.919366065,11585
99,346,3899165.920192906,11585
119,362,3899165.920948745,11585
121,295,3899165.921770615,11585
122,380,3899165.922611397,11585
123,346,3899165.923335475,11585
124,152,3899165.924147726,11585
125,191,3899165.924955426,11585
126,168,3899165.925827349,11585
127,55,3899165.926733581,11585
0,344,3899167.113845177,11649
2,380,3899167.114958276,11649
5,191,3899167.115912140,11649
6,168,3899167.116948836,11649
7,55,3899167.117996373,11649
8,424,3899167.119441399,11649
9,122,3899167.120497946,11649
10,29,3899167.121410659,11649
11,362,3899167.122225060,11649
12,344,3899167.123074311,11649
14,380,3899167.123911103,11649
15,346,3899167.124675872,11649
17,191,3899167.125527933,11649
19,55,3899167.126365855,11649
20,424,3899167.127249437,11649
21,122,3899167.128496779,11649
22,29,3899167.129587436,11649
23,362,3899167.130535981,11649
24,344,3899167.131367662,11649
25,295,3899167.134060020,11649
27,346,3899167.135036855,11649
28,152,3899167.135846745,11649
29,191,3899167.136695327,11649
30,168,3899167.137549009,11649
31,55,3899167.138402100,11649
32,424,3899167.139239801,11649
33,122,3899167.140071313,11649
34,29,3899167.140986006,11649
35,362,3899167.141828507,11649
36,344,3899167.142636528,11649
37,295,3899167.143491769,11649
38,380,3899167.144337781,11649
40,152,3899167.145195503,11649
41,191,3899167.146055354,11649
42,168,3899167.146898186,11649
43,55,3899167.147752188,11649
44,424,3899167.148634270,11649
45,122,3899167.149467791,11649
46,29,3899167.150285742,11649
48,344,3899167.151131003,11649
49,295,3899167.151993345,11649
50,380,3899167.152850587,11649
51,346,3899167.153677418,11649
52,152,3899167.154514749,11649
53,191,3899167.155321619,11649
54,168,3899167.156164331,11649
55,55,3899167.157086044,11649
56,424,3899167.159244489,11649
57,122,3899167.160224344,11649
58,29,3899167.161150787,11649
59,362,3899167.161965668,11649
61,295,3899167.162914412,11649
62,380,3899167.163812835,11649
64,152,3899167.164771529,11649
65,191,3899167.165652511,11649
66,168,3899167.166483612,11649
67,55,3899167.167316194,11649
68,424,3899167.168121404,11649
69,122,3899167.168943985,11649
71,362,3899167.169741585,11649
74,380,3899167.170556916,11649
75,346,3899167.171373087,11649
76,152,3899167.172205238,11649
63,346,3899167.172983997,11649
78,168,3899167.176235220,11649
79,55,3899167.177259856,11649
80,424,3899167.178098157,11649
81,122,3899167.178932448,11649
82,29,3899167.179731548,11649
83,362,3899167.180530789,11649
84,344,3899167.181346740,11649
86,380,3899167.182178581,11649
87,346,3899167.182992811,11649
88,152,3899167.183821962,11649
90,168,3899167.184679294,11649
92,424,3899167.185524366,11649
93,122,3899167.186387248,11649
94,29,3899167.187243589,11649
96,344,3899167.188067860,11649
95,362,3899167.188828169,11649
97,295,3899167.189625059,11649
98,380,3899167.190453921,11649
100,152,3899167.191297962,11649
102,168,3899167.192160584,11649
103,55,3899167.192996525,11649
104,424,3899167.193863797,11649
105,122,3899167.194703888,11649
106,29,3899167.195587761,11649
107,362,3899167.196409592,11649
109,295,3899167.197235583,11649
110,380,3899167.198128565,11649
115,55,3899167.198968207,11649
116,424,3899167.199798918,11649
117,122,3899167.200629159,11649
118,29,3899167.201507631,11649
99,346,3899167.202318562,11649
119,362,3899167.203078221,11649
121,295,3899167.203899342,11649
122,380,3899167.204736703,11649
123,346,3899167.205451361,11649
124,152,3899167.206270582,11649
125,191,3899167.207087343,11649
126,168,3899167.207948964,11649
127,55,3899167.208843977,11649
0,344,3899168.338087834,11713
2,380,3899168.339187362,11713
5,191,3899168.340139977,11713
6,168,3899168.341171053,11713
7,55,3899168.342116237,11713
8,424,3899168.343631155,11713
9,122,3899168.344698622,11713
10,29,3899168.345613335,11713
11,362,3899168.346451006,11713
12,344,3899168.347302858,11713
14,380,3899168.348148010,11713
15,346,3899168.348888028,11713
17,191,3899168.349747950,11713
19,55,3899168.350585422,11713
20,424,3899168.351474124,11713
21,122,3899168.352688275,11713
22,29,3899168.353678750,11713
23,362,3899168.354547572,11713
24,344,3899168.357265021,11713
25,295,3899168.358419390,11713
27,346,3899168.359372514,11713
28,152,3899168.360195795,11713
29,191,3899168.361053027,11713
30,168,3899168.361890348,11713
31,55,3899168.362736660,11713
32,424,3899168.363599852,11713
33,122,3899168.364442823,11713
34,29,3899168.365332606,11713
35,362,3899168.366150326,11713
36,344,3899168.366953857,11713
37,295,3899168.367813479,11713
38,380,3899168.368651870,11713
40,152,3899168.369512342,11713
41,191,3899168.370371524,11713
42,168,3899168.371221725,11713
43,55,3899168.372083707,11713
44,424,3899168.372959489,11713
45,122,3899168.373794470,11713
46,29,3899168.374609441,11713
48,344,3899168.375461193,11713
49,295,3899168.376334095,11713
50,380,3899168.377214317,11713
51,346,3899168.378049818,11713
52,152,3899168.378877659,11713
53,191,3899168.379686770,11713
54,168,3899168.380522931,11713
55,55,3899168.381436504,11713
56,424,3899168.383489866,11713
57,122,3899168.384476951,11713
58,29,3899168.385405835,11713
59,362,3899168.386264147,11713
61,295,3899168.387217041,11713
62,380,3899168.388127584,11713
64,152,3899168.389089748,11713
65,191,3899168.389975291,11713
66,168,3899168.390839383,11713
67,55,3899168.391676164,11713
68,424,3899168.392487505,11713
69,122,3899168.393319166,11713
71,362,3899168.394139456,11713
74,380,3899168.394974228,11713
75,346,3899168.398530478,11713
76,152,3899168.399584925,11713
63,346,3899168.400378205,11713
78,168,3899168.401344509,11713
79,55,3899168.402335975,11713
80,424,3899168.403189286,11713
81,122,3899168.404037047,11713
82,29,3899168.404836508,11713
83,362,3899168.405641368,11713
84,344,3899168.406480900,11713
86,380,3899168.407315021,11713
87,346,3899168.408143162,11713
88,152,3899168.408972043,11713
90,168,3899168.409836665,11713
92,424,3899168.410677456,11713
93,122,3899168.411542508,11713
94,29,3899168.412398680,11713
96,344,3899168.413230221,11713
95,362,3899168.413993220,11713
97,295,3899168.414803861,11713
98,380,3899168.415632162,11713
100,152,3899168.416496774,11713
102,168,3899168.417357105,11713
103,55,3899168.418195387,11713
104,424,3899168.419059579,11713
105,122,3899168.419889580,11713
106,29,3899168.420774972,11713
107,362,3899168.421596283,11713
109,295,3899168.422420424,11713
110,380,3899168.423307566,11713
115,55,3899168.424151818,11713
116,424,3899168.424970678,11713
117,122,3899168.425793739,11713
118,29,3899168.426676992,11713
99,346,3899168.427488522,11713
119,362,3899168.428251732,11713
121,295,3899168.429075033,11713
122,380,3899168.429899694,11713
123,346,3899168.430654583,11713
124,152,3899168.431486554,11713
125,191,3899168.432311465,11713
126,168,3899168.433186667,11713
127,55,3899168.434086210,11713
34,29,3899169.299363780,11764
0,344,3899169.610183005,11777
2,380,3899169.611242292,11777
5,191,3899169.612190996,11777
6,168,3899169.613189961,11777
7,55,3899169.614792662,11777
8,424,3899169.615764367,11777
9,122,3899169.616672320,11777
10,29,3899169.617480070,11777
11,362,3899169.618293321,11777
12,344,3899169.619118882,11777
14,380,3899169.619960783,11777
15,346,3899169.620740133,11777
17,191,3899169.621598055,11777
19,55,3899169.622503208,11777
20,424,3899169.623660797,11777
21,122,3899169.624506279,11777
22,29,3899169.627273409,11777
23,362,3899169.628249294,11777
24,344,3899169.629145186,11777
25,295,3899169.630063149,11777
27,346,3899169.630981223,11777
28,152,3899169.631800784,11777
29,191,3899169.632758448,11777
30,168,3899169.633641120,11777
31,55,3899169.634496312,11777
32,424,3899169.635362194,11777
33,122,3899169.636199485,11777
35,362,3899169.637022136,11777
36,344,3899169.637843047,11777
37,295,3899169.638707589,11777
38,380,3899169.639553730,11777
40,152,3899169.640420082,11777
41,191,3899169.641283204,11777
42,168,3899169.642157307,11777
43,55,3899169.643044339,11777
44,424,3899169.643927191,11777
45,122,3899169.644788223,11777
46,29,3899169.645626915,11777
48,344,3899169.646492186,11777
49,295,3899169.647367609,11777
50,380,3899169.648263651,11777
51,346,3899169.649106143,11777
52,152,3899169.649941014,11777
53,191,3899169.651698428,11777
54,168,3899169.652753385,11777
55,55,3899169.653728310,11777
56,424,3899169.654638633,11777
57,122,3899169.655471704,11777
58,29,3899169.656353427,11777
59,362,3899169.657193088,11777
61,295,3899169.658031729,11777
62,380,3899169.658894951,11777
64,152,3899169.659762863,11777
65,191,3899169.663742154,11777
66,168,3899169.664809211,11777
67,55,3899169.665778955,11777
68,424,3899169.666605616,11777
69,122,3899169.667469258,11777
71,362,3899169.668282099,11777
74,380,3899169.669143681,11777
75,346,3899169.669972602,11777
76,152,3899169.670813393,11777
78,168,3899169.671692545,11777
63,346,3899169.672414714,11777
79,55,3899169.673239075,11777
80,424,3899169.674098947,11777
81,122,3899169.674940388,11777
82,29,3899169.675751328,11777
83,362,3899169.676559399,11777
84,344,3899169.677392180,11777
86,380,3899169.678231682,11777
87,346,3899169.679059043,11777
88,152,3899169.679890964,11777
90,168,3899169.680763616,11777
92,424,3899169.681618557,11777
93,122,3899169.682489259,11777
94,29,3899169.683355641,11777
96,344,3899169.684189013,11777
97,295,3899169.685057545,11777
95,362,3899169.685879496,11777
98,380,3899169.686668296,11777
100,152,3899169.687517007,11777
102,168,3899169.688383089,11777
103,55,3899169.689231081,11777
104,424,3899169.690114593,11777
105,122,3899169.690949924,11777
106,29,3899169.691840567,11777
107,362,3899169.692668628,11777
109,295,3899169.693503239,11777
110,380,3899169.694399112,11777
115,55,3899169.695241673,11777
116,424,3899169.696074814,11777
117,122,3899169.696891105,11777
118,29,3899169.697782827,11777
119,362,3899169.698589848,11777
99,346,3899169.699386538,11777
121,295,3899169.700317362,11777
122,380,3899169.701165873,11777
123,346,3899169.701898392,11777
124,152,3899169.702722943,11777
125,191,3899169.703546564,11777
126,168,3899169.704424296,11777
127,55,3899169.705323019,11777
75,346,3899170.416200972,11820
25,295,3899170.666500572,11833
0,344,3899170.834418972,11841
2,380,3899170.835492499,11841
5,191,3899170.836440263,11841
6,168,3899170.837466139,11841
7,55,3899170.838970397,11841
8,424,3899170.839960632,11841
9,122,3899170.840852895,11841
10,29,3899170.841654995,11841
11,362,3899170.842469086,11841
12,344,3899170.843297427,11841
14,380,3899170.844158928,11841
15,346,3899170.844932398,11841
17,191,3899170.845798020,11841
19,55,3899170.846703483,11841
20,424,3899170.847986476,11841
21,122,3899170.848834007,11841
22,29,3899170.851544056,11841
23,362,3899170.852567782,11841
24,344,3899170.853456124,11841
27,346,3899170.854279815,11841
28,152,3899170.855118366,11841
29,191,3899170.855993699,11841
30,168,3899170.856858171,11841
31,55,3899170.857721803,11841
32,424,3899170.858575954,11841
33,122,3899170.859414566,11841
35,362,3899170.860261057,11841
36,344,3899170.861083398,11841
37,295,3899170.861957020,11841
38,380,3899170.862816122,11841
40,152,3899170.863682664,11841
41,191,3899170.864553716,11841
42,168,3899170.865417588,11841
43,55,3899170.866299040,11841
44,424,3899170.867204003,11841
45,122,3899170.868055675,11841
46,29,3899170.868871965,11841
48,344,3899170.869733917,11841
49,295,3899170.870613290,11841
50,380,3899170.871480332,11841
51,346,3899170.872322163,11841
52,152,3899170.873161794,11841
53,191,3899170.874198601,11841
54,168,3899170.875945315,11841
55,55,3899170.876995172,11841
56,424,3899170.878056158,11841
57,122,3899170.879018213,11841
58,29,3899170.879965057,11841
59,362,3899170.880813118,11841
61,295,3899170.881739422,11841
62,380,3899170.882607264,11841
64,152,3899170.883462036,11841
65,191,3899170.884305287,11841
66,168,3899170.888215486,11841
67,55,3899170.889254643,11841
68,424,3899170.890144085,11841
69,122,3899170.891052278,11841
71,362,3899170.891859749,11841
74,380,3899170.892695710,11841
76,152,3899170.893538581,11841
78,168,3899170.894441674,11841
79,55,3899170.895300826,11841
80,424,3899170.896160328,11841
63,346,3899170.896876216,11841
81,122,3899170.897711067,11841
82,29,3899170.898528688,11841
83,362,3899170.899340018,11841
84,344,3899170.900165229,11841
86,380,3899170.900996630,11841
87,346,3899170.901829362,11841
88,152,3899170.902671853,11841
90,168,3899170.903545375,11841
92,424,3899170.904404817,11841
93,122,3899170.905283099,11841
94,29,3899170.906152521,11841
96,344,3899170.906980762,11841
97,295,3899170.907862064,11841
98,380,3899170.908702696,11841
95,362,3899170.909505976,11841
99,346,3899170.910297876,11841
100,152,3899170.911130007,11841
102,168,3899170.911990519,11841
103,55,3899170.912842621,11841
104,424,3899170.913720303,11841
105,122,3899170.914572335,11841
106,29,3899170.915481098,11841
107,362,3899170.916310469,11841
109,295,3899170.917159500,11841
110,380,3899170.918066493,11841
115,55,3899170.918913285,11841
116,424,3899170.919753366,11841
117,122,3899170.920590757,11841
118,29,3899170.921492210,11841
119,362,3899170.922305271,11841
121,295,3899170.923140472,11841
122,380,3899170.923984644,11841
123,346,3899170.924731522,11841
124,152,3899170.925559193,11841
125,191,3899170.926409655,11841
126,168,3899170.927321908,11841
127,55,3899170.928237471,11841
0,344,3899172.055363613,11905
2,380,3899172.056482022,11905
5,191,3899172.057475167,11905
6,168,3899172.058520224,11905
7,55,3899172.059475428,11905
8,424,3899172.060861083,11905
9,122,3899172.061963911,11905
10,29,3899172.062888855,11905
11,362,3899172.063735826,11905
12,344,3899172.064600218,11905
14,380,3899172.065455809,11905
15,346,3899172.066235779,11905
17,191,3899172.067119072,11905
19,55,3899172.067985074,11905
20,424,3899172.068886787,11905
21,122,3899172.070133808,11905
22,29,3899172.071073392,11905
23,362,3899172.071899333,11905
24,344,3899172.074516250,11905
27,346,3899172.075525725,11905
28,152,3899172.076508470,11905
29,191,3899172.077502835,11905
30,168,3899172.078369337,11905
31,55,3899172.079240199,11905
32,424,3899172.080112101,11905
33,122,3899172.080946362,11905
35,362,3899172.081807034,11905
36,344,3899172.082638536,11905
37,295,3899172.083532948,11905
38,380,3899172.084394910,11905
40,152,3899172.085276423,11905
41,191,3899172.086178915,11905
42,168,3899172.087091729,11905
43,55,3899172.088010972,11905
44,424,3899172.088907895,11905
45,122,3899172.089776517,11905
46,29,3899172.090609748,11905
48,344,3899172.091475870,11905
49,295,3899172.092360302,11905
50,380,3899172.093233044,11905
51,346,3899172.094075646,11905
52,152,3899172.094920807,11905
53,191,3899172.095747478,11905
54,168,3899172.096605460,11905
55,55,3899172.097537463,11905
56,424,3899172.098441486,11905
57,122,3899172.099317899,11905
58,29,3899172.101514574,11905
59,362,3899172.102459538,11905
61,295,3899172.103393222,11905
62,380,3899172.104416658,11905
64,152,3899172.105395603,11905
65,191,3899172.106251314,11905
66,168,3899172.107117376,11905
67,55,3899172.107962148,11905
68,424,3899172.108786139,11905
69,122,3899172.109628710,11905
71,362,3899172.110446911,11905
74,380,3899172.111301332,11905
76,152,3899172.112150594,11905
78,168,3899172.115686244,11905
79,55,3899172.116734520,11905
80,424,3899172.117702945,11905
63,346,3899172.118435544,11905
81,122,3899172.119259585,11905
82,29,3899172.120076235,11905
83,362,3899172.120881635,11905
84,344,3899172.121719877,11905
86,380,3899172.122567868,11905
87,346,3899172.123403050,11905
88,152,3899172.124252681,11905
90,168,3899172.125141234,11905
92,424,3899172.125992085,11905
93,122,3899172.126875648,11905
94,29,3899172.127746860,11905
96,344,3899172.128588671,11905
97,295,3899172.129448533,11905
98,380,3899172.130290734,11905
95,362,3899172.131110135,11905
99,346,3899172.131879954,11905
100,152,3899172.132709516,11905
102,168,3899172.133584888,11905
103,55,3899172.134451570,11905
104,424,3899172.135344062,11905
105,122,3899172.136204794,11905
106,29,3899172.137129608,11905
107,362,3899172.137964209,11905
109,295,3899172.138815821,11905
110,380,3899172.139740374,11905
115,55,3899172.140601066,11905
116,424,3899172.141460808,11905
117,122,3899172.142315129,11905
118,29,3899172.143218212,11905
119,362,3899172.144036463,11905
