request_id,dataset_index,timestamp_s,decoded_tokens
116,1041,3933517.893872616,3137
122,1477,3933517.894302826,3137
123,1007,3933517.894710776,3137
104,1975,3933518.033073001,3158
47,1318,3933518.377080396,3196
20,1230,3933518.431788340,3201
29,1686,3933518.432492487,3201
4,147,3933518.433115153,3201
0,1981,3933518.434155389,3201
9,1901,3933518.434734373,3201
27,1392,3933518.435319827,3201
34,1375,3933518.435915942,3201
22,884,3933518.436498596,3201
19,1773,3933518.437100511,3201
16,1084,3933518.437657245,3201
17,1102,3933518.438242730,3201
23,1500,3933518.438766643,3201
26,1988,3933518.439350917,3201
1,1282,3933518.439959412,3201
2,1958,3933518.440598668,3201
10,1356,3933518.441353967,3201
55,1626,3933518.444138866,3201
36,1530,3933518.444678159,3201
39,1765,3933518.445274724,3201
44,654,3933518.445869799,3201
52,1959,3933518.446471223,3201
54,1264,3933518.447073288,3201
49,1283,3933518.447645223,3201
42,1633,3933518.448212617,3201
35,354,3933518.448793701,3201
48,1177,3933518.449334604,3201
50,288,3933518.449895208,3201
51,2031,3933518.450470662,3201
43,863,3933518.451055727,3201
37,2046,3933518.451642091,3201
38,1266,3933518.452227446,3201
40,2012,3933518.452788590,3201
61,0,3933518.453353204,3201
78,128,3933518.453923348,3201
73,1192,3933518.454511442,3201
58,1509,3933518.455034065,3201
69,1945,3933518.455600800,3201
79,1624,3933518.456386999,3201
82,1516,3933518.457152408,3201
59,1556,3933518.457786594,3201
62,1653,3933518.458381718,3201
86,42,3933518.458913551,3201
70,996,3933518.459495206,3201
83,1605,3933518.460089831,3201
81,1155,3933518.460611504,3201
60,1608,3933518.461147357,3201
76,1927,3933518.461664950,3201
68,632,3933518.462254344,3201
118,1701,3933518.462831478,3201
103,968,3933518.463420243,3201
87,2019,3933518.463992037,3201
90,470,3933518.464508640,3201
102,1209,3933518.465088114,3201
94,1756,3933518.465655418,3201
97,1268,3933518.466222422,3201
100,750,3933518.466791356,3201
89,1281,3933518.467358851,3201
113,1979,3933518.467903414,3201
98,312,3933518.468458898,3201
114,850,3933518.469020932,3201
115,2009,3933518.469547535,3201
116,1041,3933518.470116679,3201
110,1048,3933518.470687343,3201
108,1944,3933518.471266107,3201
125,2005,3933518.472526898,3201
120,1920,3933518.472987010,3201
126,1586,3933518.473434471,3201
122,1477,3933518.473865312,3201
123,1007,3933518.478011764,3201
20,1230,3933519.012533825,3265
29,1686,3933519.014610726,3265
4,147,3933519.015451897,3265
0,1981,3933519.016231606,3265
9,1901,3933519.016913903,3265
27,1392,3933519.017592730,3265
34,1375,3933519.018337448,3265
22,884,3933519.019021725,3265
19,1773,3933519.019697402,3265
16,1084,3933519.020332808,3265
17,1102,3933519.021045715,3265
23,1500,3933519.021623020,3265
26,1988,3933519.022277816,3265
1,1282,3933519.022890751,3265
2,1958,3933519.023509516,3265
10,1356,3933519.024166882,3265
55,1626,3933519.028017558,3265
36,1530,3933519.028614553,3265
39,1765,3933519.029221118,3265
44,654,3933519.029850823,3265
52,1959,3933519.030518010,3265
54,1264,3933519.031140265,3265
49,1283,3933519.031777041,3265
42,1633,3933519.032379116,3265
35,354,3933519.032968380,3265
48,1177,3933519.033546615,3265
50,288,3933519.034148820,3265
51,2031,3933519.034722774,3265
43,863,3933519.035311338,3265
37,2046,3933519.035884873,3265
38,1266,3933519.036476567,3265
40,2012,3933519.037056432,3265
61,0,3933519.037654956,3265
78,128,3933519.038351374,3265
73,1192,3933519.038958879,3265
58,1509,3933519.039522223,3265
69,1945,3933519.040107347,3265
79,1624,3933519.040754043,3265
82,1516,3933519.041368188,3265
59,1556,3933519.041989834,3265
62,1653,3933519.042582489,3265
86,42,3933519.043200704,3265
70,996,3933519.043779108,3265
83,1605,3933519.044391213,3265
81,1155,3933519.044939377,3265
60,1608,3933519.045531302,3265
76,1927,3933519.046086475,3265
68,632,3933519.046689880,3265
118,1701,3933519.047289455,3265
103,968,3933519.047890110,3265
87,2019,3933519.048525825,3265
90,470,3933519.049062309,3265
102,1209,3933519.049647953,3265
94,1756,3933519.050235578,3265
97,1268,3933519.050797192,3265
100,750,3933519.051383006,3265
89,1281,3933519.051941050,3265
113,1979,3933519.052526784,3265
98,312,3933519.052975106,3265
114,850,3933519.053404176,3265
115,2009,3933519.053801316,3265
116,1041,3933519.054235247,3265
110,1048,3933519.054675818,3265
108,1944,3933519.055129499,3265
125,2005,3933519.055558900,3265
120,1920,3933519.055989840,3265
126,1586,3933519.056431271,3265
122,1477,3933519.057353204,3265
123,1007,3933519.057791725,3265
20,1230,3933519.596528820,3329
29,1686,3933519.597117504,3329
4,147,3933519.597580516,3329
0,1981,3933519.598461518,3329
9,1901,3933519.598906709,3329
27,1392,3933519.599379411,3329
34,1375,3933519.599835242,3329
22,884,3933519.600278973,3329
19,1773,3933519.600713264,3329
16,1084,3933519.601152564,3329
17,1102,3933519.601594975,3329
23,1500,3933519.601997225,3329
26,1988,3933519.602449507,3329
1,1282,3933519.602852457,3329
2,1958,3933519.603279217,3329
10,1356,3933519.603731188,3329
55,1626,3933519.605335788,3329
36,1530,3933519.605748818,3329
39,1765,3933519.606208589,3329
44,654,3933519.606662561,3329
52,1959,3933519.607122182,3329
54,1264,3933519.607568173,3329
49,1283,3933519.608013364,3329
42,1633,3933519.608446635,3329
35,354,3933519.608891646,3329
48,1177,3933519.609305206,3329
50,288,3933519.609731187,3329
51,2031,3933519.610175228,3329
43,863,3933519.610622639,3329
37,2046,3933519.611073980,3329
38,1266,3933519.611522801,3329
40,2012,3933519.611957202,3329
61,0,3933519.612390853,3329
78,128,3933519.612823383,3329
73,1192,3933519.613272095,3329
58,1509,3933519.613681805,3329
69,1945,3933519.614127366,3329
79,1624,3933519.614579257,3329
82,1516,3933519.615029608,3329
59,1556,3933519.615472269,3329
62,1653,3933519.615904160,3329
86,42,3933519.616368011,3329
70,996,3933519.616797492,3329
83,1605,3933519.617241693,3329
81,1155,3933519.617635452,3329
60,1608,3933519.618084154,3329
76,1927,3933519.618481544,3329
68,632,3933519.618925644,3329
118,1701,3933519.620266708,3329
103,968,3933519.620722809,3329
87,2019,3933519.621179770,3329
90,470,3933519.621579120,3329
102,1209,3933519.622030761,3329
94,1756,3933519.622464532,3329
97,1268,3933519.622893023,3329
100,750,3933519.623340714,3329
89,1281,3933519.623771794,3329
113,1979,3933519.624204495,3329
98,312,3933519.624610925,3329
114,850,3933519.625038046,3329
115,2009,3933519.625453086,3329
116,1041,3933519.625879967,3329
110,1048,3933519.626329868,3329
108,1944,3933519.626770249,3329
125,2005,3933519.627213009,3329
120,1920,3933519.627639810,3329
126,1586,3933519.628089231,3329
122,1477,3933519.628532612,3329
123,1007,3933519.628957433,3329
20,1230,3933520.180106655,3393
29,1686,3933520.180811703,3393
4,147,3933520.181444388,3393
0,1981,3933520.182585816,3393
9,1901,3933520.183233393,3393
27,1392,3933520.183854958,3393
34,1375,3933520.184492964,3393
22,884,3933520.185089289,3393
19,1773,3933520.185674763,3393
16,1084,3933520.186269258,3393
17,1102,3933520.186882773,3393
23,1500,3933520.187497538,3393
26,1988,3933520.188098503,3393
1,1282,3933520.188652797,3393
2,1958,3933520.189234131,3393
10,1356,3933520.189836726,3393
55,1626,3933520.192626325,3393
36,1530,3933520.193192919,3393
39,1765,3933520.193802534,3393
44,654,3933520.194426580,3393
52,1959,3933520.195043985,3393
54,1264,3933520.195650630,3393
49,1283,3933520.196255545,3393
42,1633,3933520.196836019,3393
35,354,3933520.197453955,3393
48,1177,3933520.198046079,3393
50,288,3933520.198626334,3393
51,2031,3933520.199224248,3393
43,863,3933520.199869354,3393
37,2046,3933520.200490320,3393
38,1266,3933520.201105385,3393
40,2012,3933520.201706550,3393
61,0,3933520.202292304,3393
78,128,3933520.202881249,3393
73,1192,3933520.203487584,3393
58,1509,3933520.204046878,3393
69,1945,3933520.204635402,3393
79,1624,3933520.205266168,3393
82,1516,3933520.205860393,3393
59,1556,3933520.206480308,3393
62,1653,3933520.207087933,3393
86,42,3933520.207693298,3393
70,996,3933520.208287333,3393
83,1605,3933520.208882327,3393
81,1155,3933520.209431641,3393
60,1608,3933520.210040116,3393
76,1927,3933520.210582970,3393
68,632,3933520.211195625,3393
118,1701,3933520.211785169,3393
103,968,3933520.212386284,3393
87,2019,3933520.212981019,3393
90,470,3933520.213513532,3393
102,1209,3933520.214130997,3393
94,1756,3933520.214718262,3393
97,1268,3933520.215316537,3393
100,750,3933520.215914852,3393
89,1281,3933520.216510466,3393
113,1979,3933520.217093361,3393
98,312,3933520.217640754,3393
114,850,3933520.218214209,3393
115,2009,3933520.218765672,3393
116,1041,3933520.219357417,3393
110,1048,3933520.219949441,3393
108,1944,3933520.220551846,3393
125,2005,3933520.221508320,3393
120,1920,3933520.221956611,3393
126,1586,3933520.222421333,3393
122,1477,3933520.222873634,3393
123,1007,3933520.223320285,3393
20,1230,3933522.642971521,3457
29,1686,3933522.643890434,3457
4,147,3933522.644508139,3457
0,1981,3933522.645086823,3457
9,1901,3933522.646118639,3457
27,1392,3933522.646722704,3457
34,1375,3933522.647322639,3457
22,884,3933522.647835971,3457
19,1773,3933522.648189100,3457
16,1084,3933522.648527698,3457
17,1102,3933522.648872217,3457
23,1500,3933522.649231876,3457
26,1988,3933522.649581575,3457
1,1282,3933522.649902312,3457
2,1958,3933522.650250901,3457
10,1356,3933522.650608290,3457
55,1626,3933522.651540083,3457
36,1530,3933522.651873801,3457
39,1765,3933522.652231420,3457
44,654,3933522.652596759,3457
52,1959,3933522.652949738,3457
54,1264,3933522.653308647,3457
49,1283,3933522.653657715,3457
42,1633,3933522.653993654,3457
35,354,3933522.654354473,3457
48,1177,3933522.654672961,3457
50,288,3933522.655018559,3457
51,2031,3933522.655359427,3457
43,863,3933522.655715016,3457
37,2046,3933522.656323091,3457
38,1266,3933522.656914016,3457
40,2012,3933522.659158072,3457
61,0,3933522.659732996,3457
78,128,3933522.660312360,3457
73,1192,3933522.660920035,3457
58,1509,3933522.661448898,3457
69,1945,3933522.662022343,3457
79,1624,3933522.662605737,3457
82,1516,3933522.663181031,3457
59,1556,3933522.663751125,3457
62,1653,3933522.664325379,3457
86,42,3933522.664902394,3457
70,996,3933522.665465768,3457
83,1605,3933522.666045052,3457
81,1155,3933522.666555355,3457
60,1608,3933522.667134129,3457
76,1927,3933522.667652332,3457
68,632,3933522.668240456,3457
118,1701,3933522.668798150,3457
103,968,3933522.669363574,3457
87,2019,3933522.669954459,3457
90,470,3933522.670536983,3457
102,1209,3933522.671172449,3457
94,1756,3933522.671776294,3457
97,1268,3933522.672379459,3457
100,750,3933522.672983184,3457
89,1281,3933522.673587279,3457
113,1979,3933522.674186164,3457
98,312,3933522.674752118,3457
114,850,3933522.675343142,3457
115,2009,3933522.675905966,3457
116,1041,3933522.676522951,3457
110,1048,3933522.677053344,3457
108,1944,3933522.677510116,3457
125,2005,3933522.677961087,3457
120,1920,3933522.678415888,3457
126,1586,3933522.678868949,3457
122,1477,3933522.679333811,3457
123,1007,3933522.679890605,3457
94,1756,3933523.044307226,3498
20,1230,3933523.311839789,3521
29,1686,3933523.312618598,3521
4,147,3933523.313271514,3521
0,1981,3933523.314693119,3521
9,1901,3933523.315430478,3521
27,1392,3933523.316094464,3521
34,1375,3933523.316740730,3521
22,884,3933523.317367706,3521
19,1773,3933523.318019362,3521
16,1084,3933523.318821691,3521
17,1102,3933523.319636352,3521
23,1500,3933523.320318359,3521
26,1988,3933523.320943354,3521
1,1282,3933523.321529409,3521
2,1958,3933523.322132093,3521
10,1356,3933523.322759509,3521
55,1626,3933523.325775614,3521
36,1530,3933523.326369828,3521
39,1765,3933523.327063035,3521
44,654,3933523.327715562,3521
52,1959,3933523.328377348,3521
54,1264,3933523.328999794,3521
49,1283,3933523.329626589,3521
42,1633,3933523.330237994,3521
35,354,3933523.330865620,3521
48,1177,3933523.331440214,3521
50,288,3933523.332049259,3521
51,2031,3933523.332657984,3521
43,863,3933523.333295910,3521
37,2046,3933523.333909975,3521
38,1266,3933523.334541081,3521
40,2012,3933523.335157516,3521
61,0,3933523.335753901,3521
78,128,3933523.336427047,3521
73,1192,3933523.337078374,3521
58,1509,3933523.337637797,3521
69,1945,3933523.338261993,3521
79,1624,3933523.338897899,3521
82,1516,3933523.339520164,3521
59,1556,3933523.340154430,3521
62,1653,3933523.340774265,3521
86,42,3933523.341419671,3521
70,996,3933523.342038936,3521
83,1605,3933523.342652872,3521
81,1155,3933523.343214665,3521
60,1608,3933523.343831041,3521
76,1927,3933523.344410305,3521
68,632,3933523.345047901,3521
118,1701,3933523.345689607,3521
103,968,3933523.346330503,3521
87,2019,3933523.346958728,3521
90,470,3933523.347511832,3521
120,1920,3933523.348115857,3521
102,1209,3933523.348743652,3521
97,1268,3933523.349355627,3521
100,750,3933523.349967353,3521
89,1281,3933523.350586088,3521
113,1979,3933523.351190153,3521
98,312,3933523.351765187,3521
114,850,3933523.352364842,3521
115,2009,3933523.352895605,3521
116,1041,3933523.353354576,3521
110,1048,3933523.353816048,3521
108,1944,3933523.354282019,3521
122,1477,3933523.354765141,3521
125,2005,3933523.355636543,3521
126,1586,3933523.356124645,3521
123,1007,3933523.356577506,3521
4,147,3933523.448377309,3537
20,1230,3933523.899307402,3585
29,1686,3933523.900122522,3585
27,1392,3933523.900782678,3585
0,1981,3933523.901446885,3585
9,1901,3933523.902581633,3585
34,1375,3933523.903316051,3585
22,884,3933523.903943526,3585
19,1773,3933523.904580782,3585
35,354,3933523.905233408,3585
16,1084,3933523.905878514,3585
17,1102,3933523.906543921,3585
23,1500,3933523.907192547,3585
26,1988,3933523.907820052,3585
1,1282,3933523.908410517,3585
2,1958,3933523.909026712,3585
10,1356,3933523.909670178,3585
55,1626,3933523.912636751,3585
36,1530,3933523.913234146,3585
58,1509,3933523.913807520,3585
39,1765,3933523.914440086,3585
44,654,3933523.915142184,3585
52,1959,3933523.915870572,3585
54,1264,3933523.916540178,3585
49,1283,3933523.917180254,3585
37,2046,3933523.917807330,3585
42,1633,3933523.918429285,3585
48,1177,3933523.919014409,3585
50,288,3933523.919620515,3585
51,2031,3933523.920244430,3585
43,863,3933523.920877506,3585
40,2012,3933523.921506841,3585
38,1266,3933523.922157647,3585
61,0,3933523.922761912,3585
78,128,3933523.923390418,3585
73,1192,3933523.924020424,3585
87,2019,3933523.924690970,3585
69,1945,3933523.925335706,3585
79,1624,3933523.925969052,3585
82,1516,3933523.926598447,3585
59,1556,3933523.927232723,3585
62,1653,3933523.927850778,3585
86,42,3933523.928502174,3585
70,996,3933523.929129780,3585
83,1605,3933523.929747955,3585
81,1155,3933523.930317789,3585
60,1608,3933523.930945865,3585
76,1927,3933523.931530399,3585
68,632,3933523.932179555,3585
118,1701,3933523.932794330,3585
103,968,3933523.933474447,3585
90,470,3933523.934054922,3585
120,1920,3933523.934666917,3585
102,1209,3933523.935313493,3585
97,1268,3933523.935929648,3585
100,750,3933523.936566244,3585
89,1281,3933523.937195979,3585
113,1979,3933523.937800494,3585
98,312,3933523.938253486,3585
114,850,3933523.938703157,3585
115,2009,3933523.939141308,3585
116,1041,3933523.939600969,3585
122,1477,3933523.940078111,3585
110,1048,3933523.940546622,3585
108,1944,3933523.941018764,3585
125,2005,3933523.941882766,3585
126,1586,3933523.942380528,3585
123,1007,3933523.942872610,3585
113,1979,3933524.165670016,3615
20,1230,3933524.487912603,3649
29,1686,3933524.488717763,3649
27,1392,3933524.489390220,3649
0,1981,3933524.490540688,3649
9,1901,3933524.491189764,3649
34,1375,3933524.491854641,3649
22,884,3933524.492501637,3649
19,1773,3933524.493139533,3649
35,354,3933524.493784829,3649
16,1084,3933524.494451565,3649
17,1102,3933524.495116731,3649
23,1500,3933524.495757367,3649
26,1988,3933524.496395683,3649
1,1282,3933524.496971667,3649
2,1958,3933524.497586163,3649
10,1356,3933524.498243009,3649
55,1626,3933524.501192772,3649
36,1530,3933524.501790917,3649
58,1509,3933524.502381131,3649
39,1765,3933524.503014317,3649
44,654,3933524.503702014,3649
52,1959,3933524.504377321,3649
54,1264,3933524.505027097,3649
49,1283,3933524.505670693,3649
37,2046,3933524.506315909,3649
42,1633,3933524.506933314,3649
48,1177,3933524.507518009,3649
50,288,3933524.508142914,3649
51,2031,3933524.508763009,3649
43,863,3933524.509410775,3649
40,2012,3933524.510053201,3649
38,1266,3933524.510703257,3649
61,0,3933524.511328383,3649
78,128,3933524.511953978,3649
73,1192,3933524.512595954,3649
87,2019,3933524.513291131,3649
69,1945,3933524.513935897,3649
79,1624,3933524.514597414,3649
