time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
169.85949526538138,21,299733,14273.0
170.11301690010583,21,299733,14273.0
170.36653853483028,21,301077,14337.0
170.62006016955473,21,301077,14337.0
170.87358180427918,21,301077,14337.0
171.12710343900363,21,302421,14401.0
171.38062507372808,21,302421,14401.0
171.63414670845253,21,302421,14401.0
171.88766834317698,21,302421,14401.0
172.14118997790143,21,303765,14465.0
172.39471161262588,21,303765,14465.0
172.64823324735033,21,303765,14465.0
172.90175488207478,21,303893,14471.095238095239
173.15527651679923,21,305109,14529.0
173.40879815152368,21,305109,14529.0
173.66231978624813,21,305109,14529.0
173.91584142097258,21,306453,14593.0
174.16936305569703,21,306453,14593.0
174.42288469042148,21,306453,14593.0
174.67640632514593,20,292244,14612.2
174.92992795987038,20,293140,14657.0
175.18344959459483,20,293140,14657.0
175.43697122931928,20,294292,14714.6
175.69049286404373,20,294420,14721.0
175.94401449876818,20,294455,14722.75
176.19753613349263,20,294455,14722.75
176.45105776821708,19,280915,14785.0
176.70457940294153,19,280915,14785.0
176.95810103766598,19,280915,14785.0
177.21162267239043,19,280915,14785.0
177.46514430711488,19,280915,14785.0
177.71866594183933,19,282131,14849.0
177.97218757656378,19,282131,14849.0
178.22570921128823,19,282131,14849.0
178.47923084601268,19,282131,14849.0
178.73275248073713,19,282131,14849.0
178.98627411546158,19,282131,14849.0
179.23979575018603,18,268434,14913.0
179.49331738491048,18,268434,14913.0
179.74683901963493,18,268434,14913.0
180.00036065435938,18,269586,14977.0
180.25388228908383,18,269586,14977.0
180.50740392380828,18,269586,14977.0
180.76092555853273,18,270738,15041.0
181.01444719325718,18,270738,15041.0
181.26796882798163,18,270738,15041.0
181.52149046270608,18,271890,15105.0
181.77501209743053,18,271890,15105.0
182.02853373215498,18,271890,15105.0
182.28205536687943,17,257873,15169.0
182.53557700160388,17,257873,15169.0
182.78909863632833,17,257873,15169.0
183.04262027105278,17,258961,15233.0
183.29614190577723,17,258961,15233.0
183.54966354050168,17,258961,15233.0
183.80318517522613,17,260049,15297.0
184.05670680995058,17,260049,15297.0
184.31022844467503,17,260082,15298.941176470587
184.56375007939948,16,245776,15361.0
184.81727171412393,16,245776,15361.0
185.07079334884838,16,245805,15362.8125
