time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
84.34527934950266,36,271588,7544.111111111111
84.59262620976513,36,273252,7590.333333333333
84.83997307002761,36,273892,7608.111111111111
85.08731993029008,36,273892,7608.111111111111
85.33466679055255,36,273892,7608.111111111111
85.58201365081501,36,276196,7672.111111111111
85.8293605110775,36,276196,7672.111111111111
86.07670737133996,36,278436,7734.333333333333
86.32405423160243,36,278436,7734.333333333333
86.5714010918649,36,278500,7736.111111111111
86.81874795212738,36,278500,7736.111111111111
87.06609481238985,36,280740,7798.333333333333
87.31344167265232,35,272995,7799.857142857143
87.56078853291478,35,272995,7799.857142857143
87.80813539317727,35,275171,7862.028571428571
88.05548225343973,35,275235,7863.857142857143
88.3028291137022,35,275619,7874.828571428571
88.55017597396467,35,277475,7927.857142857143
88.79752283422715,35,277475,7927.857142857143
89.04486969448962,35,279651,7990.028571428571
89.29221655475209,35,279715,7991.857142857143
89.53956341501456,35,279715,7991.857142857143
89.78691027527702,35,281891,8054.028571428571
90.0342571355395,35,281955,8055.857142857143
90.28160399580197,35,284131,8118.028571428571
90.52895085606444,35,284195,8119.857142857143
90.77629771632691,35,284195,8119.857142857143
91.02364457658939,35,284195,8119.857142857143
91.27099143685186,35,286371,8182.028571428571
91.51833829711433,35,286435,8183.857142857143
91.7656851573768,35,286435,8183.857142857143
92.01303201763928,35,286435,8183.857142857143
92.26037887790174,35,286435,8183.857142857143
92.50772573816421,35,286435,8183.857142857143
92.75507259842668,35,286435,8183.857142857143
93.00241945868916,35,286435,8183.857142857143
93.24976631895163,35,286435,8183.857142857143
93.4971131792141,35,288611,8246.028571428571
93.74446003947656,35,288675,8247.857142857143
93.99180689973905,35,288675,8247.857142857143
94.23915376000151,35,290915,8311.857142857143
94.48650062026398,35,290915,8311.857142857143
94.73384748052645,35,290976,8313.6
94.98119434078893,34,284770,8375.588235294117
95.2285412010514,34,284770,8375.588235294117
95.47588806131387,34,286882,8437.70588235294
