request_id,dataset_index,timestamp_s,decoded_tokens
13,478,3933080.433891621,5761
37,1717,3933080.434733772,5761
7,1518,3933080.435381868,5761
9,1731,3933080.435956182,5761
11,1517,3933080.436966606,5761
16,768,3933080.437551320,5761
10,1052,3933080.438113624,5761
34,1924,3933080.438663297,5761
0,1300,3933080.439180990,5761
15,1227,3933080.439724323,5761
5,1081,3933080.440287817,5761
21,81,3933080.440847590,5761
27,2018,3933080.441408354,5761
1,1064,3933080.441956157,5761
35,1304,3933080.442529121,5761
25,1207,3933080.443076844,5761
77,1365,3933080.443898594,5761
78,1413,3933080.444514549,5761
97,259,3933080.445913663,5761
104,1563,3933080.446456666,5761
68,1231,3933080.446967179,5761
92,1847,3933080.447552703,5761
72,1693,3933080.448138467,5761
99,1511,3933080.448676010,5761
82,1443,3933080.449260374,5761
95,1431,3933080.449819848,5761
57,1994,3933080.450371032,5761
94,497,3933080.450882884,5761
76,692,3933080.451398517,5761
65,1866,3933080.451941419,5761
73,1670,3933080.452483693,5761
54,598,3933080.452982465,5761
110,1234,3933080.453481847,5761
119,1642,3933080.454041801,5761
125,866,3933080.454581064,5761
112,1272,3933080.455140237,5761
113,2042,3933080.455682350,5761
120,1313,3933080.456236184,5761
115,1329,3933080.456771227,5761
106,1344,3933080.457321840,5761
127,1873,3933080.618202856,5441
13,478,3933081.050782708,5825
37,1717,3933081.051605898,5825
7,1518,3933081.052260864,5825
9,1731,3933081.052842079,5825
11,1517,3933081.053854153,5825
16,768,3933081.054427517,5825
10,1052,3933081.054979950,5825
34,1924,3933081.055552114,5825
0,1300,3933081.056068757,5825
15,1227,3933081.056631860,5825
5,1081,3933081.057194684,5825
21,81,3933081.057752108,5825
27,2018,3933081.058332562,5825
1,1064,3933081.058899075,5825
35,1304,3933081.059475329,5825
25,1207,3933081.060050023,5825
77,1365,3933081.060823222,5825
78,1413,3933081.062380190,5825
97,259,3933081.062936293,5825
104,1563,3933081.063460236,5825
68,1231,3933081.063970009,5825
92,1847,3933081.064543712,5825
72,1693,3933081.065138967,5825
99,1511,3933081.065684180,5825
82,1443,3933081.066285675,5825
95,1431,3933081.066853519,5825
57,1994,3933081.067444513,5825
94,497,3933081.067984746,5825
76,692,3933081.068548730,5825
65,1866,3933081.069117743,5825
73,1670,3933081.069671737,5825
54,598,3933081.070176359,5825
110,1234,3933081.070678592,5825
119,1642,3933081.071265176,5825
125,866,3933081.071818869,5825
112,1272,3933081.072384803,5825
113,2042,3933081.073026258,5825
120,1313,3933081.073747796,5825
115,1329,3933081.074326940,5825
106,1344,3933081.074891524,5825
127,1873,3933081.232621793,5505
13,478,3933081.909677512,5889
37,1717,3933081.910618495,5889
7,1518,3933081.911273631,5889
9,1731,3933081.911899156,5889
11,1517,3933081.912492020,5889
16,768,3933081.913096675,5889
10,1052,3933081.914104579,5889
34,1924,3933081.914701234,5889
0,1300,3933081.915231997,5889
15,1227,3933081.915798200,5889
5,1081,3933081.916393015,5889
21,81,3933081.916965509,5889
27,2018,3933081.917554953,5889
1,1064,3933081.918124877,5889
35,1304,3933081.918695491,5889
25,1207,3933081.919262235,5889
77,1365,3933081.920633708,5889
78,1413,3933081.921303514,5889
97,259,3933081.921878698,5889
104,1563,3933081.922409771,5889
68,1231,3933081.922927084,5889
92,1847,3933081.923530878,5889
72,1693,3933081.924141193,5889
99,1511,3933081.924698417,5889
82,1443,3933081.925287101,5889
95,1431,3933081.925848044,5889
57,1994,3933081.926423909,5889
94,497,3933081.926971912,5889
76,692,3933081.927508255,5889
65,1866,3933081.928079839,5889
73,1670,3933081.928633332,5889
54,598,3933081.929145655,5889
110,1234,3933081.930124248,5889
119,1642,3933081.930810745,5889
125,866,3933081.931380659,5889
112,1272,3933081.931947003,5889
113,2042,3933081.932510916,5889
120,1313,3933081.933083220,5889
115,1329,3933081.933629624,5889
106,1344,3933081.934191567,5889
127,1873,3933082.093898535,5569
13,478,3933083.882695810,5953
37,1717,3933083.883730125,5953
7,1518,3933083.884458393,5953
9,1731,3933083.885083188,5953
11,1517,3933083.885657212,5953
16,768,3933083.886216546,5953
10,1052,3933083.886784630,5953
34,1924,3933083.887952328,5953
0,1300,3933083.888512272,5953
15,1227,3933083.889115766,5953
5,1081,3933083.889694870,5953
21,81,3933083.890274234,5953
27,2018,3933083.890838678,5953
1,1064,3933083.891427832,5953
35,1304,3933083.892015206,5953
25,1207,3933083.892580750,5953
77,1365,3933083.894275581,5953
78,1413,3933083.894890176,5953
97,259,3933083.895462360,5953
104,1563,3933083.895986283,5953
68,1231,3933083.896512946,5953
92,1847,3933083.897102870,5953
72,1693,3933083.897729465,5953
99,1511,3933083.898324970,5953
82,1443,3933083.898913854,5953
95,1431,3933083.899495688,5953
57,1994,3933083.900065602,5953
94,497,3933083.900598425,5953
76,692,3933083.901137898,5953
65,1866,3933083.901699512,5953
73,1670,3933083.902265895,5953
54,598,3933083.902792948,5953
110,1234,3933083.903314061,5953
119,1642,3933083.903894435,5953
125,866,3933083.904471259,5953
112,1272,3933083.905055823,5953
113,2042,3933083.905617277,5953
120,1313,3933083.906190471,5953
115,1329,3933083.906738544,5953
106,1344,3933083.907317438,5953
127,1873,3933084.077292606,5633
13,478,3933084.510973617,6017
37,1717,3933084.511845969,6017
7,1518,3933084.512485624,6017
9,1731,3933084.513105029,6017
11,1517,3933084.514177835,6017
16,768,3933084.514747749,6017
10,1052,3933084.515338503,6017
34,1924,3933084.515910047,6017
0,1300,3933084.516466471,6017
15,1227,3933084.517051565,6017
5,1081,3933084.517695471,6017
21,81,3933084.518285805,6017
27,2018,3933084.518866039,6017
1,1064,3933084.519448473,6017
35,1304,3933084.520048458,6017
25,1207,3933084.520616331,6017
77,1365,3933084.521573585,6017
78,1413,3933084.522210330,6017
97,259,3933084.522782074,6017
104,1563,3933084.523311717,6017
68,1231,3933084.523820229,6017
92,1847,3933084.524403114,6017
72,1693,3933084.525655524,6017
99,1511,3933084.526240718,6017
82,1443,3933084.526841123,6017
95,1431,3933084.527421107,6017
57,1994,3933084.527988481,6017
94,497,3933084.528524383,6017
76,692,3933084.529071047,6017
65,1866,3933084.529646041,6017
73,1670,3933084.530204624,6017
54,598,3933084.530724607,6017
110,1234,3933084.531257850,6017
119,1642,3933084.531853204,6017
125,866,3933084.532430478,6017
112,1272,3933084.533022763,6017
113,2042,3933084.533588946,6017
120,1313,3933084.534191831,6017
115,1329,3933084.534750165,6017
106,1344,3933084.535327269,6017
127,1873,3933084.696923813,5697
13,478,3933085.225175592,6081
37,1717,3933085.225995412,6081
7,1518,3933085.226651877,6081
9,1731,3933085.227892598,6081
11,1517,3933085.228538403,6081
16,768,3933085.229149358,6081
10,1052,3933085.229730302,6081
34,1924,3933085.230312386,6081
0,1300,3933085.230840349,6081
15,1227,3933085.231432014,6081
5,1081,3933085.232020648,6081
21,81,3933085.232591662,6081
27,2018,3933085.233175026,6081
1,1064,3933085.233761460,6081
35,1304,3933085.234353685,6081
25,1207,3933085.234935769,6081
77,1365,3933085.236814744,6081
78,1413,3933085.237446840,6081
97,259,3933085.238020014,6081
104,1563,3933085.238556227,6081
68,1231,3933085.239087230,6081
92,1847,3933085.239670484,6081
72,1693,3933085.240281199,6081
99,1511,3933085.240853422,6081
82,1443,3933085.241686153,6081
95,1431,3933085.242314088,6081
57,1994,3933085.242893152,6081
94,497,3933085.243433865,6081
76,692,3933085.243970848,6081
65,1866,3933085.244574113,6081
73,1670,3933085.245179938,6081
54,598,3933085.245707880,6081
110,1234,3933085.246239833,6081
119,1642,3933085.246837628,6081
125,866,3933085.247416352,6081
112,1272,3933085.247995606,6081
113,2042,3933085.248587070,6081
120,1313,3933085.249171055,6081
115,1329,3933085.249734278,6081
106,1344,3933085.250320302,6081
127,1873,3933085.410594955,5761
13,478,3933085.843218751,6145
37,1717,3933085.844178435,6145
7,1518,3933085.844837631,6145
9,1731,3933085.845470606,6145
11,1517,3933085.846083141,6145
16,768,3933085.847117826,6145
10,1052,3933085.847778422,6145
34,1924,3933085.848382077,6145
0,1300,3933085.848921820,6145
15,1227,3933085.849513644,6145
5,1081,3933085.850136919,6145
21,81,3933085.850791245,6145
27,2018,3933085.851403150,6145
1,1064,3933085.851993524,6145
35,1304,3933085.852606609,6145
25,1207,3933085.853194513,6145
77,1365,3933085.854626668,6145
78,1413,3933085.855245013,6145
97,259,3933085.855813407,6145
104,1563,3933085.856371231,6145
68,1231,3933085.856920964,6145
92,1847,3933085.857545959,6145
72,1693,3933085.858192675,6145
99,1511,3933085.858765699,6145
82,1443,3933085.859399514,6145
95,1431,3933085.859992289,6145
57,1994,3933085.860619054,6145
94,497,3933085.861162457,6145
76,692,3933085.861700430,6145
65,1866,3933085.862308745,6145
73,1670,3933085.862886939,6145
54,598,3933085.863457483,6145
110,1234,3933085.864503158,6145
119,1642,3933085.865227696,6145
125,866,3933085.865807160,6145
112,1272,3933085.866399514,6145
113,2042,3933085.866971188,6145
120,1313,3933085.867631274,6145
115,1329,3933085.868228849,6145
106,1344,3933085.868821633,6145
127,1873,3933086.029557817,5825
13,478,3933086.465612718,6209
37,1717,3933086.466468208,6209
7,1518,3933086.467120234,6209
9,1731,3933086.467735009,6209
11,1517,3933086.468836686,6209
16,768,3933086.469445051,6209
10,1052,3933086.470059295,6209
34,1924,3933086.470646290,6209
0,1300,3933086.471189683,6209
15,1227,3933086.471776517,6209
5,1081,3933086.472373172,6209
21,81,3933086.472965426,6209
27,2018,3933086.473554520,6209
1,1064,3933086.474167745,6209
35,1304,3933086.474770280,6209
25,1207,3933086.475370284,6209
77,1365,3933086.476231365,6209
78,1413,3933086.476853560,6209
97,259,3933086.478331507,6209
104,1563,3933086.478884210,6209
68,1231,3933086.479428343,6209
92,1847,3933086.480041028,6209
72,1693,3933086.480658533,6209
99,1511,3933086.481242577,6209
82,1443,3933086.481853912,6209
95,1431,3933086.482461447,6209
57,1994,3933086.483065081,6209
94,497,3933086.483620805,6209
76,692,3933086.484189439,6209
65,1866,3933086.484784083,6209
73,1670,3933086.485366507,6209
54,598,3933086.485903660,6209
110,1234,3933086.486444493,6209
119,1642,3933086.487053528,6209
125,866,3933086.487645593,6209
112,1272,3933086.488243867,6209
113,2042,3933086.488828862,6209
120,1313,3933086.489428586,6209
115,1329,3933086.490021291,6209
106,1344,3933086.490608895,6209
127,1873,3933086.656791711,5889
13,478,3933087.107250351,6273
37,1717,3933087.108049341,6273
7,1518,3933087.108701977,6273
9,1731,3933087.109868705,6273
11,1517,3933087.110527731,6273
16,768,3933087.111120286,6273
10,1052,3933087.111718060,6273
34,1924,3933087.112332805,6273
0,1300,3933087.112875948,6273
15,1227,3933087.113472403,6273
5,1081,3933087.114074157,6273
21,81,3933087.114666702,6273
27,2018,3933087.115272506,6273
1,1064,3933087.115864971,6273
35,1304,3933087.116471446,6273
25,1207,3933087.117075800,6273
77,1365,3933087.118908555,6273
78,1413,3933087.119535050,6273
97,259,3933087.120128195,6273
104,1563,3933087.120668128,6273
68,1231,3933087.121207741,6273
92,1847,3933087.121805055,6273
72,1693,3933087.122435360,6273
99,1511,3933087.123023535,6273
82,1443,3933087.123654110,6273
95,1431,3933087.124262535,6273
57,1994,3933087.124862150,6273
94,497,3933087.125422993,6273
76,692,3933087.125975857,6273
65,1866,3933087.126577801,6273
73,1670,3933087.127177026,6273
54,598,3933087.127724889,6273
110,1234,3933087.128278833,6273
119,1642,3933087.128893657,6273
125,866,3933087.129486702,6273
112,1272,3933087.130103407,6273
113,2042,3933087.130689721,6273
120,1313,3933087.131289735,6273
115,1329,3933087.131866900,6273
106,1344,3933087.132476174,6273
127,1873,3933087.294561541,5953
13,478,3933087.757039304,6337
37,1717,3933087.758159012,6337
7,1518,3933087.758817628,6337
9,1731,3933087.760298383,6337
11,1517,3933087.761431081,6337
16,768,3933087.762167689,6337
10,1052,3933087.762770773,6337
34,1924,3933087.763380748,6337
0,1300,3933087.763938222,6337
15,1227,3933087.764542996,6337
5,1081,3933087.765496100,6337
21,81,3933087.766535735,6337
27,2018,3933087.767576800,6337
1,1064,3933087.768653046,6337
35,1304,3933087.769718902,6337
25,1207,3933087.770339387,6337
77,1365,3933087.772550531,6337
78,1413,3933087.773275199,6337
97,259,3933087.773859133,6337
104,1563,3933087.774429687,6337
68,1231,3933087.774971630,6337
92,1847,3933087.775579995,6337
72,1693,3933087.776250141,6337
99,1511,3933087.776955248,6337
82,1443,3933087.777610244,6337
95,1431,3933087.778219349,6337
57,1994,3933087.778818353,6337
94,497,3933087.779393817,6337
76,692,3933087.779955611,6337
65,1866,3933087.780575956,6337
73,1670,3933087.781192681,6337
54,598,3933087.781813746,6337
110,1234,3933087.782368989,6337
119,1642,3933087.782994585,6337
125,866,3933087.783609040,6337
112,1272,3933087.784223605,6337
113,2042,3933087.784826309,6337
120,1313,3933087.785431124,6337
115,1329,3933087.786135801,6337
106,1344,3933087.786875799,6337
127,1873,3933087.982324366,6017
99,1511,3933088.119787856,6371
54,598,3933088.363992447,6396
13,478,3933088.446623264,6401
37,1717,3933088.447627329,6401
7,1518,3933088.448310216,6401
9,1731,3933088.448947801,6401
11,1517,3933088.449708269,6401
16,768,3933088.450918229,6401
10,1052,3933088.451608265,6401
34,1924,3933088.452246731,6401
0,1300,3933088.452811095,6401
15,1227,3933088.453447080,6401
5,1081,3933088.454082225,6401
21,81,3933088.454691190,6401
27,2018,3933088.455306355,6401
1,1064,3933088.455916790,6401
35,1304,3933088.456553796,6401
25,1207,3933088.457186861,6401
77,1365,3933088.459106367,6401
78,1413,3933088.459730563,6401
97,259,3933088.460335708,6401
110,1234,3933088.460886351,6401
104,1563,3933088.461448944,6401
68,1231,3933088.462019348,6401
92,1847,3933088.462630443,6401
72,1693,3933088.463310280,6401
95,1431,3933088.463925255,6401
57,1994,3933088.464538400,6401
94,497,3933088.465110404,6401
76,692,3933088.465683187,6401
73,1670,3933088.466300082,6401
82,1443,3933088.466931348,6401
106,1344,3933088.467546753,6401
65,1866,3933088.468173488,6401
119,1642,3933088.469321326,6401
125,866,3933088.470075834,6401
112,1272,3933088.470694449,6401
113,2042,3933088.471308654,6401
120,1313,3933088.471927639,6401
115,1329,3933088.472532294,6401
127,1873,3933088.815632318,6081
13,478,3933089.431924459,6465
37,1717,3933089.433182499,6465
7,1518,3933089.434250375,6465
9,1731,3933089.435281650,6465
11,1517,3933089.436994872,6465
16,768,3933089.437998496,6465
10,1052,3933089.439024211,6465
34,1924,3933089.440068057,6465
0,1300,3933089.441026090,6465
15,1227,3933089.442030404,6465
5,1081,3933089.443058159,6465
21,81,3933089.444052724,6465
27,2018,3933089.445045788,6465
1,1064,3933089.446053062,6465
35,1304,3933089.447065477,6465
25,1207,3933089.448069181,6465
77,1365,3933089.449307061,6465
78,1413,3933089.449935516,6465
97,259,3933089.450555971,6465
110,1234,3933089.451157836,6465
104,1563,3933089.451713070,6465
68,1231,3933089.453072083,6465
92,1847,3933089.453742769,6465
72,1693,3933089.454427836,6465
95,1431,3933089.455040410,6465
57,1994,3933089.455640515,6465
94,497,3933089.456210909,6465
76,692,3933089.456771293,6465
73,1670,3933089.457386857,6465
82,1443,3933089.458035763,6465
106,1344,3933089.458640788,6465
65,1866,3933089.459245433,6465
119,1642,3933089.459862877,6465
125,866,3933089.460478062,6465
112,1272,3933089.461153819,6465
113,2042,3933089.461775514,6465
120,1313,3933089.462401659,6465
115,1329,3933089.463083446,6465
127,1873,3933089.614179596,6145
13,478,3933090.051848918,6529
37,1717,3933090.052811832,6529
7,1518,3933090.053544039,6529
9,1731,3933090.054206496,6529
11,1517,3933090.055571309,6529
16,768,3933090.056499971,6529
10,1052,3933090.057584068,6529
34,1924,3933090.058704045,6529
0,1300,3933090.059319490,6529
15,1227,3933090.060058298,6529
5,1081,3933090.061137774,6529
21,81,3933090.062226481,6529
27,2018,3933090.063095102,6529
1,1064,3933090.063736257,6529
35,1304,3933090.064800643,6529
25,1207,3933090.065865879,6529
77,1365,3933090.068071332,6529
78,1413,3933090.068696638,6529
97,259,3933090.069295472,6529
110,1234,3933090.069906047,6529
104,1563,3933090.070863080,6529
68,1231,3933090.071415874,6529
92,1847,3933090.072233253,6529
72,1693,3933090.073360511,6529
95,1431,3933090.074436037,6529
57,1994,3933090.075201426,6529
94,497,3933090.075764109,6529
76,692,3933090.076745513,6529
73,1670,3933090.077375829,6529
82,1443,3933090.078209899,6529
106,1344,3933090.079108480,6529
65,1866,3933090.079785617,6529
119,1642,3933090.081039318,6529
125,866,3933090.082360750,6529
112,1272,3933090.083194240,6529
113,2042,3933090.083836826,6529
