request_id,dataset_index,timestamp_s,decoded_tokens
72,289,3934084.665893869,1985
78,757,3934084.666119094,1985
75,426,3934084.666336560,1985
63,1725,3934084.666552135,1985
97,871,3934084.666754800,1985
81,1782,3934084.666975586,1985
93,1885,3934084.667187621,1985
99,613,3934084.667383556,1985
103,785,3934084.667597722,1985
106,800,3934084.667812057,1985
86,879,3934084.668037902,1985
101,1212,3934084.668260038,1985
83,1956,3934084.668477973,1985
89,1244,3934084.668694679,1985
90,1216,3934084.668911074,1985
98,1823,3934084.669131280,1985
100,1566,3934084.669335855,1985
96,1346,3934084.669538400,1985
80,1483,3934084.669761105,1985
82,2035,3934084.669957030,1985
118,1447,3934084.670184326,1985
122,1449,3934084.670384791,1985
107,2027,3934084.670584596,1985
114,1090,3934084.670799691,1985
108,1554,3934084.671026207,1985
120,1636,3934084.671244033,1985
121,741,3934084.671444818,1985
125,481,3934084.671660323,1985
124,1617,3934084.671877418,1985
110,1828,3934084.672102894,1985
112,1422,3934084.672311539,1985
113,1410,3934084.672507294,1985
119,1275,3934084.672704409,1985
29,209,3934085.025532915,2023
11,1095,3934085.299589522,2049
3,1874,3934085.299897740,2049
2,926,3934085.300172347,2049
12,140,3934085.300656289,2049
9,1029,3934085.300874714,2049
7,1996,3934085.301115771,2049
17,394,3934085.301345046,2049
0,1286,3934085.301554412,2049
14,1761,3934085.301777617,2049
19,1056,3934085.302011373,2049
10,541,3934085.302219038,2049
4,895,3934085.302439574,2049
6,1641,3934085.302665579,2049
8,415,3934085.302888905,2049
5,1550,3934085.303118361,2049
1,2025,3934085.303342536,2049
35,812,3934085.304058884,2049
44,1361,3934085.304324721,2049
25,1152,3934085.304542116,2049
20,1306,3934085.304763542,2049
21,1596,3934085.304967427,2049
31,477,3934085.305180002,2049
33,1842,3934085.305387717,2049
22,104,3934085.305598833,2049
36,1802,3934085.305823868,2049
38,542,3934085.306051684,2049
39,1105,3934085.306274529,2049
41,438,3934085.306475614,2049
40,1526,3934085.306701120,2049
37,1751,3934085.306932666,2049
34,1460,3934085.307161782,2049
30,602,3934085.307378967,2049
49,1035,3934085.307611903,2049
54,1733,3934085.307841789,2049
62,891,3934085.308065984,2049
48,1637,3934085.308290810,2049
50,1932,3934085.308495025,2049
57,1507,3934085.308722481,2049
45,1592,3934085.308931086,2049
52,326,3934085.309173182,2049
58,1848,3934085.309398958,2049
59,1658,3934085.309598963,2049
47,1843,3934085.309801178,2049
46,934,3934085.310019853,2049
51,403,3934085.310223468,2049
53,1968,3934085.310429683,2049
55,1326,3934085.310660399,2049
60,1541,3934085.310859254,2049
76,366,3934085.312058414,2049
64,89,3934085.312293500,2049
67,1469,3934085.312500605,2049
73,1859,3934085.312725311,2049
69,1254,3934085.312930396,2049
77,1133,3934085.313148901,2049
79,1059,3934085.313368067,2049
68,1058,3934085.313573702,2049
71,575,3934085.313796668,2049
65,1535,3934085.314012593,2049
66,1045,3934085.314220078,2049
72,289,3934085.314416083,2049
78,757,3934085.314644179,2049
75,426,3934085.314866374,2049
80,1483,3934085.315097260,2049
63,1725,3934085.315322716,2049
97,871,3934085.315533811,2049
81,1782,3934085.315756197,2049
93,1885,3934085.315958811,2049
99,613,3934085.316168537,2049
107,2027,3934085.316372882,2049
103,785,3934085.316594107,2049
106,800,3934085.316815063,2049
86,879,3934085.317039609,2049
101,1212,3934085.317263174,2049
83,1956,3934085.317487450,2049
89,1244,3934085.317707155,2049
90,1216,3934085.317928741,2049
98,1823,3934085.318158446,2049
100,1566,3934085.318371952,2049
96,1346,3934085.318574177,2049
82,2035,3934085.318772942,2049
118,1447,3934085.318990037,2049
122,1449,3934085.319208763,2049
114,1090,3934085.319429118,2049
108,1554,3934085.319647114,2049
120,1636,3934085.319871219,2049
121,741,3934085.320087075,2049
125,481,3934085.320307120,2049
124,1617,3934085.320533456,2049
110,1828,3934085.320749171,2049
112,1422,3934085.320961456,2049
113,1410,3934085.321173522,2049
119,1275,3934085.321379777,2049
125,481,3934085.584196714,2078
11,1095,3934086.029486020,2113
3,1874,3934086.029828248,2113
2,926,3934086.030152797,2113
12,140,3934086.030409093,2113
9,1029,3934086.030772392,2113
7,1996,3934086.031026209,2113
17,394,3934086.031279175,2113
0,1286,3934086.031499330,2113
14,1761,3934086.031729016,2113
19,1056,3934086.031961272,2113
10,541,3934086.032182107,2113
4,895,3934086.032416333,2113
6,1641,3934086.032650149,2113
8,415,3934086.032874425,2113
5,1550,3934086.033116031,2113
1,2025,3934086.033351917,2113
35,812,3934086.033928021,2113
44,1361,3934086.034176677,2113
25,1152,3934086.034396673,2113
20,1306,3934086.034624648,2113
21,1596,3934086.034833144,2113
31,477,3934086.035052479,2113
33,1842,3934086.035264724,2113
22,104,3934086.035483970,2113
36,1802,3934086.035715966,2113
38,542,3934086.035942551,2113
39,1105,3934086.036178157,2113
41,438,3934086.036389992,2113
40,1526,3934086.036619438,2113
37,1751,3934086.036856894,2113
34,1460,3934086.037090990,2113
30,602,3934086.037313726,2113
49,1035,3934086.037550801,2113
54,1733,3934086.037777487,2113
62,891,3934086.037993572,2113
48,1637,3934086.038240329,2113
50,1932,3934086.038445944,2113
57,1507,3934086.038680270,2113
45,1592,3934086.038892515,2113
52,326,3934086.039330526,2113
58,1848,3934086.039795718,2113
59,1658,3934086.040067175,2113
47,1843,3934086.040326751,2113
46,934,3934086.040573337,2113
51,403,3934086.040805733,2113
53,1968,3934086.041070160,2113
55,1326,3934086.041340126,2113
60,1541,3934086.041570462,2113
76,366,3934086.042948916,2113
64,89,3934086.043224023,2113
67,1469,3934086.043450959,2113
73,1859,3934086.043708645,2113
69,1254,3934086.043930481,2113
77,1133,3934086.044169427,2113
79,1059,3934086.044406883,2113
68,1058,3934086.044630398,2113
71,575,3934086.044873055,2113
65,1535,3934086.045105960,2113
66,1045,3934086.045332566,2113
72,289,3934086.045545921,2113
78,757,3934086.045786997,2113
75,426,3934086.046035784,2113
80,1483,3934086.046278620,2113
63,1725,3934086.046522236,2113
97,871,3934086.046745001,2113
81,1782,3934086.046984597,2113
93,1885,3934086.047221943,2113
99,613,3934086.047451279,2113
107,2027,3934086.047671854,2113
103,785,3934086.047902880,2113
106,800,3934086.048150646,2113
86,879,3934086.048387292,2113
101,1212,3934086.048624518,2113
83,1956,3934086.048864724,2113
89,1244,3934086.049115961,2113
90,1216,3934086.049357287,2113
98,1823,3934086.049588682,2113
100,1566,3934086.049813038,2113
96,1346,3934086.050061754,2113
82,2035,3934086.050281840,2113
118,1447,3934086.050514836,2113
122,1449,3934086.050733921,2113
114,1090,3934086.050975217,2113
108,1554,3934086.051250844,2113
120,1636,3934086.051492120,2113
121,741,3934086.051718346,2113
124,1617,3934086.051954331,2113
110,1828,3934086.052202978,2113
112,1422,3934086.052431163,2113
113,1410,3934086.052645689,2113
119,1275,3934086.052861404,2113
51,403,3934086.253385485,2136
121,741,3934086.324312157,2143
11,1095,3934086.678409224,2177
3,1874,3934086.678749873,2177
2,926,3934086.679041140,2177
12,140,3934086.679514262,2177
9,1029,3934086.679749618,2177
7,1996,3934086.680011825,2177
17,394,3934086.680256371,2177
0,1286,3934086.680479616,2177
14,1761,3934086.680725082,2177
19,1056,3934086.680971698,2177
10,541,3934086.681211875,2177
4,895,3934086.681452801,2177
6,1641,3934086.681715587,2177
8,415,3934086.681967113,2177
5,1550,3934086.682222880,2177
1,2025,3934086.682464866,2177
35,812,3934086.683218285,2177
44,1361,3934086.683475221,2177
25,1152,3934086.683703447,2177
20,1306,3934086.683943953,2177
21,1596,3934086.684174418,2177
31,477,3934086.684391574,2177
33,1842,3934086.684610599,2177
22,104,3934086.684843145,2177
36,1802,3934086.685093761,2177
38,542,3934086.685332397,2177
39,1105,3934086.685576504,2177
41,438,3934086.685796419,2177
40,1526,3934086.686045215,2177
37,1751,3934086.686297111,2177
34,1460,3934086.686530867,2177
30,602,3934086.686758443,2177
49,1035,3934086.687013009,2177
54,1733,3934086.687257075,2177
62,891,3934086.687485931,2177
48,1637,3934086.687729157,2177
50,1932,3934086.687942572,2177
57,1507,3934086.688199929,2177
45,1592,3934086.688431885,2177
52,326,3934086.688670941,2177
58,1848,3934086.688914337,2177
59,1658,3934086.689142393,2177
47,1843,3934086.689370518,2177
46,934,3934086.689595854,2177
53,1968,3934086.689816599,2177
55,1326,3934086.690072006,2177
63,1725,3934086.690316482,2177
60,1541,3934086.690534117,2177
76,366,3934086.690968368,2177
64,89,3934086.691219325,2177
67,1469,3934086.691986534,2177
73,1859,3934086.692261231,2177
81,1782,3934086.692507937,2177
69,1254,3934086.692729262,2177
79,1059,3934086.692966238,2177
68,1058,3934086.693206594,2177
71,575,3934086.693452170,2177
65,1535,3934086.693674376,2177
66,1045,3934086.693889611,2177
72,289,3934086.694111157,2177
78,757,3934086.694354013,2177
75,426,3934086.694592329,2177
80,1483,3934086.694835055,2177
77,1133,3934086.695069541,2177
97,871,3934086.695298356,2177
93,1885,3934086.695516812,2177
99,613,3934086.695730777,2177
107,2027,3934086.695947023,2177
103,785,3934086.696186678,2177
106,800,3934086.696425804,2177
86,879,3934086.696661321,2177
101,1212,3934086.696900376,2177
108,1554,3934086.697143322,2177
83,1956,3934086.697388659,2177
89,1244,3934086.697624585,2177
90,1216,3934086.697857350,2177
98,1823,3934086.698097286,2177
100,1566,3934086.698320862,2177
96,1346,3934086.698558668,2177
82,2035,3934086.698775713,2177
118,1447,3934086.699014379,2177
122,1449,3934086.699236605,2177
114,1090,3934086.699475151,2177
120,1636,3934086.699716347,2177
124,1617,3934086.699950723,2177
110,1828,3934086.700194279,2177
112,1422,3934086.700426615,2177
113,1410,3934086.700643260,2177
119,1275,3934086.700856225,2177
31,477,3934086.974487992,2207
40,1526,3934087.282068228,2228
11,1095,3934087.423908802,2241
3,1874,3934087.424252971,2241
2,926,3934087.424505627,2241
12,140,3934087.424915737,2241
9,1029,3934087.425170204,2241
7,1996,3934087.425424450,2241
17,394,3934087.425668526,2241
0,1286,3934087.425891071,2241
14,1761,3934087.426152138,2241
19,1056,3934087.426412955,2241
10,541,3934087.426637050,2241
4,895,3934087.426875246,2241
6,1641,3934087.427138173,2241
8,415,3934087.427379259,2241
5,1550,3934087.427628305,2241
1,2025,3934087.427868851,2241
35,812,3934087.428499067,2241
44,1361,3934087.428747603,2241
45,1592,3934087.428980689,2241
25,1152,3934087.429220865,2241
20,1306,3934087.429461761,2241
21,1596,3934087.429684266,2241
33,1842,3934087.429906372,2241
39,1105,3934087.430156388,2241
22,104,3934087.430388014,2241
36,1802,3934087.430631840,2241
38,542,3934087.430872746,2241
41,438,3934087.431103962,2241
46,934,3934087.431331267,2241
37,1751,3934087.431577984,2241
34,1460,3934087.431812859,2241
30,602,3934087.432050856,2241
49,1035,3934087.432317632,2241
54,1733,3934087.432559828,2241
62,891,3934087.432787424,2241
64,89,3934087.433033510,2241
48,1637,3934087.433280516,2241
50,1932,3934087.433496332,2241
57,1507,3934087.433741288,2241
52,326,3934087.433979064,2241
58,1848,3934087.434239540,2241
59,1658,3934087.434461746,2241
47,1843,3934087.434681201,2241
53,1968,3934087.434907727,2241
55,1326,3934087.435164753,2241
65,1535,3934087.435394859,2241
63,1725,3934087.435637125,2241
60,1541,3934087.435853840,2241
76,366,3934087.436673691,2241
67,1469,3934087.436913007,2241
73,1859,3934087.437166693,2241
81,1782,3934087.437411339,2241
69,1254,3934087.437634845,2241
79,1059,3934087.437868331,2241
68,1058,3934087.438097037,2241
71,575,3934087.438341873,2241
83,1956,3934087.438583809,2241
66,1045,3934087.438805454,2241
72,289,3934087.439049950,2241
78,757,3934087.439295766,2241
75,426,3934087.439534743,2241
80,1483,3934087.439775309,2241
82,2035,3934087.439994694,2241
77,1133,3934087.440224970,2241
97,871,3934087.440445155,2241
93,1885,3934087.440663881,2241
99,613,3934087.440877186,2241
107,2027,3934087.441106662,2241
103,785,3934087.441341048,2241
106,800,3934087.441575663,2241
86,879,3934087.441812119,2241
101,1212,3934087.442060195,2241
108,1554,3934087.442296192,2241
89,1244,3934087.442533007,2241
90,1216,3934087.442767553,2241
98,1823,3934087.443010999,2241
110,1828,3934087.443249605,2241
112,1422,3934087.443480051,2241
100,1566,3934087.443702127,2241
96,1346,3934087.443942363,2241
118,1447,3934087.444183939,2241
122,1449,3934087.444406154,2241
114,1090,3934087.444642020,2241
120,1636,3934087.444879096,2241
124,1617,3934087.445123522,2241
113,1410,3934087.445345238,2241
119,1275,3934087.445561113,2241
62,891,3934088.059787971,2304
11,1095,3934088.079986095,2305
3,1874,3934088.080447867,2305
2,926,3934088.080727034,2305
12,140,3934088.081012661,2305
9,1029,3934088.081258137,2305
7,1996,3934088.081525384,2305
17,394,3934088.081989996,2305
0,1286,3934088.082254542,2305
14,1761,3934088.082516899,2305
19,1056,3934088.082780345,2305
10,541,3934088.083024881,2305
4,895,3934088.083285398,2305
6,1641,3934088.083550424,2305
8,415,3934088.083808341,2305
5,1550,3934088.084078938,2305
1,2025,3934088.084342484,2305
35,812,3934088.084834496,2305
44,1361,3934088.085133004,2305
45,1592,3934088.085392761,2305
25,1152,3934088.085633787,2305
20,1306,3934088.085906503,2305
21,1596,3934088.086157129,2305
33,1842,3934088.086398886,2305
39,1105,3934088.086656222,2305
22,104,3934088.086921889,2305
36,1802,3934088.087187865,2305
38,542,3934088.087443422,2305
41,438,3934088.087681848,2305
46,934,3934088.087927164,2305
37,1751,3934088.088199611,2305
34,1460,3934088.088452217,2305
30,602,3934088.088696233,2305
49,1035,3934088.089296188,2305
54,1733,3934088.089561125,2305
64,89,3934088.089810281,2305
48,1637,3934088.090104188,2305
50,1932,3934088.090345764,2305
57,1507,3934088.090605951,2305
52,326,3934088.090858237,2305
58,1848,3934088.091171975,2305
59,1658,3934088.091420441,2305
47,1843,3934088.091661377,2305
53,1968,3934088.091895333,2305
55,1326,3934088.092174070,2305
65,1535,3934088.092421156,2305
66,1045,3934088.092651462,2305
63,1725,3934088.092907758,2305
60,1541,3934088.093147474,2305
76,366,3934088.093941364,2305
67,1469,3934088.094196921,2305
73,1859,3934088.094458107,2305
81,1782,3934088.094714663,2305
69,1254,3934088.094947909,2305
79,1059,3934088.095205796,2305
86,879,3934088.095459602,2305
68,1058,3934088.095692688,2305
71,575,3934088.095965105,2305
83,1956,3934088.096239512,2305
78,757,3934088.096501218,2305
72,289,3934088.096749364,2305
75,426,3934088.097009241,2305
80,1483,3934088.097264367,2305
82,2035,3934088.097496263,2305
77,1133,3934088.097734649,2305
97,871,3934088.097969515,2305
93,1885,3934088.098215341,2305
99,613,3934088.098443376,2305
107,2027,3934088.098670802,2305
103,785,3934088.098915008,2305
106,800,3934088.099176105,2305
108,1554,3934088.099429601,2305
101,1212,3934088.099678118,2305
89,1244,3934088.099927614,2305
90,1216,3934088.100184290,2305
98,1823,3934088.100431256,2305
110,1828,3934088.100677232,2305
112,1422,3934088.100920718,2305
100,1566,3934088.101175535,2305
113,1410,3934088.101409791,2305
96,1346,3934088.101664127,2305
118,1447,3934088.101911313,2305
122,1449,3934088.102155979,2305
114,1090,3934088.102409486,2305
120,1636,3934088.102659312,2305
124,1617,3934088.102905498,2305
119,1275,3934088.103139924,2305
0,1286,3934088.103643337,2308
11,1095,3934088.738119210,2369
3,1874,3934088.738610032,2369
2,926,3934088.739198087,2369
12,140,3934088.739714000,2369
9,1029,3934088.740522370,2369
7,1996,3934088.740844968,2369
20,1306,3934088.741136766,2369
17,394,3934088.741402582,2369
14,1761,3934088.741674069,2369
19,1056,3934088.741939596,2369
10,541,3934088.742195782,2369
4,895,3934088.742492329,2369
6,1641,3934088.742774516,2369
8,415,3934088.743047943,2369
5,1550,3934088.743310510,2369
1,2025,3934088.743573356,2369
35,812,3934088.743939885,2369
44,1361,3934088.744238383,2369
45,1592,3934088.744909880,2369
25,1152,3934088.745176267,2369
33,1842,3934088.745422143,2369
21,1596,3934088.745661719,2369
39,1105,3934088.745922825,2369
46,934,3934088.746181772,2369
22,104,3934088.746452798,2369
36,1802,3934088.746714175,2369
38,542,3934088.746971091,2369
41,438,3934088.747216758,2369
47,1843,3934088.747487514,2369
37,1751,3934088.747756431,2369
34,1460,3934088.748023488,2369
30,602,3934088.748277684,2369
49,1035,3934088.748548011,2369
54,1733,3934088.748803727,2369
64,89,3934088.749062114,2369
67,1469,3934088.749300590,2369
48,1637,3934088.749561776,2369
50,1932,3934088.749791792,2369
57,1507,3934088.750061489,2369
52,326,3934088.750321205,2369
