request_id,dataset_index,timestamp_s,decoded_tokens
101,191,3898879.836923843,449
109,295,3898879.837069796,449
96,344,3898879.837207800,449
104,424,3898879.837342073,449
97,295,3898879.837468217,449
102,168,3898879.837600190,449
107,362,3898879.837730823,449
110,380,3898879.837853576,449
103,55,3898879.837981870,449
99,346,3898879.838126263,449
108,344,3898879.838247517,449
100,152,3898879.838382980,449
114,168,3898879.839302383,449
125,191,3898879.839458577,449
116,424,3898879.839590011,449
113,191,3898879.839726764,449
126,168,3898879.839862398,449
119,362,3898879.839992981,449
122,380,3898879.840135805,449
112,152,3898879.840267658,449
123,346,3898879.840389001,449
121,295,3898879.840522215,449
117,122,3898879.840644047,449
118,29,3898879.840766941,449
124,152,3898879.840896274,449
115,55,3898879.841034628,449
120,344,3898879.841161791,449
11,362,3898880.406928705,513
8,424,3898880.407456268,513
10,29,3898880.407636613,513
13,295,3898880.407794917,513
2,380,3898880.407937701,513
0,344,3898880.408667569,513
3,346,3898880.408849224,513
14,380,3898880.408992768,513
15,346,3898880.409169632,513
1,295,3898880.409324246,513
6,168,3898880.409475280,513
7,55,3898880.409610103,513
12,344,3898880.409756757,513
5,191,3898880.409902611,513
9,122,3898880.410064505,513
4,152,3898880.410213739,513
29,191,3898880.410703361,513
24,344,3898880.410862385,513
19,55,3898880.411023829,513
27,346,3898880.411179843,513
31,55,3898880.412592719,513
18,168,3898880.412768254,513
26,380,3898880.412918688,513
28,152,3898880.413085132,513
30,168,3898880.413247336,513
17,191,3898880.413399790,513
22,29,3898880.413542013,513
23,362,3898880.413684157,513
20,424,3898880.413818400,513
25,295,3898880.413960374,513
16,152,3898880.414118368,513
21,122,3898880.414263302,513
42,168,3898880.414411086,513
36,344,3898880.414547499,513
44,424,3898880.414682702,513
35,362,3898880.414824346,513
47,362,3898880.414962160,513
39,346,3898880.415102603,513
41,191,3898880.415240957,513
45,122,3898880.415383780,513
38,380,3898880.415518244,513
32,424,3898880.415662038,513
34,29,3898880.415796601,513
43,55,3898880.415932485,513
46,29,3898880.416090949,513
40,152,3898880.416242102,513
37,295,3898880.416379786,513
33,122,3898880.416513649,513
52,152,3898880.417603587,513
57,122,3898880.417770721,513
51,346,3898880.417919415,513
50,380,3898880.418071999,513
63,346,3898880.418209972,513
48,344,3898880.418345846,513
49,295,3898880.418493260,513
58,29,3898880.418629473,513
53,191,3898880.418775567,513
62,380,3898880.418917230,513
59,362,3898880.419069424,513
61,295,3898880.419211918,513
56,424,3898880.419344411,513
60,344,3898880.419472705,513
54,168,3898880.419618668,513
55,55,3898880.419758072,513
74,380,3898880.422384129,513
66,168,3898880.422575054,513
76,152,3898880.422730068,513
71,362,3898880.422866261,513
78,168,3898880.423030585,513
75,346,3898880.423187990,513
72,344,3898880.423342373,513
79,55,3898880.423496737,513
73,295,3898880.423644971,513
70,29,3898880.423782294,513
65,191,3898880.423919588,513
67,55,3898880.424069892,513
77,191,3898880.424225846,513
64,152,3898880.424379640,513
69,122,3898880.424518353,513
68,424,3898880.424655797,513
84,344,3898880.424800280,513
82,29,3898880.424935094,513
87,346,3898880.425090598,513
80,424,3898880.425232462,513
88,152,3898880.425383495,513
86,380,3898880.425519899,513
91,55,3898880.425651972,513
92,424,3898880.425784856,513
81,122,3898880.425930439,513
90,168,3898880.426088733,513
94,29,3898880.426230577,513
95,362,3898880.426378971,513
83,362,3898880.426515714,513
85,295,3898880.426655988,513
89,191,3898880.426794531,513
93,122,3898880.426940925,513
106,29,3898880.427100589,513
111,346,3898880.427245313,513
98,380,3898880.427386126,513
105,122,3898880.427529750,513
101,191,3898880.427675004,513
109,295,3898880.427818237,513
96,344,3898880.427960781,513
104,424,3898880.428124245,513
97,295,3898880.428263659,513
102,168,3898880.428409423,513
107,362,3898880.428552896,513
110,380,3898880.428686630,513
103,55,3898880.428827523,513
99,346,3898880.428963847,513
108,344,3898880.429107100,513
100,152,3898880.429254874,513
114,168,3898880.430279740,513
125,191,3898880.430447395,513
116,424,3898880.430590828,513
113,191,3898880.430737302,513
126,168,3898880.430886596,513
119,362,3898880.431103821,513
122,380,3898880.431260045,513
112,152,3898880.431411599,513
123,346,3898880.431546952,513
121,295,3898880.431686306,513
117,122,3898880.431821759,513
118,29,3898880.431951923,513
124,152,3898880.432107797,513
115,55,3898880.432248340,513
120,344,3898880.432383744,513
28,152,3898880.718584450,553
127,55,3898880.759461713,1
11,362,3898880.952861283,577
8,424,3898880.953428418,577
10,29,3898880.953621553,577
13,295,3898880.953794067,577
2,380,3898880.953949011,577
0,344,3898880.954120255,577
3,346,3898880.954856784,577
14,380,3898880.955040389,577
15,346,3898880.955209143,577
1,295,3898880.955370907,577
6,168,3898880.955528741,577
7,55,3898880.955673025,577
12,344,3898880.955828729,577
5,191,3898880.955985403,577
9,122,3898880.956166807,577
4,152,3898880.956320382,577
29,191,3898880.956984688,577
24,344,3898880.957170683,577
19,55,3898880.957327637,577
27,346,3898880.957483491,577
31,55,3898880.957636075,577
18,168,3898880.957795639,577
26,380,3898880.957948903,577
30,168,3898880.958128017,577
17,191,3898880.959449441,577
22,29,3898880.959625636,577
23,362,3898880.959792600,577
20,424,3898880.959944764,577
25,295,3898880.960122618,577
16,152,3898880.960291813,577
21,122,3898880.960449067,577
32,424,3898880.960603311,577
33,122,3898880.960752155,577
42,168,3898880.960914399,577
36,344,3898880.961080733,577
44,424,3898880.961236897,577
48,344,3898880.961386120,577
47,362,3898880.961543325,577
39,346,3898880.961681108,577
41,191,3898880.961826142,577
45,122,3898880.961980416,577
38,380,3898880.962140420,577
34,29,3898880.962285943,577
43,55,3898880.962435247,577
46,29,3898880.962589291,577
40,152,3898880.962745185,577
37,295,3898880.962896969,577
35,362,3898880.963073114,577
52,152,3898880.963789312,577
57,122,3898880.963964706,577
51,346,3898880.964147631,577
50,380,3898880.964298305,577
63,346,3898880.964438198,577
58,29,3898880.964584982,577
49,295,3898880.964739116,577
53,191,3898880.964896840,577
62,380,3898880.965059904,577
59,362,3898880.965217618,577
61,295,3898880.965370162,577
56,424,3898880.965520376,577
60,344,3898880.965662140,577
64,152,3898880.965819704,577
54,168,3898880.965973748,577
55,55,3898880.966140012,577
74,380,3898880.968342908,577
80,424,3898880.968522593,577
66,168,3898880.968703567,577
76,152,3898880.968864701,577
71,362,3898880.969021765,577
78,168,3898880.969189890,577
75,346,3898880.969352204,577
72,344,3898880.969518818,577
79,55,3898880.969677182,577
73,295,3898880.969835566,577
70,29,3898880.969986300,577
65,191,3898880.970160744,577
67,55,3898880.970310088,577
77,191,3898880.970466892,577
69,122,3898880.970609576,577
68,424,3898880.970751179,577
84,344,3898880.970904453,577
82,29,3898880.971063667,577
87,346,3898880.971224621,577
88,152,3898880.971382245,577
86,380,3898880.971528599,577
91,55,3898880.971667703,577
92,424,3898880.971810316,577
96,344,3898880.971964020,577
81,122,3898880.972139865,577
90,168,3898880.972299409,577
94,29,3898880.972445742,577
95,362,3898880.972595006,577
83,362,3898880.972742990,577
85,295,3898880.972892264,577
89,191,3898880.973113150,577
93,122,3898880.973291044,577
106,29,3898880.973452998,577
111,346,3898880.973604772,577
98,380,3898880.973755626,577
105,122,3898880.973909330,577
101,191,3898880.974078134,577
112,152,3898880.974235788,577
109,295,3898880.974389672,577
104,424,3898880.974545296,577
97,295,3898880.974698420,577
102,168,3898880.974852924,577
107,362,3898880.975015938,577
110,380,3898880.975165482,577
103,55,3898880.975314636,577
99,346,3898880.975469140,577
108,344,3898880.975608793,577
100,152,3898880.976283640,577
114,168,3898880.976468175,577
125,191,3898880.976629159,577
116,424,3898880.976783503,577
113,191,3898880.976943667,577
126,168,3898880.977121242,577
119,362,3898880.977277746,577
122,380,3898880.977428600,577
123,346,3898880.977569373,577
121,295,3898880.977723767,577
117,122,3898880.977869551,577
118,29,3898880.978025535,577
124,152,3898880.978180599,577
115,55,3898880.978325492,577
120,344,3898880.978468666,577
37,295,3898881.120634940,599
3,346,3898881.137079580,601
127,55,3898881.283952624,65
11,362,3898881.477706894,641
8,424,3898881.477944670,641
10,29,3898881.478370311,641
13,295,3898881.478561056,641
2,380,3898881.478727340,641
0,344,3898881.478880014,641
14,380,3898881.479052598,641
15,346,3898881.479228813,641
1,295,3898881.479397737,641
6,168,3898881.479562421,641
7,55,3898881.479715485,641
12,344,3898881.479880419,641
16,152,3898881.480064934,641
5,191,3898881.480378382,641
9,122,3898881.480557476,641
4,152,3898881.480718791,641
33,122,3898881.481389388,641
29,191,3898881.481570752,641
24,344,3898881.481721746,641
19,55,3898881.481871880,641
27,346,3898881.482036414,641
31,55,3898881.482190358,641
18,168,3898881.482345912,641
26,380,3898881.482502656,641
30,168,3898881.482671700,641
17,191,3898881.482833694,641
22,29,3898881.482985558,641
23,362,3898881.483158413,641
20,424,3898881.483312847,641
25,295,3898881.483475871,641
21,122,3898881.483636125,641
32,424,3898881.483793779,641
42,168,3898881.484483836,641
50,380,3898881.484659421,641
36,344,3898881.484818645,641
44,424,3898881.484975639,641
48,344,3898881.485144953,641
47,362,3898881.485312328,641
49,295,3898881.485476052,641
39,346,3898881.485615085,641
41,191,3898881.485758979,641
45,122,3898881.485907123,641
38,380,3898881.486063467,641
34,29,3898881.486211831,641
43,55,3898881.486359644,641
46,29,3898881.486520748,641
40,152,3898881.486684493,641
35,362,3898881.486844277,641
52,152,3898881.488158970,641
57,122,3898881.488349455,641
51,346,3898881.488517709,641
66,168,3898881.488686534,641
63,346,3898881.488841778,641
58,29,3898881.488997362,641
53,191,3898881.489186887,641
62,380,3898881.489353061,641
59,362,3898881.489512035,641
61,295,3898881.489672929,641
56,424,3898881.489829123,641
60,344,3898881.489970327,641
64,152,3898881.490144061,641
54,168,3898881.490306035,641
55,55,3898881.490460319,641
65,191,3898881.490630363,641
74,380,3898881.490793268,641
82,29,3898881.490949001,641
80,424,3898881.491120796,641
76,152,3898881.491286940,641
71,362,3898881.491436054,641
78,168,3898881.491604288,641
75,346,3898881.493653430,641
72,344,3898881.493844325,641
79,55,3898881.494028430,641
73,295,3898881.494196574,641
81,122,3898881.494357888,641
70,29,3898881.494537143,641
67,55,3898881.494701457,641
77,191,3898881.494871371,641
69,122,3898881.495036665,641
68,424,3898881.495197650,641
84,344,3898881.495363584,641
88,152,3898881.495528918,641
87,346,3898881.495690722,641
86,380,3898881.495842766,641
98,380,3898881.496020521,641
91,55,3898881.496179565,641
92,424,3898881.496333389,641
96,344,3898881.496502003,641
95,362,3898881.496661897,641
90,168,3898881.496823881,641
94,29,3898881.496977815,641
97,295,3898881.497154480,641
83,362,3898881.497317554,641
85,295,3898881.497479428,641
89,191,3898881.497631202,641
93,122,3898881.497788006,641
114,168,3898881.497943830,641
106,29,3898881.498117744,641
111,346,3898881.498273638,641
113,191,3898881.498421562,641
105,122,3898881.498585746,641
101,191,3898881.498748430,641
112,152,3898881.498909074,641
109,295,3898881.499087059,641
104,424,3898881.499254633,641
102,168,3898881.499422407,641
107,362,3898881.499584392,641
110,380,3898881.499736185,641
103,55,3898881.499893709,641
99,346,3898881.500067634,641
108,344,3898881.500226428,641
100,152,3898881.500398002,641
125,191,3898881.500943026,641
116,424,3898881.501139171,641
126,168,3898881.501322076,641
119,362,3898881.501487040,641
122,380,3898881.501631084,641
123,346,3898881.501767667,641
121,295,3898881.501920271,641
117,122,3898881.502088045,641
118,29,3898881.502236469,641
124,152,3898881.502388723,641
115,55,3898881.502539537,641
120,344,3898881.502695931,641
24,344,3898881.679881258,667
127,55,3898881.811219466,129
15,346,3898881.943911049,699
11,362,3898882.006141226,705
8,424,3898882.006415283,705
10,29,3898882.006977927,705
13,295,3898882.007206393,705
2,380,3898882.007386987,705
0,344,3898882.007551962,705
14,380,3898882.007718546,705
1,295,3898882.007897291,705
6,168,3898882.008093436,705
17,191,3898882.008283750,705
7,55,3898882.008449885,705
12,344,3898882.008627599,705
16,152,3898882.008805743,705
5,191,3898882.008984048,705
9,122,3898882.009309607,705
4,152,3898882.009506181,705
33,122,3898882.010282091,705
29,191,3898882.010490906,705
27,346,3898882.010676631,705
19,55,3898882.010857016,705
35,362,3898882.011057021,705
31,55,3898882.011242966,705
18,168,3898882.011426290,705
26,380,3898882.011602605,705
30,168,3898882.011789250,705
22,29,3898882.011958684,705
23,362,3898882.012156369,705
34,29,3898882.012325893,705
20,424,3898882.012492838,705
25,295,3898882.012671152,705
21,122,3898882.012843687,705
32,424,3898882.013028821,705
52,152,3898882.013822431,705
42,168,3898882.014039497,705
51,346,3898882.014223312,705
50,380,3898882.014392756,705
36,344,3898882.014557720,705
44,424,3898882.014726834,705
48,344,3898882.014889749,705
47,362,3898882.015079154,705
49,295,3898882.015259078,705
39,346,3898882.015420352,705
41,191,3898882.015593267,705
45,122,3898882.015766251,705
38,380,3898882.015932145,705
43,55,3898882.016115980,705
46,29,3898882.016295874,705
40,152,3898882.016477309,705
57,122,3898882.017947177,705
68,424,3898882.018158282,705
66,168,3898882.018353307,705
63,346,3898882.018515931,705
58,29,3898882.018681246,705
53,191,3898882.018864080,705
62,380,3898882.019053345,705
59,362,3898882.019231200,705
61,295,3898882.019407464,705
56,424,3898882.019583129,705
60,344,3898882.019758943,705
67,55,3898882.019938727,705
64,152,3898882.020129962,705
54,168,3898882.020313317,705
55,55,3898882.020483481,705
65,191,3898882.020658466,705
84,344,3898882.020829900,705
74,380,3898882.021016265,705
82,29,3898882.021190089,705
80,424,3898882.021360444,705
76,152,3898882.021528958,705
71,362,3898882.021685432,705
78,168,3898882.021861367,705
75,346,3898882.022047201,705
72,344,3898882.022242236,705
79,55,3898882.022425761,705
73,295,3898882.022603625,705
81,122,3898882.022773800,705
70,29,3898882.022955904,705
83,362,3898882.023144779,705
77,191,3898882.023324544,705
69,122,3898882.023487658,705
88,152,3898882.025340075,705
100,152,3898882.025553581,705
87,346,3898882.025736725,705
86,380,3898882.025912450,705
98,380,3898882.026111275,705
91,55,3898882.026294040,705
92,424,3898882.026466804,705
96,344,3898882.026652829,705
95,362,3898882.026827163,705
90,168,3898882.027018618,705
94,29,3898882.027196163,705
97,295,3898882.027369077,705
85,295,3898882.027544141,705
99,346,3898882.027719306,705
89,191,3898882.027895020,705
93,122,3898882.028091475,705
114,168,3898882.028278490,705
116,424,3898882.028453384,705
106,29,3898882.028643219,705
111,346,3898882.028822964,705
113,191,3898882.028995388,705
105,122,3898882.029184193,705
101,191,3898882.029366398,705
112,152,3898882.029544272,705
109,295,3898882.029721727,705
115,55,3898882.029892041,705
104,424,3898882.030086196,705
102,168,3898882.030275041,705
107,362,3898882.030454355,705
110,380,3898882.030617820,705
103,55,3898882.030784384,705
108,344,3898882.030944058,705
